step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
240,"Sicilian Defense: Modern Variations, Main Line",10,0.705684,0.10551,0.567433,0.085864,21.190845,8.220391
240,Sicilian Defense: Old Sicilian,35,0.370344,0.114639,0.32401,0.04858,190.543206,47.564828
240,Sicilian Defense: Open,17,0.541435,0.16019,0.45994,0.088346,80.453081,18.280124
240,Sicilian Defense: Taimanov Variation,9,0.666667,0.092593,0.45596,0.071935,4.982236,8.850648
250,Bishop's Opening,35,0.246436,0.107174,0.352661,0.054265,300.313058,45.741233
250,Bishop's Opening: Berlin Defense,28,0.326941,0.072948,0.308934,0.012975,149.56676,34.812974
250,Bogo-Indian Defense: Exchange Variation,18,0.480492,0.110056,0.347724,0.024347,67.699627,20.703641
250,Bogo-Indian Defense: Nimzowitsch Variation,18,0.497077,0.110562,0.301482,0.012573,66.865649,22.691327
250,Catalan Opening: Closed,24,0.558184,0.077323,0.379432,0.059839,17.501392,27.006645
250,Grünfeld Defense,10,0.419333,0.074359,0.346147,0.059713,26.972979,14.212191
250,Grünfeld Defense: Exchange Variation,10,0.515761,0.07862,0.436404,0.082957,8.659692,10.904629
250,Grünfeld Defense: Three Knights Variation,30,0.492644,0.128975,0.330739,0.060153,157.719089,42.197992
250,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.506787,0.095183,0.377614,0.068151,50.571673,25.488274
250,Indian Defense: Anti-Nimzo-Indian,22,0.420078,0.101236,0.274575,0.03745,74.193032,36.274228
250,Indian Defense: London System,35,0.343687,0.097006,0.350224,0.05641,146.044805,45.473879
250,Italian Game: Classical Variation,18,0.316978,0.0757,0.364866,0.031454,88.497485,20.864884
250,"Italian Game: Classical Variation, Albin Gambit",16,0.399967,0.088424,0.380332,0.028566,50.278379,17.306238
250,"Italian Game: Classical Variation, Center Attack",16,0.426802,0.100894,0.428088,0.023157,49.217406,14.92749
250,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.43487,0.075013,0.346306,0.017855,67.163763,39.841182
250,"Italian Game: Giuoco Pianissimo, Normal",27,0.437118,0.062224,0.349352,0.016064,58.289004,30.233633
250,Italian Game: Giuoco Piano,22,0.380839,0.083743,0.369313,0.020547,90.419623,23.673696
250,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.484567,0.170477,0.444001,0.080385,155.300172,30.973696
250,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.443131,0.084657,0.299176,0.015923,64.267798,40.095809
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.277917,0.110583,0.323835,0.020155,210.562214,27.153871
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.277917,0.110583,0.372124,0.029836,210.562214,24.647432
250,King's Indian Defense,10,0.473555,0.05731,0.405792,0.040393,24.743651,10.220564
250,King's Indian Defense: Fianchetto Variation,22,0.562357,0.111825,0.441064,0.108347,66.244197,26.620346
250,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.471245,0.093827,0.291299,0.054513,47.627616,25.066807
250,King's Indian Defense: Four Pawns Attack,9,0.483505,0.048704,0.459675,0.05215,23.597099,8.295772
250,King's Indian Defense: Normal Variation,10,0.510154,0.068975,0.400227,0.041976,24.107925,10.360807
250,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.546562,0.084154,0.414267,0.048594,17.069683,18.514729
250,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.536843,0.076254,0.43958,0.049356,35.916717,22.951681
250,King's Indian Defense: Smyslov Variation,21,0.409004,0.095377,0.407008,0.054143,59.509861,22.122515
250,London System,29,0.385046,0.122833,0.341028,0.051066,181.40329,39.710726
250,"London System, with Bd3",13,0.376723,0.105702,0.399965,0.07114,65.079985,14.833596
250,"London System, with Be2",13,0.413705,0.085375,0.383035,0.07741,31.091255,15.926746
250,Neo-Grünfeld Defense: with Nf3,24,0.399921,0.095765,0.320509,0.051207,92.445204,33.330833
250,Nimzo-Indian Defense,21,0.368148,0.070281,0.272688,0.013207,59.602922,28.684242
250,Nimzo-Indian Defense: Classical Variation,10,0.480568,0.065831,0.336314,0.019322,25.022735,11.678434
250,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.380568,0.063332,0.339277,0.020024,28.026767,11.632695
250,Nimzo-Indian Defense: Three Knights Variation,30,0.334926,0.119472,0.326212,0.067083,172.899595,48.718731
250,Petrov's Defense: Italian Variation,20,0.210694,0.092717,0.314097,0.012347,196.244461,24.594656
250,Philidor Defense,51,0.274127,0.111655,0.3688,0.063277,434.889929,67.006097
250,Philidor Defense: Exchange Variation,20,0.46239,0.162841,0.372259,0.040539,102.395791,23.163618
250,Queen's Gambit Accepted,33,0.305846,0.120382,0.340622,0.036558,258.729312,40.516912
250,Queen's Gambit Accepted: Old Variation,34,0.400554,0.142916,0.377624,0.054529,219.392772,40.351444
250,Queen's Gambit Declined,38,0.400152,0.100147,0.336386,0.029532,160.07226,48.541262
250,Queen's Gambit Declined: Harrwitz Attack,34,0.500761,0.062897,0.334187,0.015322,28.443306,39.44284
250,Queen's Gambit Declined: Modern Variation,19,0.390319,0.081971,0.329033,0.019593,72.328564,22.827387
250,Queen's Gambit Declined: Ragozin Defense,39,0.45239,0.073979,0.329671,0.017334,40.759083,46.597633
250,Queen's Gambit Declined: Three Knights Variation,34,0.540219,0.051815,0.359526,0.014769,24.73649,36.819853
250,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.285648,0.093856,0.303791,0.005946,77.558378,11.032204
250,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.431908,0.144582,0.263161,0.008344,96.557178,19.747827
250,Queen's Pawn Game: Accelerated London System,98,0.321057,0.084212,0.320097,0.018738,401.762852,120.309382
250,Queen's Pawn Game: London System,35,0.291306,0.066052,0.323223,0.028665,148.952577,44.757004
250,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.431122,0.110353,0.373112,0.028875,42.766686,10.892678
250,Ruy Lopez: Exchange Variation,9,0.432728,0.122588,0.467343,0.036089,41.891217,7.637707
250,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.379455,0.115871,0.401795,0.027337,60.417259,10.063152
250,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.523006,0.109658,0.473418,0.034082,23.678176,7.458076
250,Ruy Lopez: Morphy Defense,9,0.65495,0.103104,0.497945,0.022661,5.049856,6.825701
250,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.543839,0.125192,0.453968,0.026772,23.470537,7.823029
250,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.489455,0.139291,0.460445,0.07087,41.891217,14.01498
250,Ruy Lopez: Steinitz Defense,17,0.414486,0.124081,0.371974,0.05218,84.385726,21.672759
250,Semi-Slav Defense,14,0.443685,0.078115,0.367238,0.0222,14.973005,15.58745
250,Semi-Slav Defense: Accelerated Move Order,17,0.351985,0.095796,0.33232,0.02061,86.545947,20.551942
250,Semi-Slav Defense: Main Line,17,0.565041,0.073688,0.323265,0.020431,12.892526,21.182156
250,Sicilian Defense,10,0.577003,0.138847,0.479263,0.074454,25.772053,9.42369
250,Sicilian Defense: Chekhover Variation,13,0.512456,0.126843,0.409734,0.052242,44.972892,14.236131
250,Sicilian Defense: Closed,66,0.381959,0.144325,0.361892,0.055075,411.118909,86.780789
250,"Sicilian Defense: Closed, Traditional",34,0.437527,0.167185,0.3396,0.063751,218.529517,53.151613
250,Sicilian Defense: Franco-Sicilian Variation,20,0.348943,0.113745,0.384879,0.075675,139.296122,27.274444
250,Sicilian Defense: Grand Prix Attack,35,0.406364,0.137154,0.377194,0.063665,156.362473,45.203963
250,Sicilian Defense: Löwenthal Variation,10,0.565016,0.116969,0.501852,0.056042,24.20687,8.032144
250,Sicilian Defense: Modern Variations,35,0.284993,0.096116,0.311342,0.025573,262.033291,44.998593
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.457146,0.152173,0.38408,0.073125,84.879598,23.126486
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.459503,0.12494,0.391511,0.061378,42.583296,13.855622
250,"Sicilian Defense: Modern Variations, Main Line",10,0.672505,0.114523,0.567433,0.085864,21.88522,8.220391
250,Sicilian Defense: Old Sicilian,35,0.373638,0.109373,0.32401,0.04858,188.621308,47.564828
250,Sicilian Defense: Open,17,0.538881,0.145417,0.45994,0.088346,63.945118,18.280124
250,Sicilian Defense: Taimanov Variation,9,0.639099,0.105605,0.45596,0.071935,5.904453,8.850648
260,Bishop's Opening,35,0.249926,0.108465,0.352661,0.054265,299.731287,45.741233
260,Bishop's Opening: Berlin Defense,28,0.326495,0.074493,0.308934,0.012975,150.206009,34.812974
260,Bogo-Indian Defense: Exchange Variation,18,0.478117,0.10991,0.347724,0.024347,67.869838,20.703641
260,Bogo-Indian Defense: Nimzowitsch Variation,18,0.494578,0.109887,0.301482,0.012573,67.016361,22.691327
260,Catalan Opening: Closed,24,0.558666,0.075007,0.379432,0.059839,17.368004,27.006645
260,Grünfeld Defense,10,0.419333,0.074359,0.346147,0.059713,26.972979,14.212191
260,Grünfeld Defense: Exchange Variation,10,0.515761,0.07862,0.436404,0.082957,8.659692,10.904629
260,Grünfeld Defense: Three Knights Variation,30,0.492738,0.129043,0.330739,0.060153,157.698929,42.197992
260,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.507708,0.095871,0.377614,0.068151,50.559316,25.488274
260,Indian Defense: Anti-Nimzo-Indian,22,0.418561,0.098765,0.274575,0.03745,74.065486,36.274228
260,Indian Defense: London System,35,0.351802,0.107978,0.350224,0.05641,191.993103,45.473879
260,Italian Game: Classical Variation,18,0.316841,0.075644,0.364866,0.031454,88.496426,20.864884
260,"Italian Game: Classical Variation, Albin Gambit",16,0.401575,0.087655,0.380332,0.028566,50.111707,17.306238
260,"Italian Game: Classical Variation, Center Attack",16,0.428282,0.100963,0.428088,0.023157,49.159189,14.92749
260,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.434328,0.074874,0.346306,0.017855,67.185736,39.841182
260,"Italian Game: Giuoco Pianissimo, Normal",27,0.436092,0.062359,0.349352,0.016064,58.361959,30.233633
260,Italian Game: Giuoco Piano,22,0.379672,0.08403,0.369313,0.020547,90.515316,23.673696
260,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.484801,0.170558,0.444001,0.080385,155.291291,30.973696
260,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.441612,0.083561,0.299176,0.015923,64.269052,40.095809
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.278183,0.110785,0.323835,0.020155,210.553333,27.153871
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.278183,0.110785,0.372124,0.029836,210.553333,24.647432
260,King's Indian Defense,10,0.473323,0.057116,0.405792,0.040393,24.746243,10.220564
260,King's Indian Defense: Fianchetto Variation,22,0.563336,0.111883,0.441064,0.108347,66.191087,26.620346
260,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.47313,0.094455,0.291299,0.054513,47.563077,25.066807
260,King's Indian Defense: Four Pawns Attack,9,0.483505,0.048704,0.459675,0.05215,23.597099,8.295772
260,King's Indian Defense: Normal Variation,10,0.510154,0.068975,0.400227,0.041976,24.107925,10.360807
260,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.547743,0.084402,0.414267,0.048594,16.880617,18.514729
260,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.536599,0.076395,0.43958,0.049356,35.988157,22.951681
260,King's Indian Defense: Smyslov Variation,21,0.409454,0.096773,0.407008,0.054143,60.135507,22.122515
260,London System,29,0.396254,0.134079,0.341028,0.051066,212.348345,39.710726
260,"London System, with Bd3",13,0.388976,0.127049,0.399965,0.07114,80.312949,14.833596
260,"London System, with Be2",13,0.419746,0.10832,0.383035,0.07741,46.690463,15.926746
260,Neo-Grünfeld Defense: with Nf3,24,0.398907,0.097511,0.320509,0.051207,92.596548,33.330833
260,Nimzo-Indian Defense,21,0.364261,0.068541,0.272688,0.013207,59.566368,28.684242
260,Nimzo-Indian Defense: Classical Variation,10,0.482235,0.059816,0.336314,0.019322,24.812014,11.678434
260,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.376174,0.061904,0.339277,0.020024,28.095429,11.632695
260,Nimzo-Indian Defense: Three Knights Variation,30,0.332064,0.119504,0.326212,0.067083,173.422657,48.718731
260,Petrov's Defense: Italian Variation,20,0.208958,0.092748,0.314097,0.012347,196.480028,24.594656
260,Philidor Defense,51,0.273592,0.112306,0.3688,0.063277,435.2238,67.006097
260,Philidor Defense: Exchange Variation,20,0.464514,0.161962,0.372259,0.040539,102.229806,23.163618
260,Queen's Gambit Accepted,33,0.308105,0.119875,0.340622,0.036558,227.710174,40.516912
260,Queen's Gambit Accepted: Old Variation,34,0.400628,0.146359,0.377624,0.054529,219.591503,40.351444
260,Queen's Gambit Declined,38,0.403007,0.103183,0.336386,0.029532,174.158374,48.541262
260,Queen's Gambit Declined: Harrwitz Attack,34,0.502328,0.060353,0.334187,0.015322,27.924027,39.44284
260,Queen's Gambit Declined: Modern Variation,19,0.394101,0.083548,0.329033,0.019593,86.504374,22.827387
260,Queen's Gambit Declined: Ragozin Defense,39,0.453477,0.072123,0.329671,0.017334,40.275777,46.597633
260,Queen's Gambit Declined: Three Knights Variation,34,0.53375,0.051069,0.359526,0.014769,24.93945,36.819853
260,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.303122,0.106441,0.303791,0.005946,77.319967,11.032204
260,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.434548,0.146425,0.263161,0.008344,96.509859,19.747827
260,Queen's Pawn Game: Accelerated London System,98,0.322173,0.082897,0.320097,0.018738,415.915934,120.309382
260,Queen's Pawn Game: London System,35,0.282772,0.066074,0.323223,0.028665,150.316229,44.757004
260,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.420465,0.114444,0.373112,0.028875,43.1905,10.892678
260,Ruy Lopez: Exchange Variation,9,0.419765,0.125892,0.467343,0.036089,42.28426,7.637707
260,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.357788,0.107873,0.401795,0.027337,60.928084,10.063152
260,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.503098,0.111487,0.473418,0.034082,24.151261,7.458076
260,Ruy Lopez: Morphy Defense,9,0.641987,0.11217,0.497945,0.022661,5.442899,6.825701
260,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.530876,0.131377,0.453968,0.026772,23.863579,7.823029
260,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.477788,0.143604,0.460445,0.07087,42.28426,14.01498
260,Ruy Lopez: Steinitz Defense,17,0.408217,0.133267,0.371974,0.05218,100.569961,21.672759
260,Semi-Slav Defense,14,0.438216,0.077302,0.367238,0.0222,15.056739,15.58745
260,Semi-Slav Defense: Accelerated Move Order,17,0.359487,0.087709,0.33232,0.02061,85.440847,20.551942
260,Semi-Slav Defense: Main Line,17,0.565653,0.074868,0.323265,0.020431,12.607411,21.182156
260,Sicilian Defense,10,0.579533,0.143585,0.479263,0.074454,40.227385,9.42369
260,Sicilian Defense: Chekhover Variation,13,0.516101,0.129594,0.409734,0.052242,44.961388,14.236131
260,Sicilian Defense: Closed,66,0.384921,0.146835,0.361892,0.055075,411.030641,86.780789
260,"Sicilian Defense: Closed, Traditional",34,0.439184,0.170735,0.3396,0.063751,233.86026,53.151613
260,Sicilian Defense: Franco-Sicilian Variation,20,0.350149,0.116728,0.384879,0.075675,139.383644,27.274444
260,Sicilian Defense: Grand Prix Attack,35,0.404849,0.137693,0.377194,0.063665,156.593915,45.203963
260,Sicilian Defense: Löwenthal Variation,10,0.565016,0.116969,0.501852,0.056042,24.20687,8.032144
260,Sicilian Defense: Modern Variations,35,0.297246,0.106661,0.311342,0.025573,261.344929,44.998593
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.456292,0.154344,0.38408,0.073125,85.021063,23.126486
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.455189,0.127549,0.391511,0.061378,42.863598,13.855622
260,"Sicilian Defense: Modern Variations, Main Line",10,0.678958,0.117313,0.567433,0.085864,21.812468,8.220391
260,Sicilian Defense: Old Sicilian,35,0.3709,0.101222,0.32401,0.04858,172.811416,47.564828
260,Sicilian Defense: Open,17,0.537124,0.147973,0.45994,0.088346,64.109319,18.280124
260,Sicilian Defense: Taimanov Variation,9,0.639099,0.105605,0.45596,0.071935,5.904453,8.850648
270,Bishop's Opening,35,0.252886,0.122015,0.352661,0.054265,316.838701,45.741233
270,Bishop's Opening: Berlin Defense,28,0.327,0.074025,0.308934,0.012975,165.553043,34.812974
270,Bogo-Indian Defense: Exchange Variation,18,0.477557,0.104433,0.347724,0.024347,67.598374,20.703641
270,Bogo-Indian Defense: Nimzowitsch Variation,18,0.488326,0.1084,0.301482,0.012573,67.244088,22.691327
270,Catalan Opening: Closed,24,0.566543,0.079785,0.379432,0.059839,17.307858,27.006645
270,Grünfeld Defense,10,0.419068,0.075744,0.346147,0.059713,26.999296,14.212191
270,Grünfeld Defense: Exchange Variation,10,0.515364,0.079524,0.436404,0.082957,8.654096,10.904629
270,Grünfeld Defense: Three Knights Variation,30,0.493681,0.129667,0.330739,0.060153,157.652661,42.197992
270,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.508279,0.094888,0.377614,0.068151,50.43107,25.488274
270,Indian Defense: Anti-Nimzo-Indian,22,0.420995,0.105239,0.274575,0.03745,89.266542,36.274228
270,Indian Defense: London System,35,0.354814,0.104608,0.350224,0.05641,161.201,45.473879
270,Italian Game: Classical Variation,18,0.314063,0.071852,0.364866,0.031454,88.505732,20.864884
270,"Italian Game: Classical Variation, Albin Gambit",16,0.403674,0.089199,0.380332,0.028566,50.164246,17.306238
270,"Italian Game: Classical Variation, Center Attack",16,0.428909,0.102945,0.428088,0.023157,49.30706,14.92749
270,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.432664,0.075707,0.346306,0.017855,67.480649,39.841182
270,"Italian Game: Giuoco Pianissimo, Normal",27,0.435062,0.063958,0.349352,0.016064,58.629714,30.233633
270,Italian Game: Giuoco Piano,22,0.382405,0.085197,0.369313,0.020547,90.488049,23.673696
270,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.48545,0.171588,0.444001,0.080385,155.390483,30.973696
270,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.444966,0.081292,0.299176,0.015923,63.749826,40.095809
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.278921,0.11226,0.323835,0.020155,210.652525,27.153871
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.278921,0.11226,0.372124,0.029836,210.652525,24.647432
270,King's Indian Defense,10,0.474404,0.059672,0.405792,0.040393,24.757574,10.220564
270,King's Indian Defense: Fianchetto Variation,22,0.561883,0.112827,0.441064,0.108347,66.512372,26.620346
270,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.47251,0.094011,0.291299,0.054513,47.553157,25.066807
270,King's Indian Defense: Four Pawns Attack,9,0.48321,0.05028,0.459675,0.05215,23.623417,8.295772
270,King's Indian Defense: Normal Variation,10,0.509889,0.070408,0.400227,0.041976,24.134242,10.360807
270,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.546605,0.084345,0.414267,0.048594,16.966685,18.514729
270,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.539876,0.077299,0.43958,0.049356,35.810866,22.951681
270,King's Indian Defense: Smyslov Variation,21,0.408926,0.096298,0.407008,0.054143,60.024485,22.122515
270,London System,29,0.392704,0.127607,0.341028,0.051066,196.676468,39.710726
270,"London System, with Bd3",13,0.388148,0.128479,0.399965,0.07114,80.406886,14.833596
270,"London System, with Be2",13,0.423862,0.107819,0.383035,0.07741,46.492264,15.926746
270,Neo-Grünfeld Defense: with Nf3,24,0.392985,0.094958,0.320509,0.051207,92.934434,33.330833
270,Nimzo-Indian Defense,21,0.376001,0.068464,0.272688,0.013207,43.375983,28.684242
270,Nimzo-Indian Defense: Classical Variation,10,0.486181,0.065419,0.336314,0.019322,24.915774,11.678434
270,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.375925,0.065855,0.339277,0.020024,28.38411,11.632695
270,Nimzo-Indian Defense: Three Knights Variation,30,0.340423,0.118578,0.326212,0.067083,156.672657,48.718731
270,Petrov's Defense: Italian Variation,20,0.200675,0.100467,0.314097,0.012347,228.24028,24.594656
270,Philidor Defense,51,0.275016,0.113083,0.3688,0.063277,435.166231,67.006097
270,Philidor Defense: Exchange Variation,20,0.462598,0.170168,0.372259,0.040539,102.842078,23.163618
270,Queen's Gambit Accepted,33,0.308282,0.128705,0.340622,0.036558,243.970013,40.516912
270,Queen's Gambit Accepted: Old Variation,34,0.401706,0.139588,0.377624,0.054529,218.885343,40.351444
270,Queen's Gambit Declined,38,0.40002,0.098684,0.336386,0.029532,159.964654,48.541262
270,Queen's Gambit Declined: Harrwitz Attack,34,0.50762,0.064957,0.334187,0.015322,28.176585,39.44284
270,Queen's Gambit Declined: Modern Variation,19,0.409914,0.098079,0.329033,0.019593,72.051526,22.827387
270,Queen's Gambit Declined: Ragozin Defense,39,0.462389,0.074877,0.329671,0.017334,39.730378,46.597633
270,Queen's Gambit Declined: Three Knights Variation,34,0.542299,0.055114,0.359526,0.014769,24.978931,36.819853
270,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.323858,0.11979,0.303791,0.005946,62.378444,11.032204
270,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.439257,0.148516,0.263161,0.008344,96.448947,19.747827
270,Queen's Pawn Game: Accelerated London System,98,0.31422,0.085306,0.320097,0.018738,388.726304,120.309382
270,Queen's Pawn Game: London System,35,0.287357,0.06121,0.323223,0.028665,118.647464,44.757004
270,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.420882,0.116689,0.373112,0.028875,43.308284,10.892678
270,Ruy Lopez: Exchange Variation,9,0.420228,0.128387,0.467343,0.036089,42.402043,7.637707
270,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.368205,0.119906,0.401795,0.027337,60.928084,10.063152
270,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.510506,0.117713,0.473418,0.034082,24.189002,7.458076
270,Ruy Lopez: Morphy Defense,9,0.64245,0.114459,0.497945,0.022661,5.560682,6.825701
270,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.531339,0.133769,0.453968,0.026772,23.981362,7.823029
270,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.478205,0.145801,0.460445,0.07087,42.402043,14.01498
270,Ruy Lopez: Steinitz Defense,17,0.408462,0.139012,0.371974,0.05218,100.955224,21.672759
270,Semi-Slav Defense,14,0.446409,0.078588,0.367238,0.0222,14.823542,15.58745
270,Semi-Slav Defense: Accelerated Move Order,17,0.362482,0.095315,0.33232,0.02061,85.784807,20.551942
270,Semi-Slav Defense: Main Line,17,0.563833,0.07685,0.323265,0.020431,13.010008,21.182156
270,Sicilian Defense,10,0.611955,0.136467,0.479263,0.074454,39.464772,9.42369
270,Sicilian Defense: Chekhover Variation,13,0.547292,0.13238,0.409734,0.052242,44.069943,14.236131
270,Sicilian Defense: Closed,66,0.384483,0.135989,0.361892,0.055075,392.771035,86.780789
270,"Sicilian Defense: Closed, Traditional",34,0.43995,0.165852,0.3396,0.063751,233.220047,53.151613
270,Sicilian Defense: Franco-Sicilian Variation,20,0.36506,0.122239,0.384879,0.075675,138.785297,27.274444
270,Sicilian Defense: Grand Prix Attack,35,0.408258,0.136703,0.377194,0.063665,156.157442,45.203963
270,Sicilian Defense: Löwenthal Variation,10,0.581724,0.106348,0.501852,0.056042,23.72137,8.032144
270,Sicilian Defense: Modern Variations,35,0.305182,0.106929,0.311342,0.025573,245.560736,44.998593
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.454638,0.149411,0.38408,0.073125,69.456603,23.126486
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.479343,0.128418,0.391511,0.061378,42.529498,13.855622
270,"Sicilian Defense: Modern Variations, Main Line",10,0.711955,0.104076,0.567433,0.085864,21.044092,8.220391
270,Sicilian Defense: Old Sicilian,35,0.370359,0.111822,0.32401,0.04858,190.307496,47.564828
270,Sicilian Defense: Open,17,0.546376,0.146838,0.45994,0.088346,79.459931,18.280124
270,Sicilian Defense: Taimanov Variation,9,0.660494,0.09407,0.45596,0.071935,5.326488,8.850648
280,Bishop's Opening,35,0.260427,0.117727,0.352661,0.054265,283.262214,45.741233
280,Bishop's Opening: Berlin Defense,28,0.326226,0.075355,0.308934,0.012975,150.328496,34.812974
280,Bogo-Indian Defense: Exchange Variation,18,0.473767,0.101548,0.347724,0.024347,67.674601,20.703641
280,Bogo-Indian Defense: Nimzowitsch Variation,18,0.488656,0.108032,0.301482,0.012573,67.21647,22.691327
280,Catalan Opening: Closed,24,0.568367,0.076155,0.379432,0.059839,17.01511,27.006645
280,Grünfeld Defense,10,0.417249,0.071995,0.346147,0.059713,26.869983,14.212191
280,Grünfeld Defense: Exchange Variation,10,0.513916,0.074622,0.436404,0.082957,8.401782,10.904629
280,Grünfeld Defense: Three Knights Variation,30,0.49332,0.128806,0.330739,0.060153,157.597299,42.197992
280,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.507023,0.094741,0.377614,0.068151,50.524799,25.488274
280,Indian Defense: Anti-Nimzo-Indian,22,0.42239,0.102012,0.274575,0.03745,74.039135,36.274228
280,Indian Defense: London System,35,0.342963,0.110094,0.350224,0.05641,224.628028,45.473879
280,Italian Game: Classical Variation,18,0.314372,0.077507,0.364866,0.031454,88.8012,20.864884
280,"Italian Game: Classical Variation, Albin Gambit",16,0.397408,0.087506,0.380332,0.028566,50.390403,17.306238
280,"Italian Game: Classical Variation, Center Attack",16,0.419452,0.099846,0.428088,0.023157,49.513014,14.92749
280,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.433957,0.07366,0.346306,0.017855,67.160324,39.841182
280,"Italian Game: Giuoco Pianissimo, Normal",27,0.429929,0.060879,0.349352,0.016064,58.716655,30.233633
280,Italian Game: Giuoco Piano,22,0.378491,0.083005,0.369313,0.020547,90.597586,23.673696
280,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.480951,0.170076,0.444001,0.080385,155.520394,30.973696
280,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.437599,0.084653,0.299176,0.015923,64.887828,40.095809
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.273808,0.108427,0.323835,0.020155,210.782436,27.153871
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.273808,0.108427,0.372124,0.029836,210.782436,24.647432
280,King's Indian Defense,10,0.468776,0.055289,0.405792,0.040393,24.823064,10.220564
280,King's Indian Defense: Fianchetto Variation,22,0.563375,0.110488,0.441064,0.108347,66.04831,26.620346
280,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.471747,0.09317,0.291299,0.054513,47.574921,25.066807
280,King's Indian Defense: Four Pawns Attack,9,0.48119,0.04896,0.459675,0.05215,23.64589,8.295772
280,King's Indian Defense: Normal Variation,10,0.508071,0.069317,0.400227,0.041976,24.156715,10.360807
280,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.547623,0.083251,0.414267,0.048594,16.943373,18.514729
