uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,5,b1c3,0.65143112,0.21368,0.005183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.48033532,0.685313,0.00589
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,7,g1f3,0.17981715,0.478673,0.015543
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650206,0.0,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,9,b2c3,0.9962123,0.933237,0.0002
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,5,b1c3,0.65143112,0.21368,0.005183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.48033532,0.685313,0.00589
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,7,g1f3,0.17981715,0.478673,0.015543
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650206,0.0,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,9,c1d2,0.00370264,0.022084,2.3e-05
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,5,b1c3,0.65143112,0.21368,0.005183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.48033532,0.685313,0.00589
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,7,g1f3,0.17981715,0.478673,0.015543
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,8,e8h8,0.27216244,0.164802,0.013401
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,9,c1g5,0.36660814,0.006696,0.00139
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,5,b1c3,0.65143112,0.21368,0.005183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,6,f8b4,0.48033532,0.685313,0.00589
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,7,g1f3,0.17981715,0.478673,0.015543
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,8,e8h8,0.27216244,0.164802,0.013401
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,9,e2e3,0.18971637,0.330844,0.003373
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.4297082,0.182725,0.017699
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,7,b1c3,0.47420126,0.402492,0.003898
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711461,0.077512,0.001887
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,9,c1g5,0.399248,0.024306,0.018314
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.4297082,0.182725,0.017699
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,7,b1c3,0.47420126,0.402492,0.003898
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711461,0.077512,0.001887
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,9,e2e3,0.14968278,0.343497,0.006498
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,6,d7d5,0.4297082,0.182725,0.017699
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,7,b1c3,0.47420126,0.402492,0.003898
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,8,f8e7,0.25728195,0.161164,0.023696
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,9,c1f4,0.24979813,0.027004,0.000851
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,6,d7d5,0.4297082,0.182725,0.017699
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,7,b1c3,0.47420126,0.402492,0.003898
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,8,f8e7,0.25728195,0.161164,0.023696
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,9,c1g5,0.42210327,0.007127,0.001575
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,6,d7d5,0.4297082,0.182725,0.017699
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,7,g2g3,0.19059364,0.06916,0.000274
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,8,f8b4,0.14659648,0.134895,0.023904
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2,Indian Defense: Anti-Nimzo-Indian,9,b1d2,0.12962632,0.243868,0.001606
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,6,d7d5,0.4297082,0.182725,0.017699
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,7,g2g3,0.19059364,0.06916,0.000274
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,8,f8b4,0.14659648,0.134895,0.023904
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,9,c1d2,0.77201768,0.321331,0.007121
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,6,d7d5,0.4297082,0.182725,0.017699
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,7,g2g3,0.19059364,0.06916,0.000274
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,8,f8e7,0.3126585,0.031364,0.000247
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,9,c4d5,0.00937791,0.0,0.0
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,6,d7d5,0.4297082,0.182725,0.017699
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,7,g2g3,0.19059364,0.06916,0.000274
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,8,f8e7,0.3126585,0.031364,0.000247
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,9,f1g2,0.97477605,0.724011,0.044747
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.19271246,0.052659,0.000767
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,7,b1c3,0.29215573,0.39571,0.006754
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650202,0.0,0.0
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,9,b2c3,0.9962123,0.874326,0.000627
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.19271246,0.052659,0.000767
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,7,b1c3,0.29215573,0.39571,0.006754
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650202,0.0,0.0
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,9,c1d2,0.00370264,0.041891,7e-05
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.19271246,0.052659,0.000767
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,7,b1c3,0.29215573,0.39571,0.006754
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,8,e8h8,0.27216261,0.197884,0.015628
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,9,c1g5,0.3666087,0.006579,0.001342
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,6,f8b4,0.19271246,0.052659,0.000767
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,7,b1c3,0.29215573,0.39571,0.006754
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,8,e8h8,0.27216261,0.197884,0.015628
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,9,e2e3,0.1897162,0.431696,0.007927
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,6,f8b4,0.19271246,0.052659,0.000767
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,7,c1d2,0.54729724,0.283445,0.002826
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,8,b4d2,0.36670685,0.167728,0.026159
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,9,b1d2,0.66230768,0.247238,0.00208
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,1,d2d4,0.25279522,0.092235,0.000311
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,2,g8f6,0.19108721,0.159672,0.040497
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,3,c2c4,0.41756198,0.097131,0.010554
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,4,e7e6,0.33535387,0.553083,0.019667
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,5,g1f3,0.19644582,0.576257,0.00738
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,6,f8b4,0.19271246,0.052659,0.000767
