uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.038731,0.002202
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,8,b8c6,0.20579689,0.030273,3e-05
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,9,b1c3,0.317265,0.024219,1.9e-05
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.039063,0.000348
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.04035,0.001067
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.041907,0.002279
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.038731,0.002202
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,8,b8c6,0.20579689,0.030273,3e-05
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.40730878,0.055469,0.028779
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.039063,0.000348
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.04035,0.001067
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.041907,0.002279
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.038731,0.002202
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,8,e7e6,0.40209941,0.049023,0.009793
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,9,b1c3,0.34550938,0.02484,2e-05
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.039063,0.000348
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.04035,0.001067
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.041907,0.002279
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.038731,0.002202
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,8,e7e6,0.40209941,0.049023,0.009793
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.48460053,0.039044,0.005569
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.028493,2.6e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.029356,2.8e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,c6d5,0.39884798,0.026182,2.2e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.20783802,0.055556,0.016826
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.028493,2.6e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.029356,2.8e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,8,c6d5,0.39884798,0.026182,2.2e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,9,g1f3,0.4632544,0.038194,0.001092
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.028493,2.6e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.029356,2.8e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,e6d5,0.56269569,0.057432,0.028659
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.1867409,0.048077,0.007757
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.028493,2.6e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.029356,2.8e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,8,e6d5,0.56269569,0.057432,0.028659
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,9,g1f3,0.47752543,0.036058,0.000448
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.028493,2.6e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,g1f3,0.45237191,0.029356,2.8e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,f7f5,0.15495185,0.027679,2.5e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.26182618,0.058929,0.028568
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.028493,2.6e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,7,g1f3,0.45237191,0.029356,2.8e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,8,f7f5,0.15495185,0.027679,2.5e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,9,c1g5,0.32263381,0.027679,2.5e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,6,c7c6,0.12446589,0.028493,2.6e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,7,g1f3,0.45237191,0.029356,2.8e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,8,g8f6,0.41244645,0.057192,0.025394
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,9,c1g5,0.53339276,0.042869,0.002058
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,6,c7c6,0.12446589,0.028493,2.6e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,7,g1f3,0.45237191,0.029356,2.8e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,8,g8f6,0.41244645,0.057192,0.025394
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,9,e2e3,0.18900837,0.04571,0.003744
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,6,g8f6,0.53784632,0.037868,0.002217
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,7,c1g5,0.27125217,0.008333,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,8,f8b4,0.13844823,0.03125,3.2e-05
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,9,e2e3,0.32871393,0.04069,0.002763
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,6,g8f6,0.53784632,0.037868,0.002217
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,7,c1g5,0.27125217,0.008333,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,8,f8b4,0.13844823,0.03125,3.2e-05
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,9,g1f3,0.2013786,0.030273,3e-05
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,6,g8f6,0.53784632,0.037868,0.002217
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,7,c1g5,0.27125217,0.008333,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,8,f8e7,0.57432096,0.059375,0.022795
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,9,e2e3,0.48632535,0.014205,0.006255
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,6,g8f6,0.53784632,0.037868,0.002217
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,7,c1g5,0.27125217,0.008333,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,8,f8e7,0.57432096,0.059375,0.022795
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,9,g1f3,0.3202728,0.012311,0.004698
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,6,g8f6,0.53784632,0.037868,0.002217
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109522,0.010417,0.003364
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711462,0.005409,0.000907
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,9,c1g5,0.39924771,0.013393,0.00556
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.26588283,0.045759,0.003128
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.58481301,0.041667,0.002153
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,6,g8f6,0.53784632,0.037868,0.002217
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109522,0.010417,0.003364
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711462,0.005409,0.000907
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,9,e2e3,0.14968277,0.002679,0.000222
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,1,d2d4,0.25279522,0.058557,0.002436
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,2,d7d5,0.41761442,0.070726,0.007726
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,3,c2c4,0.38186163,0.0489,0.004363
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,4,e7e6,0.26588283,0.045759,0.003128
