uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,4,e7e6,0.33535387,0.408842,0.01727
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,5,g1f3,0.19644582,0.400629,0.00885
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,6,f8b4,0.19271246,0.047058,0.000589
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,7,c1d2,0.54729724,0.280797,0.007404
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,8,d8e7,0.27793492,0.0,0.0
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,9,a2a3,0.27125934,0.17428,0.005572
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,4,e7e6,0.33535387,0.408842,0.01727
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,5,g1f3,0.19644582,0.400629,0.00885
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,6,f8b4,0.19271246,0.047058,0.000589
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,7,c1d2,0.54729724,0.280797,0.007404
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,8,d8e7,0.27793492,0.0,0.0
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,9,g2g3,0.39439453,0.342354,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,6,d7d5,0.21681605,0.313154,0.003812
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,7,c4d5,0.38032605,0.319246,0.018509
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,8,f6d5,0.97938151,0.983428,0.00266
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4,Grünfeld Defense: Exchange Variation,9,e2e4,0.78334844,0.488813,0.013811
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,6,d7d5,0.21681605,0.313154,0.003812
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,7,c4d5,0.38032605,0.319246,0.018509
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,8,f6d5,0.97938151,0.983428,0.00266
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3,Grünfeld Defense: Exchange Variation,9,g1f3,0.05980565,0.198934,0.003829
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,6,d7d5,0.21681605,0.313154,0.003812
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,7,c4d5,0.38032605,0.319246,0.018509
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,8,f8g7,0.01931693,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 e2e4,Grünfeld Defense,9,e2e4,0.79068476,0.791667,0.003542
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,6,d7d5,0.21681605,0.313154,0.003812
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,7,c4d5,0.38032605,0.319246,0.018509
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,8,f8g7,0.01931693,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,9,g1f3,0.10996425,0.097396,0.000413
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.313154,0.003812
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.482106,0.012776
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.239584,0.005972
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,9,c1g5,0.2313825,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.313154,0.003812
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.482106,0.012776
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.239584,0.005972
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,9,e2e4,0.43272393,0.821817,0.002947
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",6,d7d5,0.21681605,0.313154,0.003812
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",7,g1f3,0.2487501,0.482106,0.012776
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",8,f8g7,0.89440736,0.276792,0.021253
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",9,c1g5,0.2702615,0.021815,0.000247
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.313154,0.003812
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.482106,0.012776
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,8,f8g7,0.89440736,0.276792,0.021253
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,9,c4d5,0.2244076,0.439041,0.016755
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,6,f8g7,0.72658898,0.036187,0.00413
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,7,e2e4,0.58305037,0.403911,0.028695
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,8,d7d6,0.71289645,0.883872,0.01854
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,9,f2f4,0.1701718,0.03423,0.0001
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",6,f8g7,0.72658898,0.036187,0.00413
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",7,e2e4,0.58305037,0.403911,0.028695
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",8,d7d6,0.71289645,0.883872,0.01854
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",9,g1f3,0.2959179,0.220645,0.001803
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,6,f8g7,0.72658898,0.036187,0.00413
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,7,e2e4,0.58305037,0.403911,0.028695
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,8,e8h8,0.24889073,0.098586,0.011122
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,9,e4e5,0.27275819,0.011692,0.000432
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,6,f8g7,0.72658898,0.036187,0.00413
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,7,e2e4,0.58305037,0.403911,0.028695
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,8,e8h8,0.24889073,0.098586,0.011122
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,9,g1f3,0.2266179,0.402833,0.010549
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,6,f8g7,0.72658898,0.036187,0.00413
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,7,g1f3,0.2048227,0.419803,0.03197
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,8,d7d6,0.32349121,0.333775,0.007226
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,9,c1g5,0.26077425,0.000237,2e-06
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",6,f8g7,0.72658898,0.036187,0.00413
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",7,g1f3,0.2048227,0.419803,0.03197
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",8,d7d6,0.32349121,0.333775,0.007226
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",9,e2e4,0.39773729,0.294298,0.014806
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,6,f8g7,0.72658898,0.036187,0.00413
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,7,g1f3,0.2048227,0.419803,0.03197
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,8,e8h8,0.51621439,0.223256,0.001538
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,9,c1g5,0.21782823,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,3,c2c4,0.41756198,0.183233,0.015768
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,4,g7g6,0.31247981,0.146882,0.010381
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,5,b1c3,0.77044187,0.636379,0.02737
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,6,f8g7,0.72658898,0.036187,0.00413
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,7,g1f3,0.2048227,0.419803,0.03197
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,8,e8h8,0.51621439,0.223256,0.001538
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,9,e2e4,0.44809597,0.519535,0.008114
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.083502,0.000396
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.173881,0.052061
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.183233,0.015768
