step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
190,"Italian Game: Classical Variation, Center Attack",16,0.508856,0.135268,0.428088,0.023157,79.37361,14.92749
190,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.341922,0.092897,0.346306,0.017855,206.247355,39.841182
190,"Italian Game: Giuoco Pianissimo, Normal",27,0.349008,0.066898,0.349352,0.016064,129.53081,30.233633
190,Italian Game: Giuoco Piano,22,0.356566,0.121472,0.369313,0.020547,157.84338,23.673696
190,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.453505,0.174619,0.444001,0.080385,189.530381,30.973696
190,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.317904,0.071844,0.299176,0.015923,155.685784,40.095809
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.246478,0.098838,0.323835,0.020155,214.329488,27.153871
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.375124,0.147517,0.372124,0.029836,189.617238,24.647432
190,King's Indian Defense,10,0.363503,0.082476,0.405792,0.040393,44.273364,10.220564
190,King's Indian Defense: Fianchetto Variation,22,0.28059,0.057826,0.441064,0.108347,112.894548,26.620346
190,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.235812,0.06292,0.291299,0.054513,106.786902,25.066807
190,King's Indian Defense: Four Pawns Attack,9,0.374815,0.076022,0.459675,0.05215,27.482091,8.295772
190,King's Indian Defense: Normal Variation,10,0.350627,0.054739,0.400227,0.041976,28.018235,10.360807
190,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.349573,0.094054,0.414267,0.048594,73.952908,18.514729
190,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.383895,0.065041,0.43958,0.049356,59.30961,22.951681
190,King's Indian Defense: Smyslov Variation,21,0.32006,0.084325,0.407008,0.054143,80.107589,22.122515
190,London System,29,0.296696,0.077812,0.341028,0.051066,156.070571,39.710726
190,"London System, with Bd3",13,0.312753,0.054688,0.399965,0.07114,65.325378,14.833596
190,"London System, with Be2",13,0.301351,0.058115,0.383035,0.07741,66.290459,15.926746
190,Neo-Grünfeld Defense: with Nf3,24,0.37245,0.105465,0.320509,0.051207,126.567028,33.330833
190,Nimzo-Indian Defense,21,0.294752,0.043908,0.272688,0.013207,61.994184,28.684242
190,Nimzo-Indian Defense: Classical Variation,10,0.290617,0.078233,0.336314,0.019322,62.478986,11.678434
190,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.379506,0.06558,0.339277,0.020024,27.729488,11.632695
190,Nimzo-Indian Defense: Three Knights Variation,30,0.308031,0.093084,0.326212,0.067083,125.183031,48.718731
190,Petrov's Defense: Italian Variation,20,0.37815,0.141172,0.314097,0.012347,154.321519,24.594656
190,Philidor Defense,51,0.309405,0.102653,0.3688,0.063277,346.704652,67.006097
190,Philidor Defense: Exchange Variation,20,0.416691,0.065768,0.372259,0.040539,39.233876,23.163618
190,Queen's Gambit Accepted,33,0.305329,0.10683,0.340622,0.036558,225.830591,40.516912
190,Queen's Gambit Accepted: Old Variation,34,0.366244,0.090705,0.377624,0.054529,155.928146,40.351444
190,Queen's Gambit Declined,38,0.308979,0.053616,0.336386,0.029532,163.778507,48.541262
190,Queen's Gambit Declined: Harrwitz Attack,34,0.414141,0.020396,0.334187,0.015322,31.880525,39.44284
190,Queen's Gambit Declined: Modern Variation,19,0.391383,0.031124,0.329033,0.019593,19.507792,22.827387
190,Queen's Gambit Declined: Ragozin Defense,39,0.38654,0.022008,0.329671,0.017334,39.741618,46.597633
190,Queen's Gambit Declined: Three Knights Variation,34,0.39234,0.024497,0.359526,0.014769,34.330823,36.819853
190,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.147587,0.022933,0.303791,0.005946,65.263212,11.032204
190,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.218609,0.033869,0.263161,0.008344,71.231858,19.747827
190,Queen's Pawn Game: Accelerated London System,98,0.290497,0.046142,0.320097,0.018738,262.268944,120.309382
190,Queen's Pawn Game: London System,35,0.298449,0.036834,0.323223,0.028665,69.648313,44.757004
190,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.390144,0.060339,0.373112,0.028875,43.125962,10.892678
190,Ruy Lopez: Exchange Variation,9,0.52227,0.103252,0.467343,0.036089,24.974614,7.637707
190,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.491709,0.072221,0.401795,0.027337,24.751471,10.063152
190,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.581529,0.073397,0.473418,0.034082,22.141401,7.458076
190,Ruy Lopez: Morphy Defense,9,0.410589,0.060486,0.497945,0.022661,41.501257,6.825701
190,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.367854,0.070742,0.453968,0.026772,43.293016,7.823029
190,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.403376,0.110148,0.460445,0.07087,59.841895,14.01498
190,Ruy Lopez: Steinitz Defense,17,0.37299,0.077161,0.371974,0.05218,84.210223,21.672759
190,Semi-Slav Defense,14,0.280162,0.037482,0.367238,0.0222,52.166341,15.58745
190,Semi-Slav Defense: Accelerated Move Order,17,0.327455,0.069387,0.33232,0.02061,86.784426,20.551942
190,Semi-Slav Defense: Main Line,17,0.403525,0.051805,0.323265,0.020431,49.971872,21.182156
190,Sicilian Defense,10,0.443393,0.093025,0.479263,0.074454,26.601416,9.42369
190,Sicilian Defense: Chekhover Variation,13,0.394526,0.059918,0.409734,0.052242,30.651948,14.236131
190,Sicilian Defense: Closed,66,0.349171,0.108347,0.361892,0.055075,365.498465,86.780789
190,"Sicilian Defense: Closed, Traditional",34,0.391069,0.114339,0.3396,0.063751,155.637528,53.151613
190,Sicilian Defense: Franco-Sicilian Variation,20,0.382212,0.109736,0.384879,0.075675,104.908513,27.274444
190,Sicilian Defense: Grand Prix Attack,35,0.413715,0.109526,0.377194,0.063665,138.174393,45.203963
190,Sicilian Defense: Löwenthal Variation,10,0.5028,0.093523,0.501852,0.056042,10.071227,8.032144
190,Sicilian Defense: Modern Variations,35,0.310857,0.078866,0.311342,0.025573,165.196879,44.998593
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.391585,0.121982,0.38408,0.073125,85.658174,23.126486
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.396217,0.065955,0.391511,0.061378,11.67188,13.855622
190,"Sicilian Defense: Modern Variations, Main Line",10,0.476217,0.074908,0.567433,0.085864,10.302936,8.220391
190,Sicilian Defense: Old Sicilian,35,0.365882,0.078977,0.32401,0.04858,155.278402,47.564828
190,Sicilian Defense: Open,17,0.467947,0.095213,0.45994,0.088346,33.166977,18.280124
190,Sicilian Defense: Taimanov Variation,9,0.568869,0.05834,0.45596,0.071935,5.996918,8.850648
200,Bishop's Opening,35,0.283905,0.130021,0.352661,0.054265,297.773671,45.741233
200,Bishop's Opening: Berlin Defense,28,0.355024,0.096979,0.308934,0.012975,149.623309,34.812974
200,Bogo-Indian Defense: Exchange Variation,18,0.420316,0.06772,0.347724,0.024347,19.981411,20.703641
200,Bogo-Indian Defense: Nimzowitsch Variation,18,0.302056,0.079935,0.301482,0.012573,90.791541,22.691327
200,Catalan Opening: Closed,24,0.374436,0.047986,0.379432,0.059839,74.980253,27.006645
200,Grünfeld Defense,10,0.398333,0.142469,0.346147,0.059713,60.572782,14.212191
200,Grünfeld Defense: Exchange Variation,10,0.483333,0.106778,0.436404,0.082957,25.53323,10.904629
200,Grünfeld Defense: Three Knights Variation,30,0.318671,0.109367,0.330739,0.060153,188.621688,42.197992
200,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.246296,0.061199,0.377614,0.068151,98.162787,25.488274
200,Indian Defense: Anti-Nimzo-Indian,22,0.316804,0.063151,0.274575,0.03745,93.761212,36.274228
200,Indian Defense: London System,35,0.325038,0.077637,0.350224,0.05641,159.387195,45.473879
200,Italian Game: Classical Variation,18,0.399946,0.095404,0.364866,0.031454,84.759509,20.864884
200,"Italian Game: Classical Variation, Albin Gambit",16,0.345112,0.098812,0.380332,0.028566,117.214833,17.306238
200,"Italian Game: Classical Variation, Center Attack",16,0.501176,0.122808,0.428088,0.023157,79.297966,14.92749
200,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.337514,0.084846,0.346306,0.017855,191.13534,39.841182
200,"Italian Game: Giuoco Pianissimo, Normal",27,0.331408,0.057165,0.349352,0.016064,130.419741,30.233633
200,Italian Game: Giuoco Piano,22,0.356518,0.121402,0.369313,0.020547,157.78165,23.673696
200,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.446406,0.163593,0.444001,0.080385,159.72535,30.973696
200,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.312888,0.06024,0.299176,0.015923,139.917935,40.095809
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.239975,0.082366,0.323835,0.020155,183.79852,27.153871
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.365493,0.131887,0.372124,0.029836,159.84841,24.647432
200,King's Indian Defense,10,0.368977,0.081047,0.405792,0.040393,44.111124,10.220564
200,King's Indian Defense: Fianchetto Variation,22,0.289039,0.059654,0.441064,0.108347,112.161997,26.620346
200,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.233814,0.059291,0.291299,0.054513,106.53165,25.066807
200,King's Indian Defense: Four Pawns Attack,9,0.37329,0.068278,0.459675,0.05215,26.885133,8.295772
200,King's Indian Defense: Normal Variation,10,0.365949,0.048326,0.400227,0.041976,27.330444,10.360807
200,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.350474,0.094614,0.414267,0.048594,73.84001,18.514729
200,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.389696,0.063973,0.43958,0.049356,58.824008,22.951681
200,King's Indian Defense: Smyslov Variation,21,0.327002,0.086251,0.407008,0.054143,80.177102,22.122515
200,London System,29,0.29395,0.078208,0.341028,0.051066,156.133763,39.710726
200,"London System, with Bd3",13,0.318482,0.060399,0.399965,0.07114,65.23202,14.833596
200,"London System, with Be2",13,0.305417,0.064349,0.383035,0.07741,66.330632,15.926746
200,Neo-Grünfeld Defense: with Nf3,24,0.379831,0.116793,0.320509,0.051207,127.099893,33.330833
200,Nimzo-Indian Defense,21,0.289951,0.039693,0.272688,0.013207,62.02011,28.684242
200,Nimzo-Indian Defense: Classical Variation,10,0.28097,0.065672,0.336314,0.019322,46.883353,11.678434
200,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.355818,0.059025,0.339277,0.020024,28.251952,11.632695
200,Nimzo-Indian Defense: Three Knights Variation,30,0.307986,0.088989,0.326212,0.067083,124.443904,48.718731
200,Petrov's Defense: Italian Variation,20,0.372525,0.141475,0.314097,0.012347,154.555287,24.594656
200,Philidor Defense,51,0.315656,0.105699,0.3688,0.063277,330.988186,67.006097
200,Philidor Defense: Exchange Variation,20,0.421533,0.069143,0.372259,0.040539,24.061211,23.163618
200,Queen's Gambit Accepted,33,0.307549,0.094547,0.340622,0.036558,208.734939,40.516912
200,Queen's Gambit Accepted: Old Variation,34,0.370555,0.090752,0.377624,0.054529,139.887074,40.351444
200,Queen's Gambit Declined,38,0.310924,0.062163,0.336386,0.029532,164.889092,48.541262
200,Queen's Gambit Declined: Harrwitz Attack,34,0.411386,0.021447,0.334187,0.015322,32.303892,39.44284
200,Queen's Gambit Declined: Modern Variation,19,0.387592,0.036771,0.329033,0.019593,20.183037,22.827387
200,Queen's Gambit Declined: Ragozin Defense,39,0.378833,0.024352,0.329671,0.017334,41.077085,46.597633
200,Queen's Gambit Declined: Three Knights Variation,34,0.388105,0.025786,0.359526,0.014769,34.956691,36.819853
200,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.181257,0.022449,0.303791,0.005946,48.137691,11.032204
200,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.225524,0.042415,0.263161,0.008344,71.382347,19.747827
200,Queen's Pawn Game: Accelerated London System,98,0.290889,0.04561,0.320097,0.018738,216.86225,120.309382
200,Queen's Pawn Game: London System,35,0.286569,0.032945,0.323223,0.028665,70.724936,44.757004
200,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.412143,0.057527,0.373112,0.028875,42.429631,10.892678
200,Ruy Lopez: Exchange Variation,9,0.51526,0.100005,0.467343,0.036089,24.472937,7.637707
200,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.480313,0.071743,0.401795,0.027337,25.007479,10.063152
200,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.559705,0.075932,0.473418,0.034082,22.527027,7.458076
200,Ruy Lopez: Morphy Defense,9,0.398901,0.057424,0.497945,0.022661,41.703198,6.825701
200,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.356166,0.066681,0.453968,0.026772,43.494957,7.823029
200,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.392857,0.107253,0.460445,0.07087,60.043836,14.01498
200,Ruy Lopez: Steinitz Defense,17,0.364168,0.075591,0.371974,0.05218,84.527748,21.672759
200,Semi-Slav Defense,14,0.285275,0.053726,0.367238,0.0222,52.97054,15.58745
200,Semi-Slav Defense: Accelerated Move Order,17,0.319498,0.072814,0.33232,0.02061,87.425281,20.551942
200,Semi-Slav Defense: Main Line,17,0.408362,0.072778,0.323265,0.020431,51.22757,21.182156
200,Sicilian Defense,10,0.42422,0.102302,0.479263,0.074454,27.523358,9.42369
200,Sicilian Defense: Chekhover Variation,13,0.394053,0.06319,0.409734,0.052242,16.083288,14.236131
200,Sicilian Defense: Closed,66,0.34634,0.109576,0.361892,0.055075,381.271283,86.780789
200,"Sicilian Defense: Closed, Traditional",34,0.388372,0.115785,0.3396,0.063751,156.337121,53.151613
200,Sicilian Defense: Franco-Sicilian Variation,20,0.386292,0.116438,0.384879,0.075675,105.046412,27.274444
200,Sicilian Defense: Grand Prix Attack,35,0.405576,0.119833,0.377194,0.063665,140.616277,45.203963
200,Sicilian Defense: Löwenthal Variation,10,0.526013,0.092303,0.501852,0.056042,9.392802,8.032144
200,Sicilian Defense: Modern Variations,35,0.311306,0.07758,0.311342,0.025573,179.065142,44.998593
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.390221,0.12644,0.38408,0.073125,85.951565,23.126486
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.384615,0.071224,0.391511,0.061378,12.172314,13.855622
200,"Sicilian Defense: Modern Variations, Main Line",10,0.47007,0.084688,0.567433,0.085864,10.422958,8.220391
200,Sicilian Defense: Old Sicilian,35,0.370998,0.078655,0.32401,0.04858,154.950024,47.564828
200,Sicilian Defense: Open,17,0.472362,0.099663,0.45994,0.088346,33.566765,18.280124
200,Sicilian Defense: Taimanov Variation,9,0.568083,0.059972,0.45596,0.071935,6.024432,8.850648
210,Bishop's Opening,35,0.291456,0.12816,0.352661,0.054265,296.147119,45.741233
210,Bishop's Opening: Berlin Defense,28,0.341667,0.092637,0.308934,0.012975,150.274357,34.812974
210,Bogo-Indian Defense: Exchange Variation,18,0.428059,0.079724,0.347724,0.024347,19.629836,20.703641
210,Bogo-Indian Defense: Nimzowitsch Variation,18,0.310768,0.087604,0.301482,0.012573,90.122061,22.691327
210,Catalan Opening: Closed,24,0.379561,0.049414,0.379432,0.059839,74.714051,27.006645
210,Grünfeld Defense,10,0.394762,0.143644,0.346147,0.059713,60.726933,14.212191
210,Grünfeld Defense: Exchange Variation,10,0.479762,0.108559,0.436404,0.082957,25.687381,10.904629
210,Grünfeld Defense: Three Knights Variation,30,0.325992,0.108804,0.330739,0.060153,187.817616,42.197992
210,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.258361,0.06303,0.377614,0.068151,97.283131,25.488274
210,Indian Defense: Anti-Nimzo-Indian,22,0.317336,0.066082,0.274575,0.03745,93.832438,36.274228
210,Indian Defense: London System,35,0.329063,0.077249,0.350224,0.05641,158.808697,45.473879
210,Italian Game: Classical Variation,18,0.408728,0.097447,0.364866,0.031454,84.418343,20.864884
210,"Italian Game: Classical Variation, Albin Gambit",16,0.34425,0.103823,0.380332,0.028566,117.476278,17.306238
210,"Italian Game: Classical Variation, Center Attack",16,0.515375,0.13163,0.428088,0.023157,78.978297,14.92749
210,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.333256,0.087259,0.346306,0.017855,206.768695,39.841182
210,"Italian Game: Giuoco Pianissimo, Normal",27,0.332658,0.05973,0.349352,0.016064,130.471447,30.233633
210,Italian Game: Giuoco Piano,22,0.35706,0.115841,0.369313,0.020547,157.617883,23.673696
210,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.448507,0.165495,0.444001,0.080385,175.056078,30.973696
210,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.31602,0.063629,0.299176,0.015923,155.03715,40.095809
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.241015,0.087619,0.323835,0.020155,214.094346,27.153871
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.369227,0.13759,0.372124,0.029836,189.525197,24.647432
210,King's Indian Defense,10,0.361763,0.083914,0.405792,0.040393,44.366815,10.220564
210,King's Indian Defense: Fianchetto Variation,22,0.272639,0.057429,0.441064,0.108347,113.597794,26.620346
210,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.23745,0.066478,0.291299,0.054513,106.997332,25.066807
210,King's Indian Defense: Four Pawns Attack,9,0.389043,0.079059,0.459675,0.05215,26.778544,8.295772
210,King's Indian Defense: Normal Variation,10,0.343048,0.055784,0.400227,0.041976,28.292672,10.360807
210,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.368105,0.117357,0.414267,0.048594,73.653552,18.514729
210,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.398324,0.081428,0.43958,0.049356,59.104621,22.951681
210,King's Indian Defense: Smyslov Variation,21,0.334227,0.10229,0.407008,0.054143,79.736006,22.122515
210,London System,29,0.303996,0.080714,0.341028,0.051066,169.812739,39.710726
210,"London System, with Bd3",13,0.32568,0.052562,0.399965,0.07114,64.653643,14.833596
210,"London System, with Be2",13,0.301774,0.058765,0.383035,0.07741,66.550763,15.926746
210,Neo-Grünfeld Defense: with Nf3,24,0.367442,0.116511,0.320509,0.051207,128.306611,33.330833
210,Nimzo-Indian Defense,21,0.293394,0.039857,0.272688,0.013207,61.238081,28.684242
210,Nimzo-Indian Defense: Classical Variation,10,0.284055,0.076883,0.336314,0.019322,62.68811,11.678434
210,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.372237,0.065927,0.339277,0.020024,27.967012,11.632695
210,Nimzo-Indian Defense: Three Knights Variation,30,0.311649,0.088342,0.326212,0.067083,123.184335,48.718731
