step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
110,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.282805,0.125973,0.373112,0.028875,65.496589,10.892678
110,Ruy Lopez: Exchange Variation,9,0.447613,0.132888,0.467343,0.036089,27.026398,7.637707
110,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.33794,0.109233,0.401795,0.027337,47.146302,10.063152
110,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.419836,0.14541,0.473418,0.034082,28.412693,7.458076
110,Ruy Lopez: Morphy Defense,9,0.478311,0.10057,0.497945,0.022661,25.927786,6.825701
110,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.4172,0.115574,0.453968,0.026772,28.412693,7.823029
110,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.42673,0.142771,0.460445,0.07087,45.041614,14.01498
110,Ruy Lopez: Steinitz Defense,17,0.276411,0.109902,0.371974,0.05218,124.864026,21.672759
110,Semi-Slav Defense,14,0.24083,0.048465,0.367238,0.0222,71.290395,15.58745
110,Semi-Slav Defense: Accelerated Move Order,17,0.192897,0.061856,0.33232,0.02061,111.745426,20.551942
110,Semi-Slav Defense: Main Line,17,0.326501,0.045892,0.323265,0.020431,54.831884,21.182156
110,Sicilian Defense,10,0.453679,0.102969,0.479263,0.074454,27.453769,9.42369
110,Sicilian Defense: Chekhover Variation,13,0.408649,0.069325,0.409734,0.052242,15.272541,14.236131
110,Sicilian Defense: Closed,66,0.288089,0.112798,0.361892,0.055075,508.814247,86.780789
110,"Sicilian Defense: Closed, Traditional",34,0.325994,0.107997,0.3396,0.063751,210.34723,53.151613
110,Sicilian Defense: Franco-Sicilian Variation,20,0.352554,0.124231,0.384879,0.075675,109.019546,27.274444
110,Sicilian Defense: Grand Prix Attack,35,0.311015,0.107276,0.377194,0.063665,260.221263,45.203963
110,Sicilian Defense: Löwenthal Variation,10,0.447852,0.146855,0.501852,0.056042,29.067971,8.032144
110,Sicilian Defense: Modern Variations,35,0.317307,0.081289,0.311342,0.025573,164.196585,44.998593
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.365702,0.113539,0.38408,0.073125,57.529217,23.126486
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.402863,0.098404,0.391511,0.061378,13.547029,13.855622
110,"Sicilian Defense: Modern Variations, Main Line",10,0.464576,0.083708,0.567433,0.085864,11.137848,8.220391
110,Sicilian Defense: Old Sicilian,35,0.318718,0.097481,0.32401,0.04858,149.692501,47.564828
110,Sicilian Defense: Open,17,0.423437,0.141096,0.45994,0.088346,53.834945,18.280124
110,Sicilian Defense: Taimanov Variation,9,0.458917,0.115841,0.45596,0.071935,26.540638,8.850648
120,Bishop's Opening,35,0.308071,0.12224,0.352661,0.054265,231.319589,45.741233
120,Bishop's Opening: Berlin Defense,28,0.298812,0.079299,0.308934,0.012975,153.811581,34.812974
120,Bogo-Indian Defense: Exchange Variation,18,0.279052,0.076002,0.347724,0.024347,77.064914,20.703641
120,Bogo-Indian Defense: Nimzowitsch Variation,18,0.239369,0.064352,0.301482,0.012573,79.673718,22.691327
120,Catalan Opening: Closed,24,0.282819,0.063461,0.379432,0.059839,40.704652,27.006645
120,Grünfeld Defense,10,0.287101,0.073481,0.346147,0.059713,32.290207,14.212191
120,Grünfeld Defense: Exchange Variation,10,0.368212,0.087599,0.436404,0.082957,13.723572,10.904629
120,Grünfeld Defense: Three Knights Variation,30,0.310984,0.082924,0.330739,0.060153,109.758082,42.197992
120,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.246247,0.061973,0.377614,0.068151,85.588956,25.488274
120,Indian Defense: Anti-Nimzo-Indian,22,0.208661,0.044888,0.274575,0.03745,74.243731,36.274228
120,Indian Defense: London System,35,0.256205,0.093966,0.350224,0.05641,221.044131,45.473879
120,Italian Game: Classical Variation,18,0.310766,0.081185,0.364866,0.031454,76.008986,20.864884
120,"Italian Game: Classical Variation, Albin Gambit",16,0.273405,0.093542,0.380332,0.028566,107.568876,17.306238
120,"Italian Game: Classical Variation, Center Attack",16,0.34604,0.099001,0.428088,0.023157,72.133942,14.92749
120,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.329441,0.085142,0.346306,0.017855,100.064835,39.841182
120,"Italian Game: Giuoco Pianissimo, Normal",27,0.344662,0.085086,0.349352,0.016064,69.898819,30.233633
120,Italian Game: Giuoco Piano,22,0.284121,0.09555,0.369313,0.020547,133.790023,23.673696
120,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.425624,0.144119,0.444001,0.080385,113.045147,30.973696
120,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.332838,0.075539,0.299176,0.015923,75.474235,40.095809
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.262461,0.115669,0.323835,0.020155,151.696287,27.153871
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.380988,0.146227,0.372124,0.029836,112.178127,24.647432
120,King's Indian Defense,10,0.185639,0.052137,0.405792,0.040393,67.089317,10.220564
120,King's Indian Defense: Fianchetto Variation,22,0.266561,0.054911,0.441064,0.108347,36.142611,26.620346
120,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.309389,0.077254,0.291299,0.054513,24.989434,25.066807
120,King's Indian Defense: Four Pawns Attack,9,0.27605,0.092904,0.459675,0.05215,32.905362,8.295772
120,King's Indian Defense: Normal Variation,10,0.246676,0.073284,0.400227,0.041976,33.940626,10.360807
120,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.298752,0.073433,0.414267,0.048594,46.177954,18.514729
120,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.352736,0.073499,0.43958,0.049356,64.167874,22.951681
120,King's Indian Defense: Smyslov Variation,21,0.275465,0.081997,0.407008,0.054143,100.790014,22.122515
120,London System,29,0.263394,0.063583,0.341028,0.051066,111.194857,39.710726
120,"London System, with Bd3",13,0.286086,0.090766,0.399965,0.07114,69.511375,14.833596
120,"London System, with Be2",13,0.314809,0.07887,0.383035,0.07741,36.026698,15.926746
120,Neo-Grünfeld Defense: with Nf3,24,0.318492,0.07238,0.320509,0.051207,52.684138,33.330833
120,Nimzo-Indian Defense,21,0.304857,0.051015,0.272688,0.013207,46.624732,28.684242
120,Nimzo-Indian Defense: Classical Variation,10,0.275259,0.047663,0.336314,0.019322,31.525208,11.678434
120,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.229047,0.039879,0.339277,0.020024,33.297096,11.632695
120,Nimzo-Indian Defense: Three Knights Variation,30,0.276267,0.100817,0.326212,0.067083,179.22368,48.718731
120,Petrov's Defense: Italian Variation,20,0.25869,0.092794,0.314097,0.012347,114.467169,24.594656
120,Philidor Defense,51,0.311671,0.116342,0.3688,0.063277,319.126539,67.006097
120,Philidor Defense: Exchange Variation,20,0.375442,0.123682,0.372259,0.040539,92.590809,23.163618
120,Queen's Gambit Accepted,33,0.291499,0.06389,0.340622,0.036558,115.134762,40.516912
120,Queen's Gambit Accepted: Old Variation,34,0.301569,0.073331,0.377624,0.054529,177.485065,40.351444
120,Queen's Gambit Declined,38,0.220825,0.044156,0.336386,0.029532,209.195832,48.541262
120,Queen's Gambit Declined: Harrwitz Attack,34,0.28719,0.051816,0.334187,0.015322,69.440414,39.44284
120,Queen's Gambit Declined: Modern Variation,19,0.209713,0.056689,0.329033,0.019593,113.964535,22.827387
120,Queen's Gambit Declined: Ragozin Defense,39,0.277126,0.052046,0.329671,0.017334,140.484908,46.597633
120,Queen's Gambit Declined: Three Knights Variation,34,0.279291,0.055261,0.359526,0.014769,116.676817,36.819853
120,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.184905,0.023982,0.303791,0.005946,33.004548,11.032204
120,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.244351,0.034605,0.263161,0.008344,38.582846,19.747827
120,Queen's Pawn Game: Accelerated London System,98,0.241216,0.08219,0.320097,0.018738,669.189897,120.309382
120,Queen's Pawn Game: London System,35,0.250233,0.062024,0.323223,0.028665,142.58633,44.757004
120,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.296869,0.124807,0.373112,0.028875,64.649108,10.892678
120,Ruy Lopez: Exchange Variation,9,0.434792,0.1302,0.467343,0.036089,27.150967,7.637707
120,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.28798,0.098277,0.401795,0.027337,48.385059,10.063152
120,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.397755,0.14869,0.473418,0.034082,44.473036,7.458076
120,Ruy Lopez: Morphy Defense,9,0.483053,0.106617,0.497945,0.022661,25.811193,6.825701
120,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.432548,0.12072,0.453968,0.026772,27.602952,7.823029
120,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.427285,0.141083,0.460445,0.07087,44.894249,14.01498
120,Ruy Lopez: Steinitz Defense,17,0.284848,0.112403,0.371974,0.05218,124.463925,21.672759
120,Semi-Slav Defense,14,0.285109,0.052428,0.367238,0.0222,38.082073,15.58745
120,Semi-Slav Defense: Accelerated Move Order,17,0.187865,0.071142,0.33232,0.02061,128.687016,20.551942
120,Semi-Slav Defense: Main Line,17,0.321195,0.046247,0.323265,0.020431,39.970824,21.182156
120,Sicilian Defense,10,0.441307,0.103202,0.479263,0.074454,27.651478,9.42369
120,Sicilian Defense: Chekhover Variation,13,0.404404,0.077607,0.409734,0.052242,15.510573,14.236131
120,Sicilian Defense: Closed,66,0.283077,0.101376,0.361892,0.055075,477.052163,86.780789
120,"Sicilian Defense: Closed, Traditional",34,0.316884,0.109878,0.3396,0.063751,227.694518,53.151613
120,Sicilian Defense: Franco-Sicilian Variation,20,0.335433,0.122299,0.384879,0.075675,109.918088,27.274444
120,Sicilian Defense: Grand Prix Attack,35,0.301082,0.108908,0.377194,0.063665,277.232821,45.203963
120,Sicilian Defense: Löwenthal Variation,10,0.459977,0.159352,0.501852,0.056042,29.215904,8.032144
120,Sicilian Defense: Modern Variations,35,0.285828,0.075867,0.311342,0.025573,214.833438,44.998593
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.36127,0.10934,0.38408,0.073125,56.822745,23.126486
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.403391,0.092549,0.391511,0.061378,12.888689,13.855622
120,"Sicilian Defense: Modern Variations, Main Line",10,0.452027,0.082338,0.567433,0.085864,11.587837,8.220391
120,Sicilian Defense: Old Sicilian,35,0.326049,0.093257,0.32401,0.04858,117.14885,47.564828
120,Sicilian Defense: Open,17,0.447498,0.127183,0.45994,0.088346,36.62743,18.280124
120,Sicilian Defense: Taimanov Variation,9,0.460774,0.120961,0.45596,0.071935,26.470242,8.850648
130,Bishop's Opening,35,0.289885,0.121075,0.352661,0.054265,233.967426,45.741233
130,Bishop's Opening: Berlin Defense,28,0.281626,0.076011,0.308934,0.012975,155.484792,34.812974
130,Bogo-Indian Defense: Exchange Variation,18,0.272408,0.074287,0.347724,0.024347,62.404843,20.703641
130,Bogo-Indian Defense: Nimzowitsch Variation,18,0.229254,0.064855,0.301482,0.012573,80.718309,22.691327
130,Catalan Opening: Closed,24,0.283892,0.069141,0.379432,0.059839,40.588839,27.006645
130,Grünfeld Defense,10,0.282199,0.075495,0.346147,0.059713,32.479908,14.212191
130,Grünfeld Defense: Exchange Variation,10,0.367223,0.088229,0.436404,0.082957,13.692022,10.904629
130,Grünfeld Defense: Three Knights Variation,30,0.322042,0.086646,0.330739,0.060153,93.318494,42.197992
130,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.275316,0.067596,0.377614,0.068151,52.827867,25.488274
130,Indian Defense: Anti-Nimzo-Indian,22,0.214559,0.049556,0.274575,0.03745,88.891043,36.274228
130,Indian Defense: London System,35,0.262514,0.085013,0.350224,0.05641,171.660544,45.473879
130,Italian Game: Classical Variation,18,0.315215,0.08185,0.364866,0.031454,75.137048,20.864884
130,"Italian Game: Classical Variation, Albin Gambit",16,0.290909,0.090912,0.380332,0.028566,89.999019,17.306238
130,"Italian Game: Classical Variation, Center Attack",16,0.339351,0.093844,0.428088,0.023157,71.488683,14.92749
130,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.333602,0.076629,0.346306,0.017855,97.965419,39.841182
130,"Italian Game: Giuoco Pianissimo, Normal",27,0.365842,0.07253,0.349352,0.016064,66.652828,30.233633
130,Italian Game: Giuoco Piano,22,0.287318,0.087597,0.369313,0.020547,116.719486,23.673696
130,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.421841,0.134709,0.444001,0.080385,112.5531,30.973696
130,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.334918,0.064677,0.299176,0.015923,73.733356,40.095809
130,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.259268,0.100829,0.323835,0.020155,135.753727,27.153871
130,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.371703,0.130376,0.372124,0.029836,111.814667,24.647432
130,King's Indian Defense,10,0.234623,0.054755,0.405792,0.040393,49.326747,10.220564
130,King's Indian Defense: Fianchetto Variation,22,0.270123,0.05098,0.441064,0.108347,35.625294,26.620346
130,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.315159,0.076958,0.291299,0.054513,24.567478,25.066807
130,King's Indian Defense: Four Pawns Attack,9,0.264539,0.102201,0.459675,0.05215,32.753808,8.295772
130,King's Indian Defense: Normal Variation,10,0.185572,0.042845,0.400227,0.041976,36.446065,10.360807
130,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.291957,0.066599,0.414267,0.048594,46.254997,18.514729
130,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.360379,0.069043,0.43958,0.049356,47.197602,22.951681
130,King's Indian Defense: Smyslov Variation,21,0.292314,0.074291,0.407008,0.054143,96.468491,22.122515
130,London System,29,0.273176,0.071104,0.341028,0.051066,111.239497,39.710726
130,"London System, with Bd3",13,0.316716,0.10968,0.399965,0.07114,68.742182,14.833596
130,"London System, with Be2",13,0.338797,0.098377,0.383035,0.07741,35.783856,15.926746
130,Neo-Grünfeld Defense: with Nf3,24,0.329471,0.077153,0.320509,0.051207,36.59364,33.330833
130,Nimzo-Indian Defense,21,0.320421,0.051472,0.272688,0.013207,45.363246,28.684242
130,Nimzo-Indian Defense: Classical Variation,10,0.279426,0.048303,0.336314,0.019322,31.407425,11.678434
130,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.233214,0.040904,0.339277,0.020024,33.179313,11.632695
130,Nimzo-Indian Defense: Three Knights Variation,30,0.286932,0.101761,0.326212,0.067083,178.00894,48.718731
130,Petrov's Defense: Italian Variation,20,0.253822,0.083725,0.314097,0.012347,114.515967,24.594656
130,Philidor Defense,51,0.316125,0.121828,0.3688,0.063277,335.656592,67.006097
130,Philidor Defense: Exchange Variation,20,0.360758,0.123197,0.372259,0.040539,93.264905,23.163618
130,Queen's Gambit Accepted,33,0.28537,0.060469,0.340622,0.036558,115.648732,40.516912
130,Queen's Gambit Accepted: Old Variation,34,0.316461,0.09792,0.377624,0.054529,178.58021,40.351444
130,Queen's Gambit Declined,38,0.219568,0.042404,0.336386,0.029532,194.240275,48.541262
130,Queen's Gambit Declined: Harrwitz Attack,34,0.285142,0.047425,0.334187,0.015322,68.899365,39.44284
130,Queen's Gambit Declined: Modern Variation,19,0.212527,0.054427,0.329033,0.019593,98.765624,22.827387
130,Queen's Gambit Declined: Ragozin Defense,39,0.276488,0.04857,0.329671,0.017334,140.104157,46.597633
130,Queen's Gambit Declined: Three Knights Variation,34,0.269086,0.053552,0.359526,0.014769,133.757086,36.819853
130,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.184905,0.023982,0.303791,0.005946,33.004548,11.032204
130,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.233826,0.033599,0.263161,0.008344,39.044535,19.747827
130,Queen's Pawn Game: Accelerated London System,98,0.249418,0.084017,0.320097,0.018738,592.517005,120.309382
130,Queen's Pawn Game: London System,35,0.239533,0.063238,0.323223,0.028665,157.757743,44.757004
130,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.303333,0.119022,0.373112,0.028875,48.739651,10.892678
130,Ruy Lopez: Exchange Variation,9,0.418967,0.136866,0.467343,0.036089,27.747053,7.637707
130,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.288889,0.099397,0.401795,0.027337,48.375008,10.063152
130,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.418967,0.136866,0.473418,0.034082,27.747053,7.458076
130,Ruy Lopez: Morphy Defense,9,0.486949,0.107888,0.497945,0.022661,25.754622,6.825701
130,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.431393,0.123193,0.453968,0.026772,27.834064,7.823029
130,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.428333,0.138906,0.460445,0.07087,44.801311,14.01498
130,Ruy Lopez: Steinitz Defense,17,0.288859,0.11477,0.371974,0.05218,124.263255,21.672759
130,Semi-Slav Defense,14,0.260847,0.048142,0.367238,0.0222,39.3175,15.58745
130,Semi-Slav Defense: Accelerated Move Order,17,0.182793,0.065347,0.33232,0.02061,113.783826,20.551942
130,Semi-Slav Defense: Main Line,17,0.342213,0.042473,0.323265,0.020431,22.970861,21.182156
130,Sicilian Defense,10,0.428034,0.0993,0.479263,0.074454,27.919129,9.42369
130,Sicilian Defense: Chekhover Variation,13,0.388801,0.0778,0.409734,0.052242,16.559961,14.236131
130,Sicilian Defense: Closed,66,0.283053,0.107736,0.361892,0.055075,508.432824,86.780789
130,"Sicilian Defense: Closed, Traditional",34,0.317326,0.110049,0.3396,0.063751,227.626045,53.151613
130,Sicilian Defense: Franco-Sicilian Variation,20,0.355756,0.130426,0.384879,0.075675,124.548957,27.274444
130,Sicilian Defense: Grand Prix Attack,35,0.300608,0.108715,0.377194,0.063665,277.181387,45.203963
130,Sicilian Defense: Löwenthal Variation,10,0.453583,0.14799,0.501852,0.056042,28.641642,8.032144
130,Sicilian Defense: Modern Variations,35,0.304543,0.079405,0.311342,0.025573,181.436022,44.998593
130,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.372136,0.11258,0.38408,0.073125,56.917221,23.126486
130,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.40189,0.091549,0.391511,0.061378,13.032209,13.855622
130,"Sicilian Defense: Modern Variations, Main Line",10,0.445034,0.078014,0.567433,0.085864,11.627061,8.220391
130,Sicilian Defense: Old Sicilian,35,0.321457,0.094462,0.32401,0.04858,164.200059,47.564828
130,Sicilian Defense: Open,17,0.422886,0.123881,0.45994,0.088346,37.687712,18.280124
130,Sicilian Defense: Taimanov Variation,9,0.459933,0.120199,0.45596,0.071935,26.478541,8.850648
140,Bishop's Opening,35,0.292975,0.122808,0.352661,0.054265,233.676414,45.741233
