step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
30,"London System, with Bd3",13,0.301993,0.048315,0.399965,0.07114,50.564448,14.833596
30,"London System, with Be2",13,0.260072,0.05895,0.383035,0.07741,69.811807,15.926746
30,Neo-Grünfeld Defense: with Nf3,24,0.367309,0.135,0.320509,0.051207,131.821889,33.330833
30,Nimzo-Indian Defense,21,0.311511,0.029663,0.272688,0.013207,44.309023,28.684242
30,Nimzo-Indian Defense: Classical Variation,10,0.235267,0.05134,0.336314,0.019322,49.176519,11.678434
30,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.26456,0.042056,0.339277,0.020024,16.437801,11.632695
30,Nimzo-Indian Defense: Three Knights Variation,30,0.326511,0.080109,0.326212,0.067083,105.831863,48.718731
30,Petrov's Defense: Italian Variation,20,0.364214,0.157659,0.314097,0.012347,141.465966,24.594656
30,Philidor Defense,51,0.273226,0.10622,0.3688,0.063277,386.616747,67.006097
30,Philidor Defense: Exchange Variation,20,0.379527,0.071897,0.372259,0.040539,87.239564,23.163618
30,Queen's Gambit Accepted,33,0.294136,0.119904,0.340622,0.036558,260.9761,40.516912
30,Queen's Gambit Accepted: Old Variation,34,0.366315,0.109463,0.377624,0.054529,158.532558,40.351444
30,Queen's Gambit Declined,38,0.309556,0.059022,0.336386,0.029532,180.459444,48.541262
30,Queen's Gambit Declined: Harrwitz Attack,34,0.404366,0.020254,0.334187,0.015322,33.557441,39.44284
30,Queen's Gambit Declined: Modern Variation,19,0.374126,0.022227,0.329033,0.019593,20.597407,22.827387
30,Queen's Gambit Declined: Ragozin Defense,39,0.395067,0.016022,0.329671,0.017334,38.639889,46.597633
30,Queen's Gambit Declined: Three Knights Variation,34,0.383664,0.021746,0.359526,0.014769,35.553912,36.819853
30,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.096724,0.01812,0.303791,0.005946,98.762698,11.032204
30,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.309971,0.064472,0.263161,0.008344,51.83798,19.747827
30,Queen's Pawn Game: Accelerated London System,98,0.302713,0.05773,0.320097,0.018738,382.158764,120.309382
30,Queen's Pawn Game: London System,35,0.309001,0.043226,0.323223,0.028665,81.936264,44.757004
30,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.358627,0.039544,0.373112,0.028875,27.77352,10.892678
30,Ruy Lopez: Exchange Variation,9,0.494567,0.078439,0.467343,0.036089,23.889416,7.637707
30,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.447907,0.07989,0.401795,0.027337,26.359055,10.063152
30,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.560223,0.047982,0.473418,0.034082,5.994828,7.458076
30,Ruy Lopez: Morphy Defense,9,0.405902,0.023927,0.497945,0.022661,9.074727,6.825701
30,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.35652,0.03963,0.453968,0.026772,26.684477,7.823029
30,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.398645,0.07633,0.460445,0.07087,27.377625,14.01498
30,Ruy Lopez: Steinitz Defense,17,0.337164,0.067614,0.371974,0.05218,85.73119,21.672759
30,Semi-Slav Defense,14,0.264372,0.030899,0.367238,0.0222,52.833811,15.58745
30,Semi-Slav Defense: Accelerated Move Order,17,0.33403,0.063072,0.33232,0.02061,71.006654,20.551942
30,Semi-Slav Defense: Main Line,17,0.369175,0.038885,0.323265,0.020431,51.270607,21.182156
30,Sicilian Defense,10,0.294642,0.037176,0.479263,0.074454,30.059769,9.42369
30,Sicilian Defense: Chekhover Variation,13,0.351607,0.050992,0.409734,0.052242,17.065089,14.236131
30,Sicilian Defense: Closed,66,0.347303,0.099397,0.361892,0.055075,344.072538,86.780789
30,"Sicilian Defense: Closed, Traditional",34,0.385489,0.114723,0.3396,0.063751,186.713258,53.151613
30,Sicilian Defense: Franco-Sicilian Variation,20,0.342719,0.125873,0.384879,0.075675,139.78039,27.274444
30,Sicilian Defense: Grand Prix Attack,35,0.404166,0.088538,0.377194,0.063665,152.001042,45.203963
30,Sicilian Defense: Löwenthal Variation,10,0.478169,0.089003,0.501852,0.056042,25.938524,8.032144
30,Sicilian Defense: Modern Variations,35,0.303294,0.068743,0.311342,0.025573,178.884452,44.998593
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.381828,0.130376,0.38408,0.073125,102.212211,23.126486
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.405069,0.088777,0.391511,0.061378,27.835746,13.855622
30,"Sicilian Defense: Modern Variations, Main Line",10,0.364514,0.070188,0.567433,0.085864,28.480103,8.220391
30,Sicilian Defense: Old Sicilian,35,0.379833,0.08517,0.32401,0.04858,155.00519,47.564828
30,Sicilian Defense: Open,17,0.458153,0.102514,0.45994,0.088346,65.007396,18.280124
30,Sicilian Defense: Taimanov Variation,9,0.555678,0.067752,0.45596,0.071935,6.195736,8.850648
40,Bishop's Opening,35,0.306083,0.138292,0.352661,0.054265,326.864678,45.741233
40,Bishop's Opening: Berlin Defense,28,0.344589,0.103904,0.308934,0.012975,197.583031,34.812974
40,Bogo-Indian Defense: Exchange Variation,18,0.427399,0.053994,0.347724,0.024347,19.618801,20.703641
40,Bogo-Indian Defense: Nimzowitsch Variation,18,0.283319,0.082009,0.301482,0.012573,94.170252,22.691327
40,Catalan Opening: Closed,24,0.345689,0.045683,0.379432,0.059839,78.136272,27.006645
40,Grünfeld Defense,10,0.363252,0.158484,0.346147,0.059713,63.354151,14.212191
40,Grünfeld Defense: Exchange Variation,10,0.446585,0.127109,0.436404,0.082957,28.304549,10.904629
40,Grünfeld Defense: Three Knights Variation,30,0.292638,0.108602,0.330739,0.060153,208.384315,42.197992
40,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.234986,0.068278,0.377614,0.068151,116.190225,25.488274
40,Indian Defense: Anti-Nimzo-Indian,22,0.290693,0.054929,0.274575,0.03745,81.43956,36.274228
40,Indian Defense: London System,35,0.360403,0.076163,0.350224,0.05641,94.857352,45.473879
40,Italian Game: Classical Variation,18,0.403536,0.100075,0.364866,0.031454,85.003224,20.864884
40,"Italian Game: Classical Variation, Albin Gambit",16,0.314743,0.102805,0.380332,0.028566,104.152855,17.306238
40,"Italian Game: Classical Variation, Center Attack",16,0.506971,0.133787,0.428088,0.023157,79.505297,14.92749
40,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.347163,0.094763,0.346306,0.017855,174.821621,39.841182
40,"Italian Game: Giuoco Pianissimo, Normal",27,0.344878,0.070563,0.349352,0.016064,114.357308,30.233633
40,Italian Game: Giuoco Piano,22,0.353556,0.113483,0.369313,0.020547,127.801086,23.673696
40,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.454155,0.169531,0.444001,0.080385,159.41365,30.973696
40,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.306238,0.083754,0.299176,0.015923,145.420558,40.095809
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.243358,0.095082,0.323835,0.020155,214.675692,27.153871
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.379722,0.14648,0.372124,0.029836,159.41365,24.647432
40,King's Indian Defense,10,0.340635,0.084732,0.405792,0.040393,45.542035,10.220564
40,King's Indian Defense: Fianchetto Variation,22,0.296602,0.061619,0.441064,0.108347,111.94795,26.620346
40,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.24819,0.069957,0.291299,0.054513,106.551139,25.066807
40,King's Indian Defense: Four Pawns Attack,9,0.375373,0.077602,0.459675,0.05215,27.397589,8.295772
40,King's Indian Defense: Normal Variation,10,0.360094,0.055752,0.400227,0.041976,28.206568,10.360807
40,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.37003,0.110635,0.414267,0.048594,59.113377,18.514729
40,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.395543,0.073542,0.43958,0.049356,59.322936,22.951681
40,King's Indian Defense: Smyslov Variation,21,0.332694,0.095145,0.407008,0.054143,80.722962,22.122515
40,London System,29,0.316328,0.104122,0.341028,0.051066,171.749986,39.710726
40,"London System, with Bd3",13,0.281219,0.039758,0.399965,0.07114,51.074252,14.833596
40,"London System, with Be2",13,0.242757,0.048627,0.383035,0.07741,69.987409,15.926746
40,Neo-Grünfeld Defense: with Nf3,24,0.366373,0.132183,0.320509,0.051207,132.113768,33.330833
40,Nimzo-Indian Defense,21,0.310441,0.03121,0.272688,0.013207,44.531742,28.684242
40,Nimzo-Indian Defense: Classical Variation,10,0.241401,0.057555,0.336314,0.019322,49.157362,11.678434
40,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.273623,0.046429,0.339277,0.020024,16.017303,11.632695
40,Nimzo-Indian Defense: Three Knights Variation,30,0.327267,0.081159,0.326212,0.067083,105.878592,48.718731
40,Petrov's Defense: Italian Variation,20,0.373461,0.162476,0.314097,0.012347,156.432788,24.594656
40,Philidor Defense,51,0.288609,0.103513,0.3688,0.063277,382.14237,67.006097
40,Philidor Defense: Exchange Variation,20,0.391542,0.067457,0.372259,0.040539,86.302041,23.163618
40,Queen's Gambit Accepted,33,0.302995,0.12431,0.340622,0.036558,245.719437,40.516912
40,Queen's Gambit Accepted: Old Variation,34,0.363688,0.106953,0.377624,0.054529,158.955953,40.351444
40,Queen's Gambit Declined,38,0.303639,0.059029,0.336386,0.029532,181.48821,48.541262
40,Queen's Gambit Declined: Harrwitz Attack,34,0.4044,0.018945,0.334187,0.015322,33.348442,39.44284
40,Queen's Gambit Declined: Modern Variation,19,0.380724,0.024183,0.329033,0.019593,20.338945,22.827387
40,Queen's Gambit Declined: Ragozin Defense,39,0.39302,0.015537,0.329671,0.017334,38.77922,46.597633
40,Queen's Gambit Declined: Three Knights Variation,34,0.382471,0.020641,0.359526,0.014769,35.489109,36.819853
40,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.101291,0.019109,0.303791,0.005946,98.585593,11.032204
40,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.311617,0.066966,0.263161,0.008344,51.778492,19.747827
40,Queen's Pawn Game: Accelerated London System,98,0.306244,0.061836,0.320097,0.018738,395.253374,120.309382
40,Queen's Pawn Game: London System,35,0.30563,0.042132,0.323223,0.028665,82.073051,44.757004
40,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.38562,0.063912,0.373112,0.028875,43.3419,10.892678
40,Ruy Lopez: Exchange Variation,9,0.51566,0.087879,0.467343,0.036089,23.688259,7.637707
40,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.472239,0.090523,0.401795,0.027337,25.870216,10.063152
40,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.583293,0.054722,0.473418,0.034082,5.764015,7.458076
40,Ruy Lopez: Morphy Defense,9,0.400337,0.035624,0.497945,0.022661,25.290317,6.825701
40,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.350954,0.050777,0.453968,0.026772,42.900067,7.823029
40,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.395859,0.087847,0.460445,0.07087,43.593215,14.01498
40,Ruy Lopez: Steinitz Defense,17,0.335612,0.070263,0.371974,0.05218,86.272306,21.672759
40,Semi-Slav Defense,14,0.2672,0.030946,0.367238,0.0222,52.581267,15.58745
40,Semi-Slav Defense: Accelerated Move Order,17,0.338855,0.067101,0.33232,0.02061,71.014136,20.551942
40,Semi-Slav Defense: Main Line,17,0.373001,0.040915,0.323265,0.020431,51.195744,21.182156
40,Sicilian Defense,10,0.312079,0.038515,0.479263,0.074454,29.409437,9.42369
40,Sicilian Defense: Chekhover Variation,13,0.342999,0.035674,0.409734,0.052242,16.672088,14.236131
40,Sicilian Defense: Closed,66,0.34246,0.099465,0.361892,0.055075,346.020018,86.780789
40,"Sicilian Defense: Closed, Traditional",34,0.382431,0.115337,0.3396,0.063751,187.063887,53.151613
40,Sicilian Defense: Franco-Sicilian Variation,20,0.350948,0.127109,0.384879,0.075675,139.516928,27.274444
40,Sicilian Defense: Grand Prix Attack,35,0.409294,0.094672,0.377194,0.063665,152.160608,45.203963
40,Sicilian Defense: Löwenthal Variation,10,0.482873,0.082469,0.501852,0.056042,25.28349,8.032144
40,Sicilian Defense: Modern Variations,35,0.297539,0.071142,0.311342,0.025573,179.860764,44.998593
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.373701,0.127291,0.38408,0.073125,102.42244,23.126486
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.398899,0.083244,0.391511,0.061378,27.799342,13.855622
40,"Sicilian Defense: Modern Variations, Main Line",10,0.376452,0.070147,0.567433,0.085864,28.128504,8.220391
40,Sicilian Defense: Old Sicilian,35,0.375902,0.080966,0.32401,0.04858,155.196157,47.564828
40,Sicilian Defense: Open,17,0.461225,0.107168,0.45994,0.088346,65.058711,18.280124
40,Sicilian Defense: Taimanov Variation,9,0.553707,0.071232,0.45596,0.071935,6.310432,8.850648
50,Bishop's Opening,35,0.299207,0.134858,0.352661,0.054265,326.856796,45.741233
50,Bishop's Opening: Berlin Defense,28,0.33003,0.096021,0.308934,0.012975,183.269712,34.812974
50,Bogo-Indian Defense: Exchange Variation,18,0.447499,0.071531,0.347724,0.024347,34.542876,20.703641
50,Bogo-Indian Defense: Nimzowitsch Variation,18,0.303888,0.106158,0.301482,0.012573,109.883675,22.691327
50,Catalan Opening: Closed,24,0.380559,0.060308,0.379432,0.059839,76.114986,27.006645
50,Grünfeld Defense,10,0.36703,0.157618,0.346147,0.059713,63.320534,14.212191
50,Grünfeld Defense: Exchange Variation,10,0.446517,0.124838,0.436404,0.082957,28.334025,10.904629
50,Grünfeld Defense: Three Knights Variation,30,0.297239,0.10982,0.330739,0.060153,208.207983,42.197992
50,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.243899,0.071399,0.377614,0.068151,115.764819,25.488274
50,Indian Defense: Anti-Nimzo-Indian,22,0.30789,0.066699,0.274575,0.03745,81.117929,36.274228
50,Indian Defense: London System,35,0.354696,0.066919,0.350224,0.05641,93.822021,45.473879
50,Italian Game: Classical Variation,18,0.382281,0.097845,0.364866,0.031454,85.937186,20.864884
50,"Italian Game: Classical Variation, Albin Gambit",16,0.288321,0.093006,0.380332,0.028566,105.071299,17.306238
50,"Italian Game: Classical Variation, Center Attack",16,0.491515,0.139471,0.428088,0.023157,80.173563,14.92749
50,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.326498,0.085774,0.346306,0.017855,191.762125,39.841182
50,"Italian Game: Giuoco Pianissimo, Normal",27,0.324534,0.057401,0.349352,0.016064,115.268153,30.233633
50,Italian Game: Giuoco Piano,22,0.338826,0.110098,0.369313,0.020547,142.89349,23.673696
50,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.433231,0.166513,0.444001,0.080385,174.711638,30.973696
50,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.281592,0.069513,0.299176,0.015923,147.223428,40.095809
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.21958,0.08156,0.323835,0.020155,229.97368,27.153871
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.355944,0.139443,0.372124,0.029836,174.711638,24.647432
50,King's Indian Defense,10,0.350444,0.085568,0.405792,0.040393,45.289318,10.220564
50,King's Indian Defense: Fianchetto Variation,22,0.301196,0.067988,0.441064,0.108347,111.973891,26.620346
50,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.24997,0.07174,0.291299,0.054513,106.506981,25.066807
50,King's Indian Defense: Four Pawns Attack,9,0.373005,0.076073,0.459675,0.05215,27.660672,8.295772
50,King's Indian Defense: Normal Variation,10,0.37328,0.057132,0.400227,0.041976,27.930005,10.360807
50,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.384149,0.120091,0.414267,0.048594,58.721259,18.514729
50,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.407055,0.078288,0.43958,0.049356,58.764414,22.951681
50,King's Indian Defense: Smyslov Variation,21,0.345053,0.103444,0.407008,0.054143,80.116673,22.122515
50,London System,29,0.334676,0.111832,0.341028,0.051066,185.897787,39.710726
50,"London System, with Bd3",13,0.320151,0.063535,0.399965,0.07114,65.621367,14.833596
50,"London System, with Be2",13,0.278659,0.077189,0.383035,0.07741,99.84169,15.926746
50,Neo-Grünfeld Defense: with Nf3,24,0.369427,0.134678,0.320509,0.051207,132.032693,33.330833
50,Nimzo-Indian Defense,21,0.320558,0.041925,0.272688,0.013207,59.782276,28.684242
50,Nimzo-Indian Defense: Classical Variation,10,0.258248,0.074088,0.336314,0.019322,64.146732,11.678434
50,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.27047,0.067095,0.339277,0.020024,32.392966,11.632695
50,Nimzo-Indian Defense: Three Knights Variation,30,0.331261,0.091187,0.326212,0.067083,122.529389,48.718731
50,Petrov's Defense: Italian Variation,20,0.35725,0.161354,0.314097,0.012347,157.372449,24.594656
50,Philidor Defense,51,0.283392,0.106562,0.3688,0.063277,368.576881,67.006097
50,Philidor Defense: Exchange Variation,20,0.361841,0.071147,0.372259,0.040539,88.274464,23.163618
50,Queen's Gambit Accepted,33,0.291687,0.119927,0.340622,0.036558,262.180699,40.516912
50,Queen's Gambit Accepted: Old Variation,34,0.355643,0.114693,0.377624,0.054529,175.516238,40.351444
50,Queen's Gambit Declined,38,0.316923,0.06955,0.336386,0.029532,180.650745,48.541262
50,Queen's Gambit Declined: Harrwitz Attack,34,0.415733,0.029252,0.334187,0.015322,33.31011,39.44284
50,Queen's Gambit Declined: Modern Variation,19,0.399011,0.0422,0.329033,0.019593,20.348505,22.827387
50,Queen's Gambit Declined: Ragozin Defense,39,0.403654,0.024788,0.329671,0.017334,38.658683,46.597633
50,Queen's Gambit Declined: Three Knights Variation,34,0.394719,0.031616,0.359526,0.014769,35.390962,36.819853
50,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.078882,0.016789,0.303791,0.005946,100.188213,11.032204
50,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.297649,0.061226,0.263161,0.008344,53.133522,19.747827
50,Queen's Pawn Game: Accelerated London System,98,0.30809,0.06355,0.320097,0.018738,395.35171,120.309382
50,Queen's Pawn Game: London System,35,0.310955,0.045519,0.323223,0.028665,81.941601,44.757004
50,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.357521,0.062166,0.373112,0.028875,44.060271,10.892678
50,Ruy Lopez: Exchange Variation,9,0.473917,0.084622,0.467343,0.036089,24.461935,7.637707
50,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.429323,0.083759,0.401795,0.027337,26.931574,10.063152
50,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.539574,0.056877,0.473418,0.034082,6.567347,7.458076
50,Ruy Lopez: Morphy Defense,9,0.385253,0.026449,0.497945,0.022661,9.647246,6.825701
50,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.33587,0.040112,0.453968,0.026772,27.256997,7.823029
50,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.380061,0.078367,0.460445,0.07087,27.950144,14.01498
50,Ruy Lopez: Steinitz Defense,17,0.309877,0.074636,0.371974,0.05218,88.419849,21.672759
50,Semi-Slav Defense,14,0.26173,0.046916,0.367238,0.0222,53.545866,15.58745
