step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
280,Indian Defense: Anti-Nimzo-Indian,22,0.345081,0.076897,0.274575,0.03745,92.462491,36.274228
280,Indian Defense: London System,35,0.318313,0.075558,0.350224,0.05641,130.380307,45.473879
280,Italian Game: Classical Variation,18,0.389112,0.094695,0.364866,0.031454,85.678073,20.864884
280,"Italian Game: Classical Variation, Albin Gambit",16,0.342091,0.104098,0.380332,0.028566,102.028093,17.306238
280,"Italian Game: Classical Variation, Center Attack",16,0.496396,0.126065,0.428088,0.023157,79.897466,14.92749
280,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.328148,0.09058,0.346306,0.017855,208.046892,39.841182
280,"Italian Game: Giuoco Pianissimo, Normal",27,0.330814,0.068476,0.349352,0.016064,131.415816,30.233633
280,Italian Game: Giuoco Piano,22,0.368272,0.127822,0.369313,0.020547,141.652094,23.673696
280,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.437918,0.167352,0.444001,0.080385,161.418105,30.973696
280,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.316911,0.06825,0.299176,0.015923,139.623804,40.095809
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.228867,0.083169,0.323835,0.020155,186.150521,27.153871
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.357311,0.136322,0.372124,0.029836,161.507264,24.647432
280,King's Indian Defense,10,0.3574,0.084502,0.405792,0.040393,44.579065,10.220564
280,King's Indian Defense: Fianchetto Variation,22,0.28421,0.058703,0.441064,0.108347,112.850725,26.620346
280,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.232456,0.060097,0.291299,0.054513,106.997426,25.066807
280,King's Indian Defense: Four Pawns Attack,9,0.369057,0.076823,0.459675,0.05215,27.566482,8.295772
280,King's Indian Defense: Normal Variation,10,0.33119,0.056756,0.400227,0.041976,28.860838,10.360807
280,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.362376,0.105609,0.414267,0.048594,87.571869,18.514729
280,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.391446,0.071059,0.43958,0.049356,59.126465,22.951681
280,King's Indian Defense: Smyslov Variation,21,0.333273,0.093135,0.407008,0.054143,79.721768,22.122515
280,London System,29,0.29839,0.078075,0.341028,0.051066,155.030459,39.710726
280,"London System, with Bd3",13,0.326086,0.048686,0.399965,0.07114,48.820727,14.833596
280,"London System, with Be2",13,0.303337,0.056261,0.383035,0.07741,51.123312,15.926746
280,Neo-Grünfeld Defense: with Nf3,24,0.36781,0.10941,0.320509,0.051207,127.582294,33.330833
280,Nimzo-Indian Defense,21,0.311124,0.052902,0.272688,0.013207,61.121158,28.684242
280,Nimzo-Indian Defense: Classical Variation,10,0.290319,0.099489,0.336314,0.019322,63.561546,11.678434
280,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.381228,0.081415,0.339277,0.020024,28.337921,11.632695
280,Nimzo-Indian Defense: Three Knights Variation,30,0.31788,0.098505,0.326212,0.067083,124.192741,48.718731
280,Petrov's Defense: Italian Variation,20,0.372436,0.143356,0.314097,0.012347,155.071236,24.594656
280,Philidor Defense,51,0.312417,0.107402,0.3688,0.063277,347.212275,67.006097
280,Philidor Defense: Exchange Variation,20,0.426398,0.071634,0.372259,0.040539,23.780443,23.163618
280,Queen's Gambit Accepted,33,0.301853,0.098908,0.340622,0.036558,210.422923,40.516912
280,Queen's Gambit Accepted: Old Variation,34,0.363178,0.088919,0.377624,0.054529,156.308232,40.351444
280,Queen's Gambit Declined,38,0.307798,0.057673,0.336386,0.029532,180.011084,48.541262
280,Queen's Gambit Declined: Harrwitz Attack,34,0.407749,0.028871,0.334187,0.015322,33.800559,39.44284
280,Queen's Gambit Declined: Modern Variation,19,0.368188,0.035815,0.329033,0.019593,21.584102,22.827387
280,Queen's Gambit Declined: Ragozin Defense,39,0.395532,0.026908,0.329671,0.017334,39.757585,46.597633
280,Queen's Gambit Declined: Three Knights Variation,34,0.391033,0.031572,0.359526,0.014769,35.613315,36.819853
280,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.147587,0.022933,0.303791,0.005946,65.263212,11.032204
280,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.244073,0.042579,0.263161,0.008344,70.462104,19.747827
280,Queen's Pawn Game: Accelerated London System,98,0.296441,0.053794,0.320097,0.018738,265.781808,120.309382
280,Queen's Pawn Game: London System,35,0.294095,0.045246,0.323223,0.028665,129.527302,44.757004
280,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.424499,0.061295,0.373112,0.028875,42.199621,10.892678
280,Ruy Lopez: Exchange Variation,9,0.536387,0.10596,0.467343,0.036089,24.676882,7.637707
280,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.504044,0.0758,0.401795,0.027337,24.559099,10.063152
280,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.594,0.074976,0.473418,0.034082,21.968832,7.458076
280,Ruy Lopez: Morphy Defense,9,0.419308,0.066495,0.497945,0.022661,41.411164,6.825701
280,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.382271,0.077664,0.453968,0.026772,43.020601,7.823029
280,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.415711,0.115906,0.460445,0.07087,59.649523,14.01498
280,Ruy Lopez: Steinitz Defense,17,0.376919,0.077965,0.371974,0.05218,83.974428,21.672759
280,Semi-Slav Defense,14,0.290749,0.034881,0.367238,0.0222,51.183358,15.58745
280,Semi-Slav Defense: Accelerated Move Order,17,0.324828,0.06579,0.33232,0.02061,71.653507,20.551942
280,Semi-Slav Defense: Main Line,17,0.405678,0.050467,0.323265,0.020431,49.738704,21.182156
280,Sicilian Defense,10,0.449732,0.096041,0.479263,0.074454,26.385838,9.42369
280,Sicilian Defense: Chekhover Variation,13,0.415309,0.060343,0.409734,0.052242,14.840679,14.236131
280,Sicilian Defense: Closed,66,0.34814,0.117982,0.361892,0.055075,413.85329,86.780789
280,"Sicilian Defense: Closed, Traditional",34,0.384932,0.119097,0.3396,0.063751,202.458562,53.151613
280,Sicilian Defense: Franco-Sicilian Variation,20,0.386364,0.102825,0.384879,0.075675,104.093513,27.274444
280,Sicilian Defense: Grand Prix Attack,35,0.409408,0.106178,0.377194,0.063665,138.296139,45.203963
280,Sicilian Defense: Löwenthal Variation,10,0.527116,0.08518,0.501852,0.056042,8.73153,8.032144
280,Sicilian Defense: Modern Variations,35,0.296407,0.074365,0.311342,0.025573,181.434001,44.998593
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.400641,0.1281,0.38408,0.073125,85.524645,23.126486
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.401991,0.065566,0.391511,0.061378,11.642852,13.855622
280,"Sicilian Defense: Modern Variations, Main Line",10,0.469305,0.066093,0.567433,0.085864,10.067823,8.220391
280,Sicilian Defense: Old Sicilian,35,0.368549,0.086989,0.32401,0.04858,156.488723,47.564828
280,Sicilian Defense: Open,17,0.480745,0.097913,0.45994,0.088346,32.839218,18.280124
280,Sicilian Defense: Taimanov Variation,9,0.554144,0.050809,0.45596,0.071935,6.144345,8.850648
290,Bishop's Opening,35,0.290029,0.12838,0.352661,0.054265,296.382473,45.741233
290,Bishop's Opening: Berlin Defense,28,0.347094,0.103614,0.308934,0.012975,151.469116,34.812974
290,Bogo-Indian Defense: Exchange Variation,18,0.426544,0.072567,0.347724,0.024347,19.207608,20.703641
290,Bogo-Indian Defense: Nimzowitsch Variation,18,0.294406,0.096562,0.301482,0.012573,107.886817,22.691327
290,Catalan Opening: Closed,24,0.374915,0.049698,0.379432,0.059839,75.078565,27.006645
290,Grünfeld Defense,10,0.380278,0.142272,0.346147,0.059713,61.330468,14.212191
290,Grünfeld Defense: Exchange Variation,10,0.465278,0.10965,0.436404,0.082957,26.290916,10.904629
290,Grünfeld Defense: Three Knights Variation,30,0.326431,0.109163,0.330739,0.060153,187.953325,42.197992
290,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.253338,0.058726,0.377614,0.068151,97.469272,25.488274
290,Indian Defense: Anti-Nimzo-Indian,22,0.334684,0.070392,0.274575,0.03745,92.765865,36.274228
290,Indian Defense: London System,35,0.321941,0.069224,0.350224,0.05641,115.172331,45.473879
290,Italian Game: Classical Variation,18,0.384203,0.089929,0.364866,0.031454,70.629779,20.864884
290,"Italian Game: Classical Variation, Albin Gambit",16,0.336631,0.088881,0.380332,0.028566,86.668235,17.306238
290,"Italian Game: Classical Variation, Center Attack",16,0.490609,0.120287,0.428088,0.023157,64.825326,14.92749
290,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.328181,0.087228,0.346306,0.017855,177.930741,39.841182
290,"Italian Game: Giuoco Pianissimo, Normal",27,0.336579,0.066598,0.349352,0.016064,130.660944,30.233633
290,Italian Game: Giuoco Piano,22,0.363094,0.109334,0.369313,0.020547,125.778244,23.673696
290,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.43863,0.165893,0.444001,0.080385,161.340332,30.973696
290,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.316285,0.068388,0.299176,0.015923,140.220119,40.095809
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.230623,0.081504,0.323835,0.020155,185.624644,27.153871
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.357172,0.133669,0.372124,0.029836,161.451391,24.647432
290,King's Indian Defense,10,0.372562,0.076314,0.405792,0.040393,43.8893,10.220564
290,King's Indian Defense: Fianchetto Variation,22,0.280385,0.055284,0.441064,0.108347,112.62024,26.620346
290,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.242623,0.062299,0.291299,0.054513,106.243276,25.066807
290,King's Indian Defense: Four Pawns Attack,9,0.38263,0.067687,0.459675,0.05215,26.692561,8.295772
290,King's Indian Defense: Normal Variation,10,0.341365,0.046659,0.400227,0.041976,28.135426,10.360807
290,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.365841,0.105467,0.414267,0.048594,73.32419,18.514729
290,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.393997,0.067123,0.43958,0.049356,58.57835,22.951681
290,King's Indian Defense: Smyslov Variation,21,0.329706,0.087029,0.407008,0.054143,79.694419,22.122515
290,London System,29,0.2828,0.074429,0.341028,0.051066,172.591818,39.710726
290,"London System, with Bd3",13,0.316762,0.06348,0.399965,0.07114,65.348986,14.833596
290,"London System, with Be2",13,0.297104,0.069232,0.383035,0.07741,67.140745,15.926746
290,Neo-Grünfeld Defense: with Nf3,24,0.369541,0.102773,0.320509,0.051207,126.635326,33.330833
290,Nimzo-Indian Defense,21,0.309244,0.045507,0.272688,0.013207,60.199798,28.684242
290,Nimzo-Indian Defense: Classical Variation,10,0.286299,0.08142,0.336314,0.019322,62.74362,11.678434
290,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.377209,0.064077,0.339277,0.020024,27.519995,11.632695
290,Nimzo-Indian Defense: Three Knights Variation,30,0.316653,0.093964,0.326212,0.067083,123.506007,48.718731
290,Petrov's Defense: Italian Variation,20,0.374365,0.14407,0.314097,0.012347,154.934623,24.594656
290,Philidor Defense,51,0.306479,0.105014,0.3688,0.063277,363.285885,67.006097
290,Philidor Defense: Exchange Variation,20,0.418147,0.067395,0.372259,0.040539,24.153081,23.163618
290,Queen's Gambit Accepted,33,0.300811,0.093551,0.340622,0.036558,225.019476,40.516912
290,Queen's Gambit Accepted: Old Variation,34,0.360473,0.090343,0.377624,0.054529,156.361178,40.351444
290,Queen's Gambit Declined,38,0.320691,0.057434,0.336386,0.029532,178.00482,48.541262
290,Queen's Gambit Declined: Harrwitz Attack,34,0.409604,0.021546,0.334187,0.015322,32.395606,39.44284
290,Queen's Gambit Declined: Modern Variation,19,0.3923,0.032238,0.329033,0.019593,19.546843,22.827387
290,Queen's Gambit Declined: Ragozin Defense,39,0.393021,0.02142,0.329671,0.017334,38.910426,46.597633
290,Queen's Gambit Declined: Three Knights Variation,34,0.391459,0.024744,0.359526,0.014769,34.40528,36.819853
290,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.147587,0.022933,0.303791,0.005946,65.263212,11.032204
290,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.242322,0.038991,0.263161,0.008344,69.96232,19.747827
290,Queen's Pawn Game: Accelerated London System,98,0.289564,0.049857,0.320097,0.018738,253.249868,120.309382
290,Queen's Pawn Game: London System,35,0.292363,0.038813,0.323223,0.028665,113.150317,44.757004
290,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.433124,0.063813,0.373112,0.028875,42.055521,10.892678
290,Ruy Lopez: Exchange Variation,9,0.539055,0.102499,0.467343,0.036089,24.121464,7.637707
290,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.501943,0.075348,0.401795,0.027337,24.623216,10.063152
290,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.58565,0.075645,0.473418,0.034082,22.106561,7.458076
290,Ruy Lopez: Morphy Defense,9,0.427208,0.065761,0.497945,0.022661,41.238892,6.825701
290,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.380912,0.076168,0.453968,0.026772,43.030652,7.823029
290,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.414487,0.114641,0.460445,0.07087,59.659573,14.01498
290,Ruy Lopez: Steinitz Defense,17,0.380961,0.078582,0.371974,0.05218,83.939439,21.672759
290,Semi-Slav Defense,14,0.287019,0.036221,0.367238,0.0222,51.748035,15.58745
290,Semi-Slav Defense: Accelerated Move Order,17,0.321517,0.064094,0.33232,0.02061,71.577427,20.551942
290,Semi-Slav Defense: Main Line,17,0.402497,0.046776,0.323265,0.020431,49.728017,21.182156
290,Sicilian Defense,10,0.45251,0.094587,0.479263,0.074454,26.224626,9.42369
290,Sicilian Defense: Chekhover Variation,13,0.408258,0.058196,0.409734,0.052242,15.358328,14.236131
290,Sicilian Defense: Closed,66,0.346935,0.116197,0.361892,0.055075,398.261045,86.780789
290,"Sicilian Defense: Closed, Traditional",34,0.391313,0.120967,0.3396,0.063751,201.947955,53.151613
290,Sicilian Defense: Franco-Sicilian Variation,20,0.379229,0.110521,0.384879,0.075675,105.158875,27.274444
290,Sicilian Defense: Grand Prix Attack,35,0.420441,0.111955,0.377194,0.063665,137.792414,45.203963
290,Sicilian Defense: Löwenthal Variation,10,0.511991,0.09132,0.501852,0.056042,9.709033,8.032144
290,Sicilian Defense: Modern Variations,35,0.297324,0.067461,0.311342,0.025573,164.555623,44.998593
290,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.400332,0.127418,0.38408,0.073125,85.507966,23.126486
290,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.39987,0.065329,0.391511,0.061378,11.634553,13.855622
290,"Sicilian Defense: Modern Variations, Main Line",10,0.476301,0.069327,0.567433,0.085864,10.08742,8.220391
290,Sicilian Defense: Old Sicilian,35,0.371206,0.082903,0.32401,0.04858,155.284066,47.564828
290,Sicilian Defense: Open,17,0.473177,0.097447,0.45994,0.088346,33.554342,18.280124
290,Sicilian Defense: Taimanov Variation,9,0.548605,0.054973,0.45596,0.071935,6.299766,8.850648
300,Bishop's Opening,35,0.284017,0.126992,0.352661,0.054265,297.204233,45.741233
300,Bishop's Opening: Berlin Defense,28,0.352146,0.097458,0.308934,0.012975,150.171735,34.812974
300,Bogo-Indian Defense: Exchange Variation,18,0.423791,0.067835,0.347724,0.024347,19.196464,20.703641
300,Bogo-Indian Defense: Nimzowitsch Variation,18,0.3047,0.080905,0.301482,0.012573,90.150676,22.691327
300,Catalan Opening: Closed,24,0.374638,0.049028,0.379432,0.059839,75.083052,27.006645
300,Grünfeld Defense,10,0.396782,0.145677,0.346147,0.059713,60.70446,14.212191
300,Grünfeld Defense: Exchange Variation,10,0.472973,0.110249,0.436404,0.082957,25.857799,10.904629
300,Grünfeld Defense: Three Knights Variation,30,0.311668,0.107772,0.330739,0.060153,204.02747,42.197992
300,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.243866,0.06149,0.377614,0.068151,98.373569,25.488274
300,Indian Defense: Anti-Nimzo-Indian,22,0.322358,0.069239,0.274575,0.03745,93.798657,36.274228
300,Indian Defense: London System,35,0.315808,0.06971,0.350224,0.05641,115.244338,45.473879
300,Italian Game: Classical Variation,18,0.38821,0.091803,0.364866,0.031454,85.527103,20.864884
300,"Italian Game: Classical Variation, Albin Gambit",16,0.336813,0.102905,0.380332,0.028566,102.271879,17.306238
300,"Italian Game: Classical Variation, Center Attack",16,0.491531,0.124292,0.428088,0.023157,80.015464,14.92749
300,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.326984,0.089173,0.346306,0.017855,208.015859,39.841182
300,"Italian Game: Giuoco Pianissimo, Normal",27,0.329964,0.067649,0.349352,0.016064,131.41096,30.233633
300,Italian Game: Giuoco Piano,22,0.36284,0.121279,0.369313,0.020547,141.700832,23.673696
300,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.43725,0.166885,0.444001,0.080385,161.464711,30.973696
300,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.314394,0.068191,0.299176,0.015923,140.281781,40.095809
300,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.228007,0.082359,0.323835,0.020155,186.263818,27.153871
300,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.356653,0.135791,0.372124,0.029836,161.551568,24.647432
300,King's Indian Defense,10,0.365171,0.083031,0.405792,0.040393,44.247468,10.220564
300,King's Indian Defense: Fianchetto Variation,22,0.285486,0.059705,0.441064,0.108347,112.794184,26.620346
300,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.231595,0.058818,0.291299,0.054513,106.971525,25.066807
300,King's Indian Defense: Four Pawns Attack,9,0.373581,0.079462,0.459675,0.05215,27.481924,8.295772
300,King's Indian Defense: Normal Variation,10,0.328053,0.05725,0.400227,0.041976,28.986002,10.360807
300,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.349326,0.094389,0.414267,0.048594,73.961317,18.514729
300,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.387404,0.064264,0.43958,0.049356,59.16724,22.951681
300,King's Indian Defense: Smyslov Variation,21,0.31934,0.083149,0.407008,0.054143,80.149781,22.122515
300,London System,29,0.304288,0.073733,0.341028,0.051066,154.157677,39.710726
300,"London System, with Bd3",13,0.311345,0.039393,0.399965,0.07114,49.127827,14.833596
300,"London System, with Be2",13,0.288099,0.04493,0.383035,0.07741,51.024947,15.926746
300,Neo-Grünfeld Defense: with Nf3,24,0.367503,0.103464,0.320509,0.051207,127.073523,33.330833
