step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
280,Grünfeld Defense: Three Knights Variation,30,0.303788,0.069711,0.330739,0.060153,123.998172,42.197992
280,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.235303,0.049722,0.377614,0.068151,86.17974,25.488274
280,Indian Defense: Anti-Nimzo-Indian,22,0.222767,0.036301,0.274575,0.03745,70.200568,36.274228
280,Indian Defense: London System,35,0.250881,0.077598,0.350224,0.05641,174.498122,45.473879
280,Italian Game: Classical Variation,18,0.317496,0.076206,0.364866,0.031454,74.895881,20.864884
280,"Italian Game: Classical Variation, Albin Gambit",16,0.264447,0.066784,0.380332,0.028566,90.546488,17.306238
280,"Italian Game: Classical Variation, Center Attack",16,0.348112,0.075064,0.428088,0.023157,54.651026,14.92749
280,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.328771,0.058497,0.346306,0.017855,79.848409,39.841182
280,"Italian Game: Giuoco Pianissimo, Normal",27,0.315627,0.057996,0.349352,0.016064,54.041563,30.233633
280,Italian Game: Giuoco Piano,22,0.28646,0.074366,0.369313,0.020547,99.650319,23.673696
280,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.48489,0.10729,0.444001,0.080385,75.167577,30.973696
280,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.314561,0.049109,0.299176,0.015923,58.160212,40.095809
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.32332,0.088427,0.323835,0.020155,113.282094,27.153871
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.437464,0.104441,0.372124,0.029836,89.157869,24.647432
280,King's Indian Defense,10,0.192646,0.036118,0.405792,0.040393,50.898136,10.220564
280,King's Indian Defense: Fianchetto Variation,22,0.284707,0.040386,0.441064,0.108347,32.886985,26.620346
280,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.299039,0.055099,0.291299,0.054513,24.319829,25.066807
280,King's Indian Defense: Four Pawns Attack,9,0.249872,0.087732,0.459675,0.05215,33.484271,8.295772
280,King's Indian Defense: Normal Variation,10,0.182424,0.038165,0.400227,0.041976,51.781573,10.360807
280,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.289379,0.059074,0.414267,0.048594,45.991944,18.514729
280,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.342331,0.056904,0.43958,0.049356,47.660787,22.951681
280,King's Indian Defense: Smyslov Variation,21,0.272747,0.060109,0.407008,0.054143,83.575365,22.122515
280,London System,29,0.306412,0.074228,0.341028,0.051066,108.646988,39.710726
280,"London System, with Bd3",13,0.323531,0.0896,0.399965,0.07114,66.979491,14.833596
280,"London System, with Be2",13,0.361993,0.073046,0.383035,0.07741,32.931337,15.926746
280,Neo-Grünfeld Defense: with Nf3,24,0.331502,0.081363,0.320509,0.051207,68.086839,33.330833
280,Nimzo-Indian Defense,21,0.277614,0.035851,0.272688,0.013207,47.618841,28.684242
280,Nimzo-Indian Defense: Classical Variation,10,0.242284,0.025573,0.336314,0.019322,16.611674,11.678434
280,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.251015,0.02485,0.339277,0.020024,16.178038,11.632695
280,Nimzo-Indian Defense: Three Knights Variation,30,0.257695,0.080741,0.326212,0.067083,194.275013,48.718731
280,Petrov's Defense: Italian Variation,20,0.268155,0.062817,0.314097,0.012347,96.03446,24.594656
280,Philidor Defense,51,0.31364,0.113829,0.3688,0.063277,303.824238,67.006097
280,Philidor Defense: Exchange Variation,20,0.372644,0.122793,0.372259,0.040539,92.680052,23.163618
280,Queen's Gambit Accepted,33,0.290632,0.05434,0.340622,0.036558,114.07884,40.516912
280,Queen's Gambit Accepted: Old Variation,34,0.356453,0.089246,0.377624,0.054529,157.424618,40.351444
280,Queen's Gambit Declined,38,0.242185,0.053992,0.336386,0.029532,222.823375,48.541262
280,Queen's Gambit Declined: Harrwitz Attack,34,0.286615,0.045246,0.334187,0.015322,67.898473,39.44284
280,Queen's Gambit Declined: Modern Variation,19,0.248051,0.070262,0.329033,0.019593,97.114814,22.827387
280,Queen's Gambit Declined: Ragozin Defense,39,0.285187,0.046052,0.329671,0.017334,137.747639,46.597633
280,Queen's Gambit Declined: Three Knights Variation,34,0.277974,0.049214,0.359526,0.014769,116.045606,36.819853
280,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.253379,0.070959,0.303791,0.005946,32.403359,11.032204
280,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.246747,0.022548,0.263161,0.008344,22.448999,19.747827
280,Queen's Pawn Game: Accelerated London System,98,0.24391,0.071956,0.320097,0.018738,585.97058,120.309382
280,Queen's Pawn Game: London System,35,0.261123,0.056513,0.323223,0.028665,122.467474,44.757004
280,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.25327,0.114202,0.373112,0.028875,82.146774,10.892678
280,Ruy Lopez: Exchange Variation,9,0.424846,0.119656,0.467343,0.036089,27.399681,7.637707
280,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.269028,0.088647,0.401795,0.027337,49.326919,10.063152
280,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.397068,0.130912,0.473418,0.034082,28.785975,7.458076
280,Ruy Lopez: Morphy Defense,9,0.468854,0.094677,0.497945,0.022661,26.061589,6.825701
280,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.409595,0.107227,0.453968,0.026772,28.258813,7.823029
280,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.4131,0.134963,0.460445,0.07087,45.555564,14.01498
280,Ruy Lopez: Steinitz Defense,17,0.260673,0.102405,0.371974,0.05218,156.481822,21.672759
280,Semi-Slav Defense,14,0.283451,0.053118,0.367238,0.0222,52.925837,15.58745
280,Semi-Slav Defense: Accelerated Move Order,17,0.197594,0.064855,0.33232,0.02061,127.228215,20.551942
280,Semi-Slav Defense: Main Line,17,0.345347,0.050268,0.323265,0.020431,53.658205,21.182156
280,Sicilian Defense,10,0.454964,0.118781,0.479263,0.074454,27.772499,9.42369
280,Sicilian Defense: Chekhover Variation,13,0.414626,0.089609,0.409734,0.052242,15.650005,14.236131
280,Sicilian Defense: Closed,66,0.305048,0.105986,0.361892,0.055075,470.115257,86.780789
280,"Sicilian Defense: Closed, Traditional",34,0.305567,0.105828,0.3396,0.063751,230.755383,53.151613
280,Sicilian Defense: Franco-Sicilian Variation,20,0.338717,0.124889,0.384879,0.075675,125.404881,27.274444
280,Sicilian Defense: Grand Prix Attack,35,0.307809,0.104766,0.377194,0.063665,260.642999,45.203963
280,Sicilian Defense: Löwenthal Variation,10,0.454727,0.146478,0.501852,0.056042,28.420478,8.032144
280,Sicilian Defense: Modern Variations,35,0.279878,0.079708,0.311342,0.025573,215.421121,44.998593
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.378202,0.129269,0.38408,0.073125,57.965329,23.126486
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.450875,0.100529,0.391511,0.061378,11.938502,13.855622
280,"Sicilian Defense: Modern Variations, Main Line",10,0.479285,0.099044,0.567433,0.085864,11.193389,8.220391
280,Sicilian Defense: Old Sicilian,35,0.329863,0.103,0.32401,0.04858,179.133487,47.564828
280,Sicilian Defense: Open,17,0.415436,0.127937,0.45994,0.088346,38.590075,18.280124
280,Sicilian Defense: Taimanov Variation,9,0.458852,0.12699,0.45596,0.071935,26.668312,8.850648
290,Bishop's Opening,35,0.296599,0.11477,0.352661,0.054265,216.61819,45.741233
290,Bishop's Opening: Berlin Defense,28,0.279854,0.069496,0.308934,0.012975,170.585478,34.812974
290,Bogo-Indian Defense: Exchange Variation,18,0.310465,0.049918,0.347724,0.024347,57.841557,20.703641
290,Bogo-Indian Defense: Nimzowitsch Variation,18,0.274017,0.052968,0.301482,0.012573,76.444559,22.691327
290,Catalan Opening: Closed,24,0.287251,0.047673,0.379432,0.059839,38.540049,27.006645
290,Grünfeld Defense,10,0.289625,0.050744,0.346147,0.059713,30.844153,14.212191
290,Grünfeld Defense: Exchange Variation,10,0.367403,0.061525,0.436404,0.082957,12.236697,10.904629
290,Grünfeld Defense: Three Knights Variation,30,0.327227,0.063092,0.330739,0.060153,120.199869,42.197992
290,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.261191,0.040428,0.377614,0.068151,82.597568,25.488274
290,Indian Defense: Anti-Nimzo-Indian,22,0.235714,0.043221,0.274575,0.03745,86.175736,36.274228
290,Indian Defense: London System,35,0.24575,0.07339,0.350224,0.05641,204.753508,45.473879
290,Italian Game: Classical Variation,18,0.319945,0.066507,0.364866,0.031454,73.191117,20.864884
290,"Italian Game: Classical Variation, Albin Gambit",16,0.265516,0.065432,0.380332,0.028566,90.16634,17.306238
290,"Italian Game: Classical Variation, Center Attack",16,0.342674,0.075432,0.428088,0.023157,69.693183,14.92749
290,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.314114,0.063096,0.346306,0.017855,113.605271,39.841182
290,"Italian Game: Giuoco Pianissimo, Normal",27,0.321009,0.056898,0.349352,0.016064,69.250676,30.233633
290,Italian Game: Giuoco Piano,22,0.288311,0.07976,0.369313,0.020547,115.858107,23.673696
290,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.433751,0.117565,0.444001,0.080385,109.658993,30.973696
290,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.297622,0.052307,0.299176,0.015923,76.828801,40.095809
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.271717,0.084012,0.323835,0.020155,132.957649,27.153871
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.383965,0.110144,0.372124,0.029836,108.938546,24.647432
290,King's Indian Defense,10,0.252607,0.039326,0.405792,0.040393,47.666846,10.220564
290,King's Indian Defense: Fianchetto Variation,22,0.297629,0.025444,0.441064,0.108347,30.219609,26.620346
290,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.333765,0.047258,0.291299,0.054513,21.221254,25.066807
290,King's Indian Defense: Four Pawns Attack,9,0.298338,0.079336,0.459675,0.05215,30.498928,8.295772
290,King's Indian Defense: Normal Variation,10,0.221581,0.034595,0.400227,0.041976,49.130918,10.360807
290,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.326112,0.057007,0.414267,0.048594,42.542125,18.514729
290,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.363659,0.054632,0.43958,0.049356,44.784585,22.951681
290,King's Indian Defense: Smyslov Variation,21,0.306013,0.059937,0.407008,0.054143,93.397876,22.122515
290,London System,29,0.288403,0.067164,0.341028,0.051066,109.307405,39.710726
290,"London System, with Bd3",13,0.301545,0.096407,0.399965,0.07114,68.174684,14.833596
290,"London System, with Be2",13,0.334382,0.082594,0.383035,0.07741,34.430838,15.926746
290,Neo-Grünfeld Defense: with Nf3,24,0.349999,0.072039,0.320509,0.051207,64.905082,33.330833
290,Nimzo-Indian Defense,21,0.307029,0.033034,0.272688,0.013207,45.061189,28.684242
290,Nimzo-Indian Defense: Classical Variation,10,0.274099,0.033979,0.336314,0.019322,31.025021,11.678434
290,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.249496,0.031927,0.339277,0.020024,31.97768,11.632695
290,Nimzo-Indian Defense: Three Knights Variation,30,0.279471,0.085117,0.326212,0.067083,177.484618,48.718731
290,Petrov's Defense: Italian Variation,20,0.301711,0.089026,0.314097,0.012347,110.923288,24.594656
290,Philidor Defense,51,0.323655,0.116114,0.3688,0.063277,302.220145,67.006097
290,Philidor Defense: Exchange Variation,20,0.381809,0.12918,0.372259,0.040539,92.491189,23.163618
290,Queen's Gambit Accepted,33,0.277656,0.054422,0.340622,0.036558,130.913991,40.516912
290,Queen's Gambit Accepted: Old Variation,34,0.342047,0.102264,0.377624,0.054529,160.856133,40.351444
290,Queen's Gambit Declined,38,0.251078,0.063691,0.336386,0.029532,237.401544,48.541262
290,Queen's Gambit Declined: Harrwitz Attack,34,0.315333,0.047374,0.334187,0.015322,79.823304,39.44284
290,Queen's Gambit Declined: Modern Variation,19,0.277583,0.069175,0.329033,0.019593,109.533555,22.827387
290,Queen's Gambit Declined: Ragozin Defense,39,0.305533,0.049728,0.329671,0.017334,136.491904,46.597633
290,Queen's Gambit Declined: Three Knights Variation,34,0.30416,0.052415,0.359526,0.014769,128.376914,36.819853
290,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.242993,0.047777,0.303791,0.005946,47.030449,11.032204
290,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.171594,0.019877,0.263161,0.008344,43.266277,19.747827
290,Queen's Pawn Game: Accelerated London System,98,0.249752,0.08343,0.320097,0.018738,633.110074,120.309382
290,Queen's Pawn Game: London System,35,0.26383,0.067756,0.323223,0.028665,124.200856,44.757004
290,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.256067,0.117432,0.373112,0.028875,82.113157,10.892678
290,Ruy Lopez: Exchange Variation,9,0.424768,0.117014,0.467343,0.036089,27.457251,7.637707
290,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.249968,0.077931,0.401795,0.027337,49.666245,10.063152
290,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.364162,0.13177,0.473418,0.034082,45.271796,7.458076
290,Ruy Lopez: Morphy Defense,9,0.4526,0.089239,0.497945,0.022661,26.299467,6.825701
290,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.3901,0.098939,0.453968,0.026772,28.602052,7.823029
290,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.395951,0.121751,0.460445,0.07087,45.559478,14.01498
290,Ruy Lopez: Steinitz Defense,17,0.25476,0.098442,0.371974,0.05218,141.542381,21.672759
290,Semi-Slav Defense,14,0.294927,0.05334,0.367238,0.0222,52.670024,15.58745
290,Semi-Slav Defense: Accelerated Move Order,17,0.226227,0.071621,0.33232,0.02061,109.849986,20.551942
290,Semi-Slav Defense: Main Line,17,0.353377,0.046689,0.323265,0.020431,53.214955,21.182156
290,Sicilian Defense,10,0.422496,0.102097,0.479263,0.074454,28.346711,9.42369
290,Sicilian Defense: Chekhover Variation,13,0.387793,0.073353,0.409734,0.052242,16.197429,14.236131
290,Sicilian Defense: Closed,66,0.305166,0.117742,0.361892,0.055075,487.817611,86.780789
290,"Sicilian Defense: Closed, Traditional",34,0.302357,0.097623,0.3396,0.063751,214.96374,53.151613
290,Sicilian Defense: Franco-Sicilian Variation,20,0.337133,0.120761,0.384879,0.075675,125.257927,27.274444
290,Sicilian Defense: Grand Prix Attack,35,0.311612,0.10586,0.377194,0.063665,244.500988,45.203963
290,Sicilian Defense: Löwenthal Variation,10,0.453579,0.141284,0.501852,0.056042,28.317646,8.032144
290,Sicilian Defense: Modern Variations,35,0.28525,0.07321,0.311342,0.025573,214.505786,44.998593
290,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.342774,0.108207,0.38408,0.073125,58.449827,23.126486
290,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.387523,0.118118,0.391511,0.061378,14.568513,13.855622
290,"Sicilian Defense: Modern Variations, Main Line",10,0.439849,0.084128,0.567433,0.085864,11.826079,8.220391
290,Sicilian Defense: Old Sicilian,35,0.335375,0.10006,0.32401,0.04858,177.793528,47.564828
290,Sicilian Defense: Open,17,0.426483,0.113199,0.45994,0.088346,37.305692,18.280124
290,Sicilian Defense: Taimanov Variation,9,0.445457,0.10687,0.45596,0.071935,11.169917,8.850648
300,Bishop's Opening,35,0.293422,0.113553,0.352661,0.054265,216.814807,45.741233
300,Bishop's Opening: Berlin Defense,28,0.291389,0.063843,0.308934,0.012975,153.641705,34.812974
300,Bogo-Indian Defense: Exchange Variation,18,0.303354,0.052353,0.347724,0.024347,42.825666,20.703641
300,Bogo-Indian Defense: Nimzowitsch Variation,18,0.270165,0.057755,0.301482,0.012573,61.323639,22.691327
300,Catalan Opening: Closed,24,0.30864,0.065798,0.379432,0.059839,37.298371,27.006645
300,Grünfeld Defense,10,0.246313,0.065326,0.346147,0.059713,34.054039,14.212191
300,Grünfeld Defense: Exchange Variation,10,0.333218,0.082068,0.436404,0.082957,15.066191,10.904629
300,Grünfeld Defense: Three Knights Variation,30,0.303412,0.069206,0.330739,0.060153,123.971905,42.197992
300,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.243127,0.049731,0.377614,0.068151,84.68923,25.488274
300,Indian Defense: Anti-Nimzo-Indian,22,0.228052,0.039832,0.274575,0.03745,69.95125,36.274228
300,Indian Defense: London System,35,0.266293,0.082071,0.350224,0.05641,170.622319,45.473879
300,Italian Game: Classical Variation,18,0.312415,0.064616,0.364866,0.031454,73.543932,20.864884
300,"Italian Game: Classical Variation, Albin Gambit",16,0.287006,0.071854,0.380332,0.028566,89.291871,17.306238
300,"Italian Game: Classical Variation, Center Attack",16,0.329424,0.072329,0.428088,0.023157,70.20102,14.92749
300,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.327109,0.057491,0.346306,0.017855,95.105141,39.841182
300,"Italian Game: Giuoco Pianissimo, Normal",27,0.326462,0.055101,0.349352,0.016064,52.680704,30.233633
300,Italian Game: Giuoco Piano,22,0.293907,0.082551,0.369313,0.020547,115.761654,23.673696
300,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.444927,0.11079,0.444001,0.080385,92.447563,30.973696
300,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.312588,0.049299,0.299176,0.015923,58.749907,40.095809
300,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.285262,0.081236,0.323835,0.020155,115.81855,27.153871
300,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.397675,0.104276,0.372124,0.029836,91.694325,24.647432
300,King's Indian Defense,10,0.198063,0.038874,0.405792,0.040393,50.790402,10.220564
300,King's Indian Defense: Fianchetto Variation,22,0.268481,0.053127,0.441064,0.108347,35.419106,26.620346
300,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.31502,0.07024,0.291299,0.054513,24.012725,25.066807
300,King's Indian Defense: Four Pawns Attack,9,0.250161,0.091658,0.459675,0.05215,33.492228,8.295772
300,King's Indian Defense: Normal Variation,10,0.166224,0.030499,0.400227,0.041976,37.465909,10.360807
300,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.291818,0.064494,0.414267,0.048594,46.512795,18.514729
300,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.350548,0.06098,0.43958,0.049356,47.245566,22.951681
300,King's Indian Defense: Smyslov Variation,21,0.279716,0.064238,0.407008,0.054143,83.549718,22.122515
300,London System,29,0.300994,0.065155,0.341028,0.051066,107.302562,39.710726
300,"London System, with Bd3",13,0.334571,0.085012,0.399965,0.07114,65.912131,14.833596
