uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8b4 c1d2,Indian Defense: Anti-Nimzo-Indian,9,c1d2,0.77201796,0.924605,0.000892
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,4,e7e6,0.26192346,0.29506,0.000576
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,5,c2c4,0.20925671,0.923616,0.003464
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,6,d7d5,0.42970866,0.596812,0.000728
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,7,g2g3,0.1905937,0.333998,0.00153
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,8,f8e7,0.31265855,0.178073,0.000603
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 c4d5,Indian Defense: Anti-Nimzo-Indian,9,c4d5,0.00937788,0.0,0.0
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,4,e7e6,0.26192346,0.29506,0.000576
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,5,c2c4,0.20925671,0.923616,0.003464
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,6,d7d5,0.42970866,0.596812,0.000728
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,7,g2g3,0.1905937,0.333998,0.00153
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,8,f8e7,0.31265855,0.178073,0.000603
d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 f1g2,Catalan Opening: Closed,9,f1g2,0.97477612,1.0,0.0
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.26192346,0.29506,0.000576
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,5,c2c4,0.20925671,0.923616,0.003464
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.19271228,0.001838,0.000105
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,7,b1c3,0.29215554,0.194226,0.000416
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650185,0.0,0.0
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,9,b2c3,0.9962123,1.0,0.0
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.26192346,0.29506,0.000576
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,5,c2c4,0.20925671,0.923616,0.003464
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.19271228,0.001838,0.000105
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,7,b1c3,0.29215554,0.194226,0.000416
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650185,0.0,0.0
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,9,c1d2,0.00370264,0.0,0.0
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.26192346,0.29506,0.000576
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,5,c2c4,0.20925671,0.923616,0.003464
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.19271228,0.001838,0.000105
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,7,b1c3,0.29215554,0.194226,0.000416
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,8,e8h8,0.27216283,0.138783,0.000521
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,9,c1g5,0.36660894,0.112471,0.002298
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,4,e7e6,0.26192346,0.29506,0.000576
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,5,c2c4,0.20925671,0.923616,0.003464
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,6,f8b4,0.19271228,0.001838,0.000105
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,7,b1c3,0.29215554,0.194226,0.000416
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,8,e8h8,0.27216283,0.138783,0.000521
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,9,e2e3,0.18971675,0.406825,0.005979
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,4,e7e6,0.26192346,0.29506,0.000576
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,5,c2c4,0.20925671,0.923616,0.003464
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,6,f8b4,0.19271228,0.001838,0.000105
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,7,c1d2,0.54729721,0.685868,0.00114
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,8,b4d2,0.36670664,0.005208,0.000841
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,9,b1d2,0.66230768,0.248133,0.003218
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,4,e7e6,0.26192346,0.29506,0.000576
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,5,c2c4,0.20925671,0.923616,0.003464
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,6,f8b4,0.19271228,0.001838,0.000105
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,7,c1d2,0.54729721,0.685868,0.00114
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,8,b4d2,0.36670664,0.005208,0.000841
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,9,d1d2,0.33075015,0.751867,0.003218
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,4,e7e6,0.26192346,0.29506,0.000576
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,5,c2c4,0.20925671,0.923616,0.003464
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,6,f8b4,0.19271228,0.001838,0.000105
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,7,c1d2,0.54729721,0.685868,0.00114
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,8,d8e7,0.27793535,0.264163,0.00018
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,9,a2a3,0.27125877,0.0,0.0
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,4,e7e6,0.26192346,0.29506,0.000576
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,5,c2c4,0.20925671,0.923616,0.003464
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,6,f8b4,0.19271228,0.001838,0.000105
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,7,c1d2,0.54729721,0.685868,0.00114
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,8,d8e7,0.27793535,0.264163,0.00018
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,9,g2g3,0.3943937,0.825856,0.0017
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,4,g7g6,0.33284324,0.22761,0.000385
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,6,d7d6,0.07623009,0.024089,0.000969
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,7,b1c3,0.11083935,0.302115,0.004567
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,8,b8d7,0.01570108,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,9,d1d2,0.20674847,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,4,g7g6,0.33284324,0.22761,0.000385
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,6,d7d6,0.07623009,0.024089,0.000969
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,7,b1c3,0.11083935,0.302115,0.004567
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,8,b8d7,0.01570108,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,9,e2e4,0.56065754,1.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,4,g7g6,0.33284324,0.22761,0.000385
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,6,d7d6,0.07623009,0.024089,0.000969
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,7,b1c3,0.11083935,0.302115,0.004567
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,8,f8g7,0.92928379,0.98125,0.010898
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,9,d1d2,0.26210998,0.004167,0.000538
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,4,g7g6,0.33284324,0.22761,0.000385
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,6,d7d6,0.07623009,0.024089,0.000969
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,7,b1c3,0.11083935,0.302115,0.004567
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,8,f8g7,0.92928379,0.98125,0.010898
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,9,e2e4,0.39182642,0.906712,0.000758
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,4,g7g6,0.33284324,0.22761,0.000385
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,6,d7d6,0.07623009,0.024089,0.000969
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,7,e2e3,0.65316116,0.457229,0.007742
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,8,f6h5,0.0298755,0.008523,0.002252
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,9,f4g3,0.43330234,0.085701,0.007833
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,4,g7g6,0.33284324,0.22761,0.000385
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,6,d7d6,0.07623009,0.024089,0.000969
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,7,e2e3,0.65316116,0.457229,0.007742
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,8,f6h5,0.0298755,0.008523,0.002252
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,9,f4g5,0.36861287,0.723674,0.009674
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",4,g7g6,0.33284324,0.22761,0.000385
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",6,d7d6,0.07623009,0.024089,0.000969
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",7,e2e3,0.65316116,0.457229,0.007742
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",8,f8g7,0.92037694,0.991477,0.002252
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",9,f1d3,0.26134555,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",4,g7g6,0.33284324,0.22761,0.000385
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",6,d7d6,0.07623009,0.024089,0.000969
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",7,e2e3,0.65316116,0.457229,0.007742
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",8,f8g7,0.92037694,0.991477,0.002252
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",9,f1e2,0.15130055,0.234353,0.001066
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,1,d2d4,0.25279522,0.43926,0.000645
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,2,g8f6,0.19108721,0.793813,0.00274
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,3,g1f3,0.19506459,0.452499,0.002203
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,4,g7g6,0.33284324,0.22761,0.000385
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,5,c1f4,0.19458232,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,6,f8g7,0.86021754,0.938151,0.006643
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,7,b1c3,0.09752173,0.238889,0.000767
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,8,d7d6,0.33539231,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,9,d1d2,0.26210998,0.003472,0.000374
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,1,d2d4,0.25279522,0.43926,0.000645
