uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.472079,0.002814
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.14209666,0.011483,0.000474
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.44522116,0.670461,0.001409
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.66550742,0.541059,0.001513
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.472079,0.002814
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,7,c2c3,0.14209666,0.011483,0.000474
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,8,g8f6,0.32027511,0.329539,0.001409
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,9,b1d2,0.23696089,0.370774,0.000934
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.472079,0.002814
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.14209666,0.011483,0.000474
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.32027511,0.329539,0.001409
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.60660927,0.448724,0.001574
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.472079,0.002814
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.763689,0.002274
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.36322214,0.634542,0.001875
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.22017448,0.070051,0.000244
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.472079,0.002814
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.763689,0.002274
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.36322214,0.634542,0.001875
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.30123547,0.064761,0.00024
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.472079,0.002814
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.763689,0.002274
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.24126119,0.321915,0.002612
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.21989367,0.032883,0.000207
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.472079,0.002814
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.763689,0.002274
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.24126119,0.321915,0.002612
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.31037223,0.066407,0.000187
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.276253,0.001779
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.050068,0.000564
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,8,c8f5,0.31265217,0.38693,0.001021
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,9,c3b5,0.25025756,0.214937,0.002041
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.276253,0.001779
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.050068,0.000564
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.31265217,0.38693,0.001021
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.487064,0.680071,0.001827
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.276253,0.001779
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.050068,0.000564
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,8,e7e6,0.27213341,0.292125,0.001532
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,9,c3b5,0.31812026,0.131007,0.001405
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.276253,0.001779
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.050068,0.000564
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.27213341,0.292125,0.001532
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.48433016,0.731452,0.002533
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.276253,0.001779
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.643968,0.006304
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,8,c8g4,0.26339926,0.267831,0.00087
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,9,b1d2,0.21387245,0.282794,0.000353
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.276253,0.001779
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.643968,0.006304
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,8,c8g4,0.26339926,0.267831,0.00087
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,9,f1e2,0.26992082,0.155167,0.000225
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.276253,0.001779
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.643968,0.006304
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.29338061,0.128402,0.000474
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.217587,0.141606,0.000514
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.358331,0.003869
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.276253,0.001779
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.643968,0.006304
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.29338061,0.128402,0.000474
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.28288435,0.299163,0.000809
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.390106,0.00077
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.509482,0.002882
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.061188,0.001089
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.3548243,0.641865,0.003442
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.30086861,0.022275,0.000123
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.390106,0.00077
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.509482,0.002882
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.061188,0.001089
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.3548243,0.641865,0.003442
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,9,g1f3,0.34289964,0.342562,0.000574
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.364205,0.001043
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.390106,0.00077
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.509482,0.002882
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.061188,0.001089
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.30345305,0.138188,0.000947
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.29370982,0.221968,0.002248
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.213321,0.001014
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.505208,0.000407
