step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll
190,Italian Game: Classical Variation,18,0.374681,0.0923,0.364866,0.031454,4.799716
190,"Italian Game: Classical Variation, Albin Gambit",16,0.335041,0.104233,0.380332,0.028566,6.393754
190,"Italian Game: Classical Variation, Center Attack",16,0.478782,0.12624,0.428088,0.023157,5.042227
190,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.32607,0.087702,0.346306,0.017855,5.522086
190,"Italian Game: Giuoco Pianissimo, Normal",27,0.328363,0.067178,0.349352,0.016064,4.875903
190,Italian Game: Giuoco Piano,22,0.350779,0.123698,0.369313,0.020547,7.198595
190,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.431245,0.166308,0.444001,0.080385,6.454491
190,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.304995,0.065991,0.299176,0.015923,4.538351
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.221746,0.078645,0.323835,0.020155,8.44883
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.349266,0.133349,0.372124,0.029836,7.339187
190,King's Indian Defense,10,0.357451,0.082052,0.405792,0.040393,4.449924
190,King's Indian Defense: Fianchetto Variation,22,0.278719,0.056198,0.441064,0.108347,5.132705
190,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.24042,0.06302,0.291299,0.054513,6.658578
190,King's Indian Defense: Four Pawns Attack,9,0.370074,0.078475,0.459675,0.05215,3.074348
190,King's Indian Defense: Normal Variation,10,0.330569,0.052021,0.400227,0.041976,2.856073
190,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.350835,0.095207,0.414267,0.048594,4.095486
190,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.380693,0.064957,0.43958,0.049356,2.479653
190,King's Indian Defense: Smyslov Variation,21,0.320484,0.083108,0.407008,0.054143,3.802214
190,London System,29,0.290848,0.082537,0.341028,0.051066,5.936812
190,"London System, with Bd3",13,0.309649,0.066753,0.399965,0.07114,5.057124
190,"London System, with Be2",13,0.303171,0.068564,0.383035,0.07741,5.096419
190,Neo-Grünfeld Defense: with Nf3,24,0.366781,0.103525,0.320509,0.051207,5.29324
190,Nimzo-Indian Defense,21,0.282676,0.038779,0.272688,0.013207,2.950776
190,Nimzo-Indian Defense: Classical Variation,10,0.278095,0.07307,0.336314,0.019322,6.280637
190,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.366984,0.062643,0.339277,0.020024,2.805688
190,Nimzo-Indian Defense: Three Knights Variation,30,0.303595,0.08916,0.326212,0.067083,4.152732
190,Petrov's Defense: Italian Variation,20,0.363434,0.142687,0.314097,0.012347,7.783715
190,Philidor Defense,51,0.31527,0.111284,0.3688,0.063277,7.417398
190,Philidor Defense: Exchange Variation,20,0.400487,0.064383,0.372259,0.040539,1.243525
190,Queen's Gambit Accepted,33,0.292776,0.084138,0.340622,0.036558,6.357249
190,Queen's Gambit Accepted: Old Variation,34,0.371625,0.090692,0.377624,0.054529,3.673022
190,Queen's Gambit Declined,38,0.317538,0.056049,0.336386,0.029532,4.293945
190,Queen's Gambit Declined: Harrwitz Attack,34,0.413332,0.02094,0.334187,0.015322,0.943235
190,Queen's Gambit Declined: Modern Variation,19,0.390769,0.03625,0.329033,0.019593,1.049786
190,Queen's Gambit Declined: Ragozin Defense,39,0.389543,0.02174,0.329671,0.017334,1.009796
190,Queen's Gambit Declined: Three Knights Variation,34,0.393039,0.025445,0.359526,0.014769,1.014487
190,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.143788,0.023325,0.303791,0.005946,7.292326
190,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.246507,0.041073,0.263161,0.008344,4.984917
190,Queen's Pawn Game: Accelerated London System,98,0.294454,0.051069,0.320097,0.018738,2.3776
190,Queen's Pawn Game: London System,35,0.2918,0.038433,0.323223,0.028665,2.422927
190,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.400327,0.054331,0.373112,0.028875,4.266639
190,Ruy Lopez: Exchange Variation,9,0.510367,0.104294,0.467343,0.036089,2.799182
190,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.480882,0.072619,0.401795,0.027337,2.50034
190,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.567839,0.076018,0.473418,0.034082,2.491117
190,Ruy Lopez: Morphy Defense,9,0.402832,0.059646,0.497945,0.022661,4.630349
190,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.356536,0.067796,0.453968,0.026772,4.829433
190,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.392549,0.108633,0.460445,0.07087,6.009382
190,Ruy Lopez: Steinitz Defense,17,0.364991,0.074197,0.371974,0.05218,4.969269
190,Semi-Slav Defense,14,0.274871,0.037004,0.367238,0.0222,3.728338
190,Semi-Slav Defense: Accelerated Move Order,17,0.308406,0.066436,0.33232,0.02061,5.157546
190,Semi-Slav Defense: Main Line,17,0.404997,0.059198,0.323265,0.020431,2.954669
190,Sicilian Defense,10,0.411268,0.072088,0.479263,0.074454,2.702791
190,Sicilian Defense: Chekhover Variation,13,0.388844,0.058374,0.409734,0.052242,1.246518
190,Sicilian Defense: Closed,66,0.337018,0.106128,0.361892,0.055075,6.03101
190,"Sicilian Defense: Closed, Traditional",34,0.389222,0.117928,0.3396,0.063751,5.064003
190,Sicilian Defense: Franco-Sicilian Variation,20,0.384963,0.108152,0.384879,0.075675,5.224477
190,Sicilian Defense: Grand Prix Attack,35,0.410216,0.114376,0.377194,0.063665,3.547678
190,Sicilian Defense: Löwenthal Variation,10,0.515627,0.0772,0.501852,0.056042,0.900415
190,Sicilian Defense: Modern Variations,35,0.307619,0.080108,0.311342,0.025573,5.130098
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.395247,0.120141,0.38408,0.073125,5.01514
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.400705,0.063041,0.391511,0.061378,1.131771
190,"Sicilian Defense: Modern Variations, Main Line",10,0.461268,0.068254,0.567433,0.085864,1.015303
190,Sicilian Defense: Old Sicilian,35,0.372669,0.080157,0.32401,0.04858,4.427212
190,Sicilian Defense: Open,17,0.47498,0.089109,0.45994,0.088346,1.911475
190,Sicilian Defense: Taimanov Variation,9,0.571266,0.053084,0.45596,0.071935,0.651652
200,Bishop's Opening,35,0.29171,0.129005,0.352661,0.054265,8.459354
200,Bishop's Opening: Berlin Defense,28,0.343643,0.104513,0.308934,0.012975,5.415292
200,Bogo-Indian Defense: Exchange Variation,18,0.442269,0.077723,0.347724,0.024347,1.075611
200,Bogo-Indian Defense: Nimzowitsch Variation,18,0.323034,0.095128,0.301482,0.012573,5.012511
200,Catalan Opening: Closed,24,0.400485,0.060036,0.379432,0.059839,3.105174
200,Grünfeld Defense,10,0.3645,0.149583,0.346147,0.059713,6.227921
200,Grünfeld Defense: Exchange Variation,10,0.4495,0.119643,0.436404,0.082957,2.723966
200,Grünfeld Defense: Three Knights Variation,30,0.322996,0.115418,0.330739,0.060153,6.79793
200,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.259216,0.073978,0.377614,0.068151,4.685854
200,Indian Defense: Anti-Nimzo-Indian,22,0.328609,0.072936,0.274575,0.03745,4.2712
200,Indian Defense: London System,35,0.333469,0.078595,0.350224,0.05641,4.095882
200,Italian Game: Classical Variation,18,0.376046,0.092586,0.364866,0.031454,4.789324
200,"Italian Game: Classical Variation, Albin Gambit",16,0.337863,0.094094,0.380332,0.028566,6.350941
200,"Italian Game: Classical Variation, Center Attack",16,0.484502,0.122427,0.428088,0.023157,5.008083
200,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.321781,0.085836,0.346306,0.017855,5.526492
200,"Italian Game: Giuoco Pianissimo, Normal",27,0.317138,0.063756,0.349352,0.016064,4.897252
200,Italian Game: Giuoco Piano,22,0.352933,0.113761,0.369313,0.020547,6.448809
200,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.429177,0.16528,0.444001,0.080385,6.473373
200,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.304886,0.060202,0.299176,0.015923,4.508809
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.219812,0.076344,0.323835,0.020155,8.460579
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.346499,0.131287,0.372124,0.029836,7.361079
200,King's Indian Defense,10,0.324634,0.085509,0.405792,0.040393,4.612208
200,King's Indian Defense: Fianchetto Variation,22,0.289462,0.068731,0.441064,0.108347,5.156351
200,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.247016,0.078155,0.291299,0.054513,6.708752
200,King's Indian Defense: Four Pawns Attack,9,0.346509,0.085152,0.459675,0.05215,3.227996
200,King's Indian Defense: Normal Variation,10,0.315102,0.058304,0.400227,0.041976,2.975284
200,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.355716,0.10696,0.414267,0.048594,4.143226
200,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.391336,0.075196,0.43958,0.049356,2.501926
200,King's Indian Defense: Smyslov Variation,21,0.324803,0.094931,0.407008,0.054143,3.841955
200,London System,29,0.304966,0.081696,0.341028,0.051066,4.834887
200,"London System, with Bd3",13,0.341778,0.065918,0.399965,0.07114,3.749713
200,"London System, with Be2",13,0.332803,0.068916,0.383035,0.07741,3.803032
200,Neo-Grünfeld Defense: with Nf3,24,0.374911,0.115876,0.320509,0.051207,5.332447
200,Nimzo-Indian Defense,21,0.294963,0.051483,0.272688,0.013207,2.967584
200,Nimzo-Indian Defense: Classical Variation,10,0.248371,0.070427,0.336314,0.019322,6.429697
200,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.340593,0.059927,0.339277,0.020024,2.906504
200,Nimzo-Indian Defense: Three Knights Variation,30,0.31242,0.09787,0.326212,0.067083,4.160846
200,Petrov's Defense: Italian Variation,20,0.351818,0.143118,0.314097,0.012347,7.829825
200,Philidor Defense,51,0.309055,0.111504,0.3688,0.063277,7.442294
200,Philidor Defense: Exchange Variation,20,0.408719,0.05123,0.372259,0.040539,1.906516
200,Queen's Gambit Accepted,33,0.301763,0.085638,0.340622,0.036558,6.322817
200,Queen's Gambit Accepted: Old Variation,34,0.377124,0.083955,0.377624,0.054529,4.070561
200,Queen's Gambit Declined,38,0.312679,0.057924,0.336386,0.029532,4.324902
200,Queen's Gambit Declined: Harrwitz Attack,34,0.424787,0.02722,0.334187,0.015322,0.944588
200,Queen's Gambit Declined: Modern Variation,19,0.388799,0.039779,0.329033,0.019593,1.089459
200,Queen's Gambit Declined: Ragozin Defense,39,0.394079,0.029319,0.329671,0.017334,1.033866
200,Queen's Gambit Declined: Three Knights Variation,34,0.403711,0.031483,0.359526,0.014769,1.013314
200,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.165105,0.036823,0.303791,0.005946,7.221898
200,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.263202,0.047845,0.263161,0.008344,4.938645
200,Queen's Pawn Game: Accelerated London System,98,0.286297,0.045885,0.320097,0.018738,2.553602
200,Queen's Pawn Game: London System,35,0.292261,0.045436,0.323223,0.028665,2.492697
200,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.416114,0.062404,0.373112,0.028875,4.245653
200,Ruy Lopez: Exchange Variation,9,0.5095,0.105643,0.467343,0.036089,2.808618
200,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.480216,0.073685,0.401795,0.027337,2.505442
200,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.568759,0.077301,0.473418,0.034082,2.493817
200,Ruy Lopez: Morphy Defense,9,0.402092,0.060715,0.497945,0.022661,4.636018
200,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.355796,0.068796,0.453968,0.026772,4.835103
200,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.391883,0.109581,0.460445,0.07087,6.014484
200,Ruy Lopez: Steinitz Defense,17,0.36162,0.075313,0.371974,0.05218,4.982468
200,Semi-Slav Defense,14,0.303929,0.050319,0.367238,0.0222,3.675336
200,Semi-Slav Defense: Accelerated Move Order,17,0.328374,0.074097,0.33232,0.02061,5.115669
200,Semi-Slav Defense: Main Line,17,0.411024,0.056081,0.323265,0.020431,2.930607
200,Sicilian Defense,10,0.482559,0.105015,0.479263,0.074454,2.566524
200,Sicilian Defense: Chekhover Variation,13,0.433774,0.065339,0.409734,0.052242,1.099474
200,Sicilian Defense: Closed,66,0.340666,0.105891,0.361892,0.055075,5.779282
200,"Sicilian Defense: Closed, Traditional",34,0.395821,0.123662,0.3396,0.063751,5.513692
200,Sicilian Defense: Franco-Sicilian Variation,20,0.388252,0.118935,0.384879,0.075675,5.268816
200,Sicilian Defense: Grand Prix Attack,35,0.403915,0.122175,0.377194,0.063665,4.469359
200,Sicilian Defense: Löwenthal Variation,10,0.533865,0.100127,0.501852,0.056042,0.970793
200,Sicilian Defense: Modern Variations,35,0.323446,0.084783,0.311342,0.025573,5.537451
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.419564,0.124666,0.38408,0.073125,4.947543
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.444361,0.074093,0.391511,0.061378,1.023459
200,"Sicilian Defense: Modern Variations, Main Line",10,0.507012,0.074795,0.567433,0.085864,0.934202
200,Sicilian Defense: Old Sicilian,35,0.387673,0.084399,0.32401,0.04858,4.379588
200,Sicilian Defense: Open,17,0.488198,0.101556,0.45994,0.088346,1.945892
200,Sicilian Defense: Taimanov Variation,9,0.565818,0.064736,0.45596,0.071935,0.702669
210,Bishop's Opening,35,0.288521,0.128284,0.352661,0.054265,8.479765
210,Bishop's Opening: Berlin Defense,28,0.355829,0.10457,0.308934,0.012975,5.374411
210,Bogo-Indian Defense: Exchange Variation,18,0.433496,0.066335,0.347724,0.024347,1.029386
210,Bogo-Indian Defense: Nimzowitsch Variation,18,0.318784,0.082751,0.301482,0.012573,4.957431
210,Catalan Opening: Closed,24,0.388874,0.043615,0.379432,0.059839,3.067606
210,Grünfeld Defense,10,0.398701,0.14103,0.346147,0.059713,6.053456
210,Grünfeld Defense: Exchange Variation,10,0.482912,0.104462,0.436404,0.082957,2.548773
210,Grünfeld Defense: Three Knights Variation,30,0.316132,0.109396,0.330739,0.060153,6.789906
210,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.243184,0.060097,0.377614,0.068151,4.682856
210,Indian Defense: Anti-Nimzo-Indian,22,0.325747,0.060739,0.274575,0.03745,4.219869
210,Indian Defense: London System,35,0.324189,0.067972,0.350224,0.05641,4.095359
210,Italian Game: Classical Variation,18,0.376711,0.082617,0.364866,0.031454,3.925949
210,"Italian Game: Classical Variation, Albin Gambit",16,0.329673,0.07889,0.380332,0.028566,5.412218
210,"Italian Game: Classical Variation, Center Attack",16,0.466741,0.111456,0.428088,0.023157,4.093521
210,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.323064,0.080499,0.346306,0.017855,4.635973
210,"Italian Game: Giuoco Pianissimo, Normal",27,0.321776,0.059909,0.349352,0.016064,4.290221
210,Italian Game: Giuoco Piano,22,0.348885,0.101901,0.369313,0.020547,5.742249
210,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.434228,0.156648,0.444001,0.080385,4.64002
210,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.297582,0.058395,0.299176,0.015923,4.04924
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.22647,0.070775,0.323835,0.020155,7.007954
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.352444,0.123821,0.372124,0.029836,5.914523
210,King's Indian Defense,10,0.370716,0.083545,0.405792,0.040393,4.410973
210,King's Indian Defense: Fianchetto Variation,22,0.283026,0.055513,0.441064,0.108347,5.115746
210,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.245656,0.062551,0.291299,0.054513,6.637544
210,King's Indian Defense: Four Pawns Attack,9,0.38537,0.080423,0.459675,0.05215,3.03211
210,King's Indian Defense: Normal Variation,10,0.376786,0.086419,0.400227,0.041976,2.912042
210,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.364697,0.100797,0.414267,0.048594,4.080877
210,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.396333,0.070663,0.43958,0.049356,2.450369
210,King's Indian Defense: Smyslov Variation,21,0.328459,0.089946,0.407008,0.054143,3.808709
210,London System,29,0.289745,0.083064,0.341028,0.051066,5.937278
210,"London System, with Bd3",13,0.305968,0.064602,0.399965,0.07114,5.071436
210,"London System, with Be2",13,0.304551,0.064932,0.383035,0.07741,5.078768
210,Neo-Grünfeld Defense: with Nf3,24,0.364206,0.09503,0.320509,0.051207,5.284415
210,Nimzo-Indian Defense,21,0.302512,0.04006,0.272688,0.013207,2.877673
210,Nimzo-Indian Defense: Classical Variation,10,0.285435,0.076384,0.336314,0.019322,6.270979
210,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.367486,0.06201,0.339277,0.020024,2.79603
210,Nimzo-Indian Defense: Three Knights Variation,30,0.312215,0.088969,0.326212,0.067083,4.109309
210,Petrov's Defense: Italian Variation,20,0.377222,0.137598,0.314097,0.012347,6.929271
210,Philidor Defense,51,0.30228,0.102633,0.3688,0.063277,7.135614
210,Philidor Defense: Exchange Variation,20,0.407265,0.060843,0.372259,0.040539,1.20665
210,Queen's Gambit Accepted,33,0.293837,0.084911,0.340622,0.036558,6.818292
210,Queen's Gambit Accepted: Old Variation,34,0.379556,0.094203,0.377624,0.054529,3.658621
210,Queen's Gambit Declined,38,0.315997,0.053793,0.336386,0.029532,4.289925
210,Queen's Gambit Declined: Harrwitz Attack,34,0.417169,0.017265,0.334187,0.015322,0.91941
210,Queen's Gambit Declined: Modern Variation,19,0.389018,0.031384,0.329033,0.019593,1.038612
210,Queen's Gambit Declined: Ragozin Defense,39,0.389294,0.019108,0.329671,0.017334,1.001411
210,Queen's Gambit Declined: Three Knights Variation,34,0.38923,0.02228,0.359526,0.014769,1.011903
210,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.146257,0.024142,0.303791,0.005946,7.281736
210,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.232021,0.037471,0.263161,0.008344,5.033142
210,Queen's Pawn Game: Accelerated London System,98,0.297261,0.051737,0.320097,0.018738,2.666092
210,Queen's Pawn Game: London System,35,0.293081,0.042055,0.323223,0.028665,2.449677
210,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.383633,0.045602,0.373112,0.028875,4.291239
210,Ruy Lopez: Exchange Variation,9,0.491818,0.098643,0.467343,0.036089,2.826515
210,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.450299,0.067784,0.401795,0.027337,2.559032
210,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.54929,0.072499,0.473418,0.034082,2.51845
210,Ruy Lopez: Morphy Defense,9,0.384283,0.050006,0.497945,0.022661,4.657682
210,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.337987,0.056439,0.453968,0.026772,4.856766
210,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.375855,0.099645,0.460445,0.07087,6.033982
210,Ruy Lopez: Steinitz Defense,17,0.361506,0.069007,0.371974,0.05218,4.967154
210,Semi-Slav Defense,14,0.298689,0.037601,0.367238,0.0222,3.633993
210,Semi-Slav Defense: Accelerated Move Order,17,0.329985,0.069026,0.33232,0.02061,5.091313
