step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll
110,Queen's Gambit Declined: Modern Variation,19,0.37928,0.062367,0.329033,0.019593,2.860367
110,Queen's Gambit Declined: Ragozin Defense,39,0.401321,0.03698,0.329671,0.017334,1.837981
110,Queen's Gambit Declined: Three Knights Variation,34,0.39134,0.04614,0.359526,0.014769,2.017369
110,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.027738,0.001773,0.303791,0.005946,13.129303
110,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.27951,0.074327,0.263161,0.008344,6.106986
110,Queen's Pawn Game: Accelerated London System,98,0.299172,0.064146,0.320097,0.018738,4.54825
110,Queen's Pawn Game: London System,35,0.290809,0.047453,0.323223,0.028665,2.504761
110,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.347051,0.05709,0.373112,0.028875,4.460757
110,Ruy Lopez: Exchange Variation,9,0.455178,0.095411,0.467343,0.036089,4.576447
110,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.436634,0.099244,0.401795,0.027337,4.276558
110,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.537483,0.074677,0.473418,0.034082,2.563049
110,Ruy Lopez: Morphy Defense,9,0.372308,0.04394,0.497945,0.022661,2.929596
110,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.322925,0.056325,0.453968,0.026772,4.886235
110,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.370633,0.095176,0.460445,0.07087,4.466926
110,Ruy Lopez: Steinitz Defense,17,0.311795,0.076422,0.371974,0.05218,6.087149
110,Semi-Slav Defense,14,0.21341,0.038174,0.367238,0.0222,6.253377
110,Semi-Slav Defense: Accelerated Move Order,17,0.295187,0.080342,0.33232,0.02061,6.201801
110,Semi-Slav Defense: Main Line,17,0.310596,0.052033,0.323265,0.020431,5.108671
110,Sicilian Defense,10,0.241375,0.045619,0.479263,0.074454,6.372308
110,Sicilian Defense: Chekhover Variation,13,0.276548,0.047817,0.409734,0.052242,4.016506
110,Sicilian Defense: Closed,66,0.33495,0.10399,0.361892,0.055075,5.998093
110,"Sicilian Defense: Closed, Traditional",34,0.350037,0.122336,0.3396,0.063751,7.019612
110,Sicilian Defense: Franco-Sicilian Variation,20,0.2949,0.126707,0.384879,0.075675,7.961094
110,Sicilian Defense: Grand Prix Attack,35,0.37805,0.091508,0.377194,0.063665,5.333971
110,Sicilian Defense: Löwenthal Variation,10,0.384676,0.122253,0.501852,0.056042,6.10726
110,Sicilian Defense: Modern Variations,35,0.285778,0.067118,0.311342,0.025573,5.192681
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.34313,0.138997,0.38408,0.073125,8.01944
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.348673,0.10999,0.391511,0.061378,6.171932
110,"Sicilian Defense: Modern Variations, Main Line",10,0.310282,0.085275,0.567433,0.085864,6.231908
110,Sicilian Defense: Old Sicilian,35,0.348917,0.08985,0.32401,0.04858,5.434825
110,Sicilian Defense: Open,17,0.408755,0.121935,0.45994,0.088346,5.88539
110,Sicilian Defense: Taimanov Variation,9,0.455221,0.114101,0.45596,0.071935,4.588107
120,Bishop's Opening,35,0.293393,0.136085,0.352661,0.054265,9.379782
120,Bishop's Opening: Berlin Defense,28,0.32555,0.10074,0.308934,0.012975,7.680366
120,Bogo-Indian Defense: Exchange Variation,18,0.441861,0.078977,0.347724,0.024347,2.867552
120,Bogo-Indian Defense: Nimzowitsch Variation,18,0.304213,0.115589,0.301482,0.012573,7.009911
120,Catalan Opening: Closed,24,0.381326,0.066006,0.379432,0.059839,3.840179
120,Grünfeld Defense,10,0.356054,0.163484,0.346147,0.059713,7.913042
120,Grünfeld Defense: Exchange Variation,10,0.433554,0.132602,0.436404,0.082957,4.419454
120,Grünfeld Defense: Three Knights Variation,30,0.284404,0.09863,0.330739,0.060153,6.949178
120,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.234236,0.063219,0.377614,0.068151,5.509356
120,Indian Defense: Anti-Nimzo-Indian,22,0.317659,0.077849,0.274575,0.03745,4.385707
120,Indian Defense: London System,35,0.356224,0.079396,0.350224,0.05641,3.188302
120,Italian Game: Classical Variation,18,0.361234,0.104798,0.364866,0.031454,5.761451
120,"Italian Game: Classical Variation, Albin Gambit",16,0.267555,0.100413,0.380332,0.028566,7.684256
120,"Italian Game: Classical Variation, Center Attack",16,0.46635,0.15147,0.428088,0.023157,6.121406
120,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.323181,0.092963,0.346306,0.017855,5.96745
120,"Italian Game: Giuoco Pianissimo, Normal",27,0.314536,0.067646,0.349352,0.016064,4.925429
120,Italian Game: Giuoco Piano,22,0.319531,0.114968,0.369313,0.020547,7.318807
120,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.423344,0.175721,0.444001,0.080385,7.687021
120,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.271493,0.077326,0.299176,0.015923,5.330374
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.208346,0.087208,0.323835,0.020155,11.247163
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.344709,0.148155,0.372124,0.029836,8.735252
120,King's Indian Defense,10,0.330494,0.086814,0.405792,0.040393,4.768967
120,King's Indian Defense: Fianchetto Variation,22,0.303482,0.066216,0.441064,0.108347,5.792525
120,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.25538,0.074048,0.291299,0.054513,7.626885
120,King's Indian Defense: Four Pawns Attack,9,0.362278,0.085389,0.459675,0.05215,4.862343
120,King's Indian Defense: Normal Variation,10,0.353906,0.064729,0.400227,0.041976,4.442299
120,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.376962,0.110186,0.414267,0.048594,4.895475
120,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.396661,0.071122,0.43958,0.049356,3.119381
120,King's Indian Defense: Smyslov Variation,21,0.333435,0.092953,0.407008,0.054143,4.580348
120,London System,29,0.343214,0.114085,0.341028,0.051066,6.373707
120,"London System, with Bd3",13,0.310686,0.060102,0.399965,0.07114,3.864443
120,"London System, with Be2",13,0.267237,0.071713,0.383035,0.07741,5.367875
120,Neo-Grünfeld Defense: with Nf3,24,0.368824,0.134901,0.320509,0.051207,6.785121
120,Nimzo-Indian Defense,21,0.317353,0.051142,0.272688,0.013207,3.668377
120,Nimzo-Indian Defense: Classical Variation,10,0.254753,0.085011,0.336314,0.019322,6.502765
120,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.284118,0.074207,0.339277,0.020024,3.217527
120,Nimzo-Indian Defense: Three Knights Variation,30,0.323987,0.097669,0.326212,0.067083,4.671396
120,Petrov's Defense: Italian Variation,20,0.330835,0.141012,0.314097,0.012347,7.164231
120,Philidor Defense,51,0.267727,0.103056,0.3688,0.063277,7.31386
120,Philidor Defense: Exchange Variation,20,0.359312,0.071989,0.372259,0.040539,4.458741
120,Queen's Gambit Accepted,33,0.281884,0.113203,0.340622,0.036558,8.409271
120,Queen's Gambit Accepted: Old Variation,34,0.352278,0.115992,0.377624,0.054529,5.197718
120,Queen's Gambit Declined,38,0.304671,0.066574,0.336386,0.029532,4.814809
120,Queen's Gambit Declined: Harrwitz Attack,34,0.416485,0.033004,0.334187,0.015322,1.448606
120,Queen's Gambit Declined: Modern Variation,19,0.371682,0.044582,0.329033,0.019593,1.997419
120,Queen's Gambit Declined: Ragozin Defense,39,0.404945,0.028125,0.329671,0.017334,1.398881
120,Queen's Gambit Declined: Three Knights Variation,34,0.397241,0.035382,0.359526,0.014769,1.505271
120,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.062626,0.009705,0.303791,0.005946,12.870078
120,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.2885,0.070168,0.263161,0.008344,4.923574
120,Queen's Pawn Game: Accelerated London System,98,0.303167,0.066485,0.320097,0.018738,4.382113
120,Queen's Pawn Game: London System,35,0.295464,0.042087,0.323223,0.028665,1.997247
120,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.333613,0.072408,0.373112,0.028875,6.108234
120,Ruy Lopez: Exchange Variation,9,0.453094,0.089395,0.467343,0.036089,4.559253
120,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.433987,0.094814,0.401795,0.027337,4.266904
120,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.525557,0.065737,0.473418,0.034082,2.560005
120,Ruy Lopez: Morphy Defense,9,0.366529,0.035827,0.497945,0.022661,2.926988
120,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.317146,0.047641,0.453968,0.026772,4.883627
120,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.365431,0.08786,0.460445,0.07087,4.464579
120,Ruy Lopez: Steinitz Defense,17,0.295352,0.078752,0.371974,0.05218,6.17563
120,Semi-Slav Defense,14,0.24861,0.037041,0.367238,0.0222,4.952668
120,Semi-Slav Defense: Accelerated Move Order,17,0.319727,0.075898,0.33232,0.02061,6.059968
120,Semi-Slav Defense: Main Line,17,0.353076,0.047062,0.323265,0.020431,4.003305
120,Sicilian Defense,10,0.249274,0.048952,0.479263,0.074454,6.326364
120,Sicilian Defense: Chekhover Variation,13,0.304721,0.051775,0.409734,0.052242,3.875942
120,Sicilian Defense: Closed,66,0.335781,0.102442,0.361892,0.055075,5.518242
120,"Sicilian Defense: Closed, Traditional",34,0.358272,0.116494,0.3396,0.063751,6.51305
120,Sicilian Defense: Franco-Sicilian Variation,20,0.304045,0.134088,0.384879,0.075675,8.73132
120,Sicilian Defense: Grand Prix Attack,35,0.37194,0.086161,0.377194,0.063665,4.898276
120,Sicilian Defense: Löwenthal Variation,10,0.389368,0.123023,0.501852,0.056042,6.090283
120,Sicilian Defense: Modern Variations,35,0.294271,0.074222,0.311342,0.025573,5.62393
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.354208,0.143187,0.38408,0.073125,7.976005
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.361497,0.11257,0.391511,0.061378,6.114337
120,"Sicilian Defense: Modern Variations, Main Line",10,0.315941,0.089493,0.567433,0.085864,6.190551
120,Sicilian Defense: Old Sicilian,35,0.35894,0.095337,0.32401,0.04858,5.429387
120,Sicilian Defense: Open,17,0.40898,0.121878,0.45994,0.088346,5.888089
120,Sicilian Defense: Taimanov Variation,9,0.464198,0.128259,0.45596,0.071935,4.593463
130,Bishop's Opening,35,0.291163,0.134525,0.352661,0.054265,9.387465
130,Bishop's Opening: Berlin Defense,28,0.321383,0.098426,0.308934,0.012975,7.686227
130,Bogo-Indian Defense: Exchange Variation,18,0.456537,0.08466,0.347724,0.024347,1.929417
130,Bogo-Indian Defense: Nimzowitsch Variation,18,0.31561,0.119967,0.301482,0.012573,6.057115
130,Catalan Opening: Closed,24,0.374138,0.081672,0.379432,0.059839,4.557677
130,Grünfeld Defense,10,0.379431,0.174004,0.346147,0.059713,7.835047
130,Grünfeld Defense: Exchange Variation,10,0.460913,0.139002,0.436404,0.082957,4.331329
130,Grünfeld Defense: Three Knights Variation,30,0.309913,0.113902,0.330739,0.060153,6.856778
130,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.26609,0.079719,0.377614,0.068151,5.389629
130,Indian Defense: Anti-Nimzo-Indian,22,0.321293,0.08195,0.274575,0.03745,4.356083
130,Indian Defense: London System,35,0.360719,0.083088,0.350224,0.05641,3.585783
130,Italian Game: Classical Variation,18,0.380743,0.107946,0.364866,0.031454,5.693419
130,"Italian Game: Classical Variation, Albin Gambit",16,0.289126,0.107366,0.380332,0.028566,7.601501
130,"Italian Game: Classical Variation, Center Attack",16,0.489906,0.151307,0.428088,0.023157,6.04487
130,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.327608,0.09372,0.346306,0.017855,5.949543
130,"Italian Game: Giuoco Pianissimo, Normal",27,0.323247,0.067444,0.349352,0.016064,4.887686
130,Italian Game: Giuoco Piano,22,0.332435,0.117994,0.369313,0.020547,7.269907
130,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.427778,0.172005,0.444001,0.080385,7.657084
130,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.281244,0.078412,0.299176,0.015923,5.280874
130,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.213384,0.085148,0.323835,0.020155,11.213142
130,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.349747,0.144721,0.372124,0.029836,8.701231
130,King's Indian Defense,10,0.367393,0.111507,0.405792,0.040393,4.680094
130,King's Indian Defense: Fianchetto Variation,22,0.312338,0.083656,0.441064,0.108347,6.471842
130,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.264606,0.097032,0.291299,0.054513,8.565009
130,King's Indian Defense: Four Pawns Attack,9,0.401117,0.110852,0.459675,0.05215,4.790894
130,King's Indian Defense: Normal Variation,10,0.391703,0.086723,0.400227,0.041976,4.349708
130,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.39455,0.134251,0.414267,0.048594,4.877964
130,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.406579,0.085483,0.43958,0.049356,3.105154
130,King's Indian Defense: Smyslov Variation,21,0.345993,0.110832,0.407008,0.054143,4.571797
130,London System,29,0.337601,0.128289,0.341028,0.051066,6.969786
130,"London System, with Bd3",13,0.274722,0.078247,0.399965,0.07114,5.260903
130,"London System, with Be2",13,0.237739,0.086921,0.383035,0.07741,6.72504
130,Neo-Grünfeld Defense: with Nf3,24,0.382407,0.149974,0.320509,0.051207,6.153836
130,Nimzo-Indian Defense,21,0.333724,0.053194,0.272688,0.013207,2.82911
130,Nimzo-Indian Defense: Classical Variation,10,0.282276,0.109653,0.336314,0.019322,6.457392
130,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.311641,0.096213,0.339277,0.020024,3.143386
130,Nimzo-Indian Defense: Three Knights Variation,30,0.330416,0.102597,0.326212,0.067083,4.666407
130,Petrov's Defense: Italian Variation,20,0.314762,0.143825,0.314097,0.012347,8.762
130,Philidor Defense,51,0.26914,0.110066,0.3688,0.063277,7.929617
130,Philidor Defense: Exchange Variation,20,0.369312,0.068407,0.372259,0.040539,4.399586
130,Queen's Gambit Accepted,33,0.276614,0.118096,0.340622,0.036558,8.459215
130,Queen's Gambit Accepted: Old Variation,34,0.343231,0.122342,0.377624,0.054529,6.145783
130,Queen's Gambit Declined,38,0.311509,0.077999,0.336386,0.029532,5.228073
130,Queen's Gambit Declined: Harrwitz Attack,34,0.414881,0.04421,0.334187,0.015322,1.946037
130,Queen's Gambit Declined: Modern Variation,19,0.380462,0.062575,0.329033,0.019593,2.851019
130,Queen's Gambit Declined: Ragozin Defense,39,0.404016,0.037585,0.329671,0.017334,1.829805
130,Queen's Gambit Declined: Three Knights Variation,34,0.394181,0.046722,0.359526,0.014769,2.007268
130,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.023457,0.001933,0.303791,0.005946,14.827175
130,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.258678,0.066018,0.263161,0.008344,6.168434
130,Queen's Pawn Game: Accelerated London System,98,0.301489,0.065571,0.320097,0.018738,4.5411
130,Queen's Pawn Game: London System,35,0.289775,0.044391,0.323223,0.028665,2.51134
130,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.344394,0.071758,0.373112,0.028875,6.074505
130,Ruy Lopez: Exchange Variation,9,0.46582,0.102582,0.467343,0.036089,4.563323
130,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.416674,0.08921,0.401795,0.027337,4.318012
130,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.533161,0.076123,0.473418,0.034082,2.572222
130,Ruy Lopez: Morphy Defense,9,0.368408,0.046797,0.497945,0.022661,2.990827
130,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.319026,0.058796,0.453968,0.026772,4.947466
130,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.367123,0.097737,0.460445,0.07087,4.522034
130,Ruy Lopez: Steinitz Defense,17,0.311765,0.082116,0.371974,0.05218,6.141109
130,Semi-Slav Defense,14,0.218864,0.03786,0.367238,0.0222,6.220353
130,Semi-Slav Defense: Accelerated Move Order,17,0.288414,0.073887,0.33232,0.02061,6.204175
130,Semi-Slav Defense: Main Line,17,0.329617,0.05547,0.323265,0.020431,5.055699
130,Sicilian Defense,10,0.242968,0.052731,0.479263,0.074454,6.372729
130,Sicilian Defense: Chekhover Variation,13,0.273567,0.039263,0.409734,0.052242,3.934639
130,Sicilian Defense: Closed,66,0.339663,0.105981,0.361892,0.055075,5.984014
130,"Sicilian Defense: Closed, Traditional",34,0.35098,0.124757,0.3396,0.063751,7.023105
130,Sicilian Defense: Franco-Sicilian Variation,20,0.305896,0.130303,0.384879,0.075675,7.941882
130,Sicilian Defense: Grand Prix Attack,35,0.37851,0.093463,0.377194,0.063665,5.340385
130,Sicilian Defense: Löwenthal Variation,10,0.393039,0.126639,0.501852,0.056042,6.110516
130,Sicilian Defense: Modern Variations,35,0.286795,0.076773,0.311342,0.025573,6.095319
130,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.35411,0.14335,0.38408,0.073125,7.978378
130,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.366067,0.120266,0.391511,0.061378,6.120407
130,"Sicilian Defense: Modern Variations, Main Line",10,0.3159,0.090199,0.567433,0.085864,6.203562
130,Sicilian Defense: Old Sicilian,35,0.360611,0.094054,0.32401,0.04858,5.410742
130,Sicilian Defense: Open,17,0.415359,0.124351,0.45994,0.088346,5.869933
130,Sicilian Defense: Taimanov Variation,9,0.455556,0.115556,0.45596,0.071935,4.593958
140,Bishop's Opening,35,0.297123,0.128142,0.352661,0.054265,8.888426
140,Bishop's Opening: Berlin Defense,28,0.329339,0.094292,0.308934,0.012975,7.084446
140,Bogo-Indian Defense: Exchange Variation,18,0.443113,0.063915,0.347724,0.024347,1.068062
140,Bogo-Indian Defense: Nimzowitsch Variation,18,0.302205,0.098014,0.301482,0.012573,5.219864
140,Catalan Opening: Closed,24,0.378696,0.057591,0.379432,0.059839,3.181734
140,Grünfeld Defense,10,0.363095,0.158381,0.346147,0.059713,6.329236
140,Grünfeld Defense: Exchange Variation,10,0.440595,0.126407,0.436404,0.082957,2.835649
140,Grünfeld Defense: Three Knights Variation,30,0.296223,0.113979,0.330739,0.060153,6.453915
140,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.238237,0.075324,0.377614,0.068151,5.534448
140,Indian Defense: Anti-Nimzo-Indian,22,0.298899,0.065422,0.274575,0.03745,4.424323
140,Indian Defense: London System,35,0.35172,0.065102,0.350224,0.05641,2.706768
140,Italian Game: Classical Variation,18,0.389145,0.098466,0.364866,0.031454,4.760639
140,"Italian Game: Classical Variation, Albin Gambit",16,0.301751,0.098541,0.380332,0.028566,6.539583
140,"Italian Game: Classical Variation, Center Attack",16,0.496663,0.135385,0.428088,0.023157,4.990809
140,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.333966,0.091396,0.346306,0.017855,5.464549
140,"Italian Game: Giuoco Pianissimo, Normal",27,0.332899,0.066422,0.349352,0.016064,4.260565
140,Italian Game: Giuoco Piano,22,0.342621,0.111516,0.369313,0.020547,6.49632
140,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.443175,0.166988,0.444001,0.080385,6.962217
140,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.288683,0.079277,0.299176,0.015923,4.751497
140,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.230881,0.086912,0.323835,0.020155,10.423521
