step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
260,"Italian Game: Classical Variation, Center Attack",16,0.509848,0.135417,0.428088,0.023157,79.455173,14.92749
260,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.352229,0.091448,0.346306,0.017855,174.186951,39.841182
260,"Italian Game: Giuoco Pianissimo, Normal",27,0.352549,0.067314,0.349352,0.016064,113.228101,30.233633
260,Italian Game: Giuoco Piano,22,0.358181,0.11473,0.369313,0.020547,141.548125,23.673696
260,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.452889,0.166887,0.444001,0.080385,173.200965,30.973696
260,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.299565,0.083657,0.299176,0.015923,161.621829,40.095809
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.241919,0.091469,0.323835,0.020155,228.463007,27.153871
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.378283,0.14326,0.372124,0.029836,173.200965,24.647432
260,King's Indian Defense,10,0.35882,0.082647,0.405792,0.040393,44.882318,10.220564
260,King's Indian Defense: Fianchetto Variation,22,0.291458,0.064658,0.441064,0.108347,112.426831,26.620346
260,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.226338,0.06197,0.291299,0.054513,107.383169,25.066807
260,King's Indian Defense: Four Pawns Attack,9,0.382583,0.084278,0.459675,0.05215,27.513246,8.295772
260,King's Indian Defense: Normal Variation,10,0.330769,0.058028,0.400227,0.041976,29.158823,10.360807
260,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.357544,0.106708,0.414267,0.048594,59.434625,18.514729
260,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.396607,0.07472,0.43958,0.049356,59.175156,22.951681
260,King's Indian Defense: Smyslov Variation,21,0.333517,0.09457,0.407008,0.054143,65.979231,22.122515
260,London System,29,0.320567,0.10909,0.341028,0.051066,186.483538,39.710726
260,"London System, with Bd3",13,0.27326,0.037335,0.399965,0.07114,51.24443,14.833596
260,"London System, with Be2",13,0.230952,0.045563,0.383035,0.07741,70.54058,15.926746
260,Neo-Grünfeld Defense: with Nf3,24,0.371815,0.145164,0.320509,0.051207,133.424232,33.330833
260,Nimzo-Indian Defense,21,0.309751,0.031142,0.272688,0.013207,45.093383,28.684242
260,Nimzo-Indian Defense: Classical Variation,10,0.230679,0.055736,0.336314,0.019322,64.893946,11.678434
260,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.261235,0.045258,0.339277,0.020024,31.753886,11.632695
260,Nimzo-Indian Defense: Three Knights Variation,30,0.31591,0.081541,0.326212,0.067083,107.795756,48.718731
260,Petrov's Defense: Italian Variation,20,0.36996,0.163871,0.314097,0.012347,171.948619,24.594656
260,Philidor Defense,51,0.286338,0.107157,0.3688,0.063277,353.348754,67.006097
260,Philidor Defense: Exchange Variation,20,0.400695,0.086436,0.372259,0.040539,86.867266,23.163618
260,Queen's Gambit Accepted,33,0.303389,0.117875,0.340622,0.036558,214.323327,40.516912
260,Queen's Gambit Accepted: Old Variation,34,0.354927,0.109874,0.377624,0.054529,174.828877,40.351444
260,Queen's Gambit Declined,38,0.29899,0.059021,0.336386,0.029532,166.659974,48.541262
260,Queen's Gambit Declined: Harrwitz Attack,34,0.401178,0.017778,0.334187,0.015322,33.356376,39.44284
260,Queen's Gambit Declined: Modern Variation,19,0.378021,0.0262,0.329033,0.019593,20.618813,22.827387
260,Queen's Gambit Declined: Ragozin Defense,39,0.372041,0.017181,0.329671,0.017334,41.191539,46.597633
260,Queen's Gambit Declined: Three Knights Variation,34,0.36974,0.020715,0.359526,0.014769,36.635006,36.819853
260,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.094444,0.01834,0.303791,0.005946,98.98276,11.032204
260,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.283222,0.053029,0.263161,0.008344,53.107785,19.747827
260,Queen's Pawn Game: Accelerated London System,98,0.309374,0.059095,0.320097,0.018738,392.980912,120.309382
260,Queen's Pawn Game: London System,35,0.313519,0.037179,0.323223,0.028665,64.378732,44.757004
260,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.394444,0.069907,0.373112,0.028875,43.242745,10.892678
260,Ruy Lopez: Exchange Variation,9,0.53545,0.098519,0.467343,0.036089,23.415568,7.637707
260,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.476044,0.101207,0.401795,0.027337,26.578354,10.063152
260,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.602116,0.062681,0.473418,0.034082,5.505713,7.458076
260,Ruy Lopez: Morphy Defense,9,0.423457,0.043743,0.497945,0.022661,24.870855,6.825701
260,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.367901,0.05993,0.453968,0.026772,42.598388,7.823029
260,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.408889,0.093748,0.460445,0.07087,43.291536,14.01498
260,Ruy Lopez: Steinitz Defense,17,0.346569,0.079045,0.371974,0.05218,85.888796,21.672759
260,Semi-Slav Defense,14,0.25844,0.038122,0.367238,0.0222,53.571529,15.58745
260,Semi-Slav Defense: Accelerated Move Order,17,0.345138,0.065124,0.33232,0.02061,70.280855,20.551942
260,Semi-Slav Defense: Main Line,17,0.380336,0.054797,0.323265,0.020431,51.600759,21.182156
260,Sicilian Defense,10,0.322253,0.042175,0.479263,0.074454,29.184888,9.42369
260,Sicilian Defense: Chekhover Variation,13,0.319083,0.036632,0.409734,0.052242,17.93542,14.236131
260,Sicilian Defense: Closed,66,0.349035,0.096775,0.361892,0.055075,343.880104,86.780789
260,"Sicilian Defense: Closed, Traditional",34,0.392496,0.118502,0.3396,0.063751,186.062648,53.151613
260,Sicilian Defense: Franco-Sicilian Variation,20,0.355105,0.130508,0.384879,0.075675,139.735654,27.274444
260,Sicilian Defense: Grand Prix Attack,35,0.411348,0.090821,0.377194,0.063665,151.297048,45.203963
260,Sicilian Defense: Löwenthal Variation,10,0.49093,0.09189,0.501852,0.056042,10.626111,8.032144
260,Sicilian Defense: Modern Variations,35,0.29492,0.071817,0.311342,0.025573,195.194689,44.998593
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.383331,0.128363,0.38408,0.073125,102.001499,23.126486
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.402525,0.087512,0.391511,0.061378,27.829539,13.855622
260,"Sicilian Defense: Modern Variations, Main Line",10,0.386228,0.071808,0.567433,0.085864,27.878637,8.220391
260,Sicilian Defense: Old Sicilian,35,0.367525,0.077751,0.32401,0.04858,139.818447,47.564828
260,Sicilian Defense: Open,17,0.465475,0.099273,0.45994,0.088346,49.350707,18.280124
260,Sicilian Defense: Taimanov Variation,9,0.563051,0.070751,0.45596,0.071935,6.167859,8.850648
270,Bishop's Opening,35,0.3061,0.140119,0.352661,0.054265,342.042081,45.741233
270,Bishop's Opening: Berlin Defense,28,0.334545,0.098131,0.308934,0.012975,167.461892,34.812974
270,Bogo-Indian Defense: Exchange Variation,18,0.421862,0.048587,0.347724,0.024347,19.075917,20.703641
270,Bogo-Indian Defense: Nimzowitsch Variation,18,0.269204,0.078904,0.301482,0.012573,110.007801,22.691327
270,Catalan Opening: Closed,24,0.339972,0.04198,0.379432,0.059839,77.907032,27.006645
270,Grünfeld Defense,10,0.369978,0.164248,0.346147,0.059713,62.658935,14.212191
270,Grünfeld Defense: Exchange Variation,10,0.444978,0.131751,0.436404,0.082957,27.79717,10.904629
270,Grünfeld Defense: Three Knights Variation,30,0.275483,0.105852,0.330739,0.060153,225.387934,42.197992
270,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.211567,0.061516,0.377614,0.068151,132.805517,25.488274
270,Indian Defense: Anti-Nimzo-Indian,22,0.291045,0.056236,0.274575,0.03745,80.675282,36.274228
270,Indian Defense: London System,35,0.33969,0.068033,0.350224,0.05641,96.303303,45.473879
270,Italian Game: Classical Variation,18,0.422896,0.111427,0.364866,0.031454,69.189586,20.864884
270,"Italian Game: Classical Variation, Albin Gambit",16,0.337283,0.113198,0.380332,0.028566,87.819219,17.306238
270,"Italian Game: Classical Variation, Center Attack",16,0.51807,0.133087,0.428088,0.023157,63.776699,14.92749
270,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.349433,0.088589,0.346306,0.017855,158.388193,39.841182
270,"Italian Game: Giuoco Pianissimo, Normal",27,0.345835,0.069054,0.349352,0.016064,113.804476,30.233633
270,Italian Game: Giuoco Piano,22,0.373944,0.123033,0.369313,0.020547,125.791646,23.673696
270,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.459301,0.166215,0.444001,0.080385,143.426811,30.973696
270,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.303422,0.081922,0.299176,0.015923,145.174544,40.095809
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.249206,0.093774,0.323835,0.020155,198.688854,27.153871
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.38557,0.143577,0.372124,0.029836,143.426811,24.647432
270,King's Indian Defense,10,0.335712,0.076471,0.405792,0.040393,45.442227,10.220564
270,King's Indian Defense: Fianchetto Variation,22,0.284289,0.058376,0.441064,0.108347,112.561251,26.620346
270,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.225405,0.060211,0.291299,0.054513,107.359551,25.066807
270,King's Indian Defense: Four Pawns Attack,9,0.366596,0.076144,0.459675,0.05215,27.698945,8.295772
270,King's Indian Defense: Normal Variation,10,0.353746,0.052329,0.400227,0.041976,28.237942,10.360807
270,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.348676,0.106337,0.414267,0.048594,60.112066,18.514729
270,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.383669,0.07059,0.43958,0.049356,59.874276,22.951681
270,King's Indian Defense: Smyslov Variation,21,0.318195,0.091635,0.407008,0.054143,96.310082,22.122515
270,London System,29,0.315517,0.108275,0.341028,0.051066,187.038204,39.710726
270,"London System, with Bd3",13,0.280447,0.036824,0.399965,0.07114,50.983065,14.833596
270,"London System, with Be2",13,0.235576,0.045251,0.383035,0.07741,70.384575,15.926746
270,Neo-Grünfeld Defense: with Nf3,24,0.361602,0.134518,0.320509,0.051207,132.738314,33.330833
270,Nimzo-Indian Defense,21,0.287945,0.02638,0.272688,0.013207,45.742509,28.684242
270,Nimzo-Indian Defense: Classical Variation,10,0.228865,0.051689,0.336314,0.019322,64.714423,11.678434
270,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.258865,0.046057,0.339277,0.020024,47.497715,11.632695
270,Nimzo-Indian Defense: Three Knights Variation,30,0.315342,0.077773,0.326212,0.067083,106.56388,48.718731
270,Petrov's Defense: Italian Variation,20,0.378186,0.165649,0.314097,0.012347,156.15603,24.594656
270,Philidor Defense,51,0.300127,0.111452,0.3688,0.063277,366.848865,67.006097
270,Philidor Defense: Exchange Variation,20,0.423112,0.089274,0.372259,0.040539,85.498527,23.163618
270,Queen's Gambit Accepted,33,0.300798,0.118578,0.340622,0.036558,230.518368,40.516912
270,Queen's Gambit Accepted: Old Variation,34,0.354668,0.108436,0.377624,0.054529,174.278927,40.351444
270,Queen's Gambit Declined,38,0.300148,0.055747,0.336386,0.029532,165.735722,48.541262
270,Queen's Gambit Declined: Harrwitz Attack,34,0.395846,0.016706,0.334187,0.015322,33.96399,39.44284
270,Queen's Gambit Declined: Modern Variation,19,0.367621,0.020621,0.329033,0.019593,20.98196,22.827387
270,Queen's Gambit Declined: Ragozin Defense,39,0.374555,0.014679,0.329671,0.017334,40.765657,46.597633
270,Queen's Gambit Declined: Three Knights Variation,34,0.369084,0.018518,0.359526,0.014769,36.647183,36.819853
270,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.103704,0.024554,0.303791,0.005946,98.723477,11.032204
270,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.282267,0.047808,0.263161,0.008344,52.622954,19.747827
270,Queen's Pawn Game: Accelerated London System,98,0.307569,0.058356,0.320097,0.018738,378.443417,120.309382
270,Queen's Pawn Game: London System,35,0.315235,0.040491,0.323223,0.028665,67.034733,44.757004
270,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.397403,0.084103,0.373112,0.028875,43.615687,10.892678
270,Ruy Lopez: Exchange Variation,9,0.550281,0.098651,0.467343,0.036089,23.156706,7.637707
270,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.498916,0.103043,0.401795,0.027337,25.575052,10.063152
270,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.614383,0.060976,0.473418,0.034082,5.286072,7.458076
270,Ruy Lopez: Morphy Defense,9,0.43864,0.052544,0.497945,0.022661,24.666061,6.825701
270,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.383085,0.070418,0.453968,0.026772,42.393594,7.823029
270,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.424776,0.10302,0.460445,0.07087,43.086741,14.01498
270,Ruy Lopez: Steinitz Defense,17,0.359944,0.08183,0.371974,0.05218,85.183847,21.672759
270,Semi-Slav Defense,14,0.243098,0.026534,0.367238,0.0222,53.694395,15.58745
270,Semi-Slav Defense: Accelerated Move Order,17,0.321963,0.060748,0.33232,0.02061,71.642115,20.551942
270,Semi-Slav Defense: Main Line,17,0.333174,0.037483,0.323265,0.020431,53.172062,21.182156
270,Sicilian Defense,10,0.343779,0.056759,0.479263,0.074454,28.858466,9.42369
270,Sicilian Defense: Chekhover Variation,13,0.379759,0.060365,0.409734,0.052242,16.118614,14.236131
270,Sicilian Defense: Closed,66,0.3509,0.093944,0.361892,0.055075,312.255245,86.780789
270,"Sicilian Defense: Closed, Traditional",34,0.383607,0.114929,0.3396,0.063751,186.260458,53.151613
270,Sicilian Defense: Franco-Sicilian Variation,20,0.350079,0.138576,0.384879,0.075675,155.769727,27.274444
270,Sicilian Defense: Grand Prix Attack,35,0.410277,0.090279,0.377194,0.063665,151.519182,45.203963
270,Sicilian Defense: Löwenthal Variation,10,0.485319,0.10639,0.501852,0.056042,26.504388,8.032144
270,Sicilian Defense: Modern Variations,35,0.307328,0.079424,0.311342,0.025573,194.757149,44.998593
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.378903,0.1326,0.38408,0.073125,102.301257,23.126486
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.409206,0.09284,0.391511,0.061378,27.679811,13.855622
270,"Sicilian Defense: Modern Variations, Main Line",10,0.410958,0.083582,0.567433,0.085864,27.472172,8.220391
270,Sicilian Defense: Old Sicilian,35,0.378219,0.082249,0.32401,0.04858,154.530975,47.564828
270,Sicilian Defense: Open,17,0.460687,0.107793,0.45994,0.088346,50.1523,18.280124
270,Sicilian Defense: Taimanov Variation,9,0.563131,0.068724,0.45596,0.071935,6.181333,8.850648
280,Bishop's Opening,35,0.311972,0.146484,0.352661,0.054265,342.235205,45.741233
280,Bishop's Opening: Berlin Defense,28,0.345555,0.103436,0.308934,0.012975,182.194366,34.812974
280,Bogo-Indian Defense: Exchange Variation,18,0.41191,0.046756,0.347724,0.024347,19.823711,20.703641
280,Bogo-Indian Defense: Nimzowitsch Variation,18,0.262694,0.074983,0.301482,0.012573,110.65525,22.691327
280,Catalan Opening: Closed,24,0.344744,0.041471,0.379432,0.059839,77.451689,27.006645
280,Grünfeld Defense,10,0.359069,0.153028,0.346147,0.059713,62.859606,14.212191
280,Grünfeld Defense: Exchange Variation,10,0.441211,0.122622,0.436404,0.082957,27.846371,10.904629
280,Grünfeld Defense: Three Knights Variation,30,0.277869,0.103498,0.330739,0.060153,209.247406,42.197992
280,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.21736,0.060535,0.377614,0.068151,116.734064,25.488274
280,Indian Defense: Anti-Nimzo-Indian,22,0.290001,0.052382,0.274575,0.03745,80.386384,36.274228
280,Indian Defense: London System,35,0.347229,0.074748,0.350224,0.05641,96.21863,45.473879
280,Italian Game: Classical Variation,18,0.413343,0.110452,0.364866,0.031454,69.729582,20.864884
280,"Italian Game: Classical Variation, Albin Gambit",16,0.322591,0.104499,0.380332,0.028566,88.612875,17.306238
280,"Italian Game: Classical Variation, Center Attack",16,0.51497,0.135522,0.428088,0.023157,64.058609,14.92749
280,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.34204,0.089924,0.346306,0.017855,160.298744,39.841182
280,"Italian Game: Giuoco Pianissimo, Normal",27,0.332324,0.066853,0.349352,0.016064,115.178903,30.233633
280,Italian Game: Giuoco Piano,22,0.357631,0.11615,0.369313,0.020547,126.972614,23.673696
280,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.446406,0.166923,0.444001,0.080385,159.718803,30.973696
280,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.291194,0.076377,0.299176,0.015923,130.646173,40.095809
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.234552,0.088396,0.323835,0.020155,214.980845,27.153871
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.370916,0.142196,0.372124,0.029836,159.718803,24.647432
280,King's Indian Defense,10,0.336874,0.080768,0.405792,0.040393,45.551432,10.220564
280,King's Indian Defense: Fianchetto Variation,22,0.287481,0.057046,0.441064,0.108347,112.333566,26.620346
280,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.227288,0.059724,0.291299,0.054513,107.282109,25.066807
280,King's Indian Defense: Four Pawns Attack,9,0.37544,0.085616,0.459675,0.05215,27.91091,8.295772
280,King's Indian Defense: Normal Variation,10,0.322859,0.058585,0.400227,0.041976,29.551293,10.360807
280,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.35386,0.105206,0.414267,0.048594,59.64883,18.514729
280,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.391593,0.073217,0.43958,0.049356,59.470634,22.951681
280,King's Indian Defense: Smyslov Variation,21,0.322332,0.091556,0.407008,0.054143,81.517439,22.122515
280,London System,29,0.318652,0.10733,0.341028,0.051066,186.700878,39.710726
280,"London System, with Bd3",13,0.282505,0.03903,0.399965,0.07114,51.147368,14.833596
280,"London System, with Be2",13,0.23692,0.047513,0.383035,0.07741,70.548878,15.926746
280,Neo-Grünfeld Defense: with Nf3,24,0.363313,0.137832,0.320509,0.051207,132.785559,33.330833
280,Nimzo-Indian Defense,21,0.297428,0.027804,0.272688,0.013207,45.472179,28.684242
280,Nimzo-Indian Defense: Classical Variation,10,0.228535,0.053305,0.336314,0.019322,64.826975,11.678434
280,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.264899,0.043626,0.339277,0.020024,31.682792,11.632695
280,Nimzo-Indian Defense: Three Knights Variation,30,0.320088,0.07853,0.326212,0.067083,106.488275,48.718731
280,Petrov's Defense: Italian Variation,20,0.372753,0.167639,0.314097,0.012347,172.282821,24.594656
280,Philidor Defense,51,0.295412,0.10144,0.3688,0.063277,349.966932,67.006097
280,Philidor Defense: Exchange Variation,20,0.402982,0.080406,0.372259,0.040539,71.347344,23.163618
280,Queen's Gambit Accepted,33,0.308828,0.118921,0.340622,0.036558,213.461189,40.516912
280,Queen's Gambit Accepted: Old Variation,34,0.363445,0.111649,0.377624,0.054529,173.848767,40.351444
280,Queen's Gambit Declined,38,0.302366,0.055113,0.336386,0.029532,165.833275,48.541262
280,Queen's Gambit Declined: Harrwitz Attack,34,0.395044,0.017372,0.334187,0.015322,34.021165,39.44284
280,Queen's Gambit Declined: Modern Variation,19,0.372234,0.02479,0.329033,0.019593,20.989671,22.827387
280,Queen's Gambit Declined: Ragozin Defense,39,0.378008,0.01455,0.329671,0.017334,40.254651,46.597633
280,Queen's Gambit Declined: Three Knights Variation,34,0.37047,0.01896,0.359526,0.014769,36.464783,36.819853
280,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.108081,0.025132,0.303791,0.005946,98.508632,11.032204
280,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.293581,0.053429,0.263161,0.008344,52.418341,19.747827
280,Queen's Pawn Game: Accelerated London System,98,0.309115,0.062171,0.320097,0.018738,379.609053,120.309382
280,Queen's Pawn Game: London System,35,0.315935,0.041452,0.323223,0.028665,51.478408,44.757004
280,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.383497,0.072346,0.373112,0.028875,43.664958,10.892678
280,Ruy Lopez: Exchange Variation,9,0.519493,0.089968,0.467343,0.036089,23.606669,7.637707
280,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.48183,0.093738,0.401795,0.027337,25.552579,10.063152
280,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.583467,0.056241,0.473418,0.034082,5.738057,7.458076
280,Ruy Lopez: Morphy Defense,9,0.397993,0.041169,0.497945,0.022661,25.38041,6.825701
280,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.353548,0.056794,0.453968,0.026772,42.8848,7.823029
280,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.400012,0.093684,0.460445,0.07087,43.577947,14.01498
280,Ruy Lopez: Steinitz Defense,17,0.348462,0.076601,0.371974,0.05218,86.202322,21.672759
280,Semi-Slav Defense,14,0.272265,0.033438,0.367238,0.0222,52.457599,15.58745
280,Semi-Slav Defense: Accelerated Move Order,17,0.337336,0.064885,0.33232,0.02061,70.851986,20.551942
280,Semi-Slav Defense: Main Line,17,0.37182,0.041409,0.323265,0.020431,51.301828,21.182156
280,Sicilian Defense,10,0.318492,0.044596,0.479263,0.074454,29.256726,9.42369
280,Sicilian Defense: Chekhover Variation,13,0.336985,0.040724,0.409734,0.052242,17.333983,14.236131
280,Sicilian Defense: Closed,66,0.355753,0.097749,0.361892,0.055075,312.073482,86.780789
280,"Sicilian Defense: Closed, Traditional",34,0.395857,0.113105,0.3396,0.063751,184.998827,53.151613
280,Sicilian Defense: Franco-Sicilian Variation,20,0.348901,0.137351,0.384879,0.075675,155.824762,27.274444
280,Sicilian Defense: Grand Prix Attack,35,0.41612,0.096449,0.377194,0.063665,151.64978,45.203963
280,Sicilian Defense: Löwenthal Variation,10,0.479394,0.096018,0.501852,0.056042,25.934572,8.032144
280,Sicilian Defense: Modern Variations,35,0.303569,0.072665,0.311342,0.025573,179.006829,44.998593
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.382623,0.130271,0.38408,0.073125,102.048551,23.126486
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.4153,0.08759,0.391511,0.061378,27.400601,13.855622
280,"Sicilian Defense: Modern Variations, Main Line",10,0.381335,0.076584,0.567433,0.085864,28.084006,8.220391
280,Sicilian Defense: Old Sicilian,35,0.371857,0.081352,0.32401,0.04858,154.869381,47.564828
280,Sicilian Defense: Open,17,0.461559,0.10605,0.45994,0.088346,49.922892,18.280124
280,Sicilian Defense: Taimanov Variation,9,0.573098,0.070163,0.45596,0.071935,5.958697,8.850648
290,Bishop's Opening,35,0.311318,0.143554,0.352661,0.054265,341.796352,45.741233
290,Bishop's Opening: Berlin Defense,28,0.344277,0.102326,0.308934,0.012975,167.342793,34.812974
290,Bogo-Indian Defense: Exchange Variation,18,0.414553,0.048117,0.347724,0.024347,19.616428,20.703641
290,Bogo-Indian Defense: Nimzowitsch Variation,18,0.268418,0.079372,0.301482,0.012573,110.203852,22.691327
290,Catalan Opening: Closed,24,0.340041,0.03832,0.379432,0.059839,77.493655,27.006645
290,Grünfeld Defense,10,0.356053,0.15296,0.346147,0.059713,63.167584,14.212191
290,Grünfeld Defense: Exchange Variation,10,0.433473,0.122636,0.436404,0.082957,28.252555,10.904629
290,Grünfeld Defense: Three Knights Variation,30,0.278367,0.106151,0.330739,0.060153,209.720068,42.197992
290,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.212782,0.060979,0.377614,0.068151,117.316799,25.488274
290,Indian Defense: Anti-Nimzo-Indian,22,0.29241,0.055035,0.274575,0.03745,80.293961,36.274228
290,Indian Defense: London System,35,0.341269,0.071675,0.350224,0.05641,97.250276,45.473879
290,Italian Game: Classical Variation,18,0.421433,0.116224,0.364866,0.031454,69.652363,20.864884
290,"Italian Game: Classical Variation, Albin Gambit",16,0.334448,0.113881,0.380332,0.028566,88.372641,17.306238
290,"Italian Game: Classical Variation, Center Attack",16,0.525749,0.138347,0.428088,0.023157,63.77837,14.92749
290,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.353486,0.092219,0.346306,0.017855,159.044006,39.841182
290,"Italian Game: Giuoco Pianissimo, Normal",27,0.349925,0.070095,0.349352,0.016064,113.833705,30.233633
290,Italian Game: Giuoco Piano,22,0.3705,0.123848,0.369313,0.020547,126.532381,23.673696
290,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.454124,0.170234,0.444001,0.080385,159.177625,30.973696
290,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.305859,0.087284,0.299176,0.015923,145.900287,40.095809
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.243322,0.095865,0.323835,0.020155,214.439668,27.153871
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.379686,0.147273,0.372124,0.029836,159.177625,24.647432
290,King's Indian Defense,10,0.349345,0.080092,0.405792,0.040393,45.146377,10.220564
290,King's Indian Defense: Fianchetto Variation,22,0.283555,0.057041,0.441064,0.108347,112.577095,26.620346
290,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.227496,0.061907,0.291299,0.054513,107.337461,25.066807
290,King's Indian Defense: Four Pawns Attack,9,0.356309,0.074042,0.459675,0.05215,27.95764,8.295772
290,King's Indian Defense: Normal Variation,10,0.318649,0.053772,0.400227,0.041976,29.491854,10.360807
290,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.355194,0.10842,0.414267,0.048594,59.774693,18.514729
290,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.38861,0.072983,0.43958,0.049356,59.650029,22.951681
290,King's Indian Defense: Smyslov Variation,21,0.328538,0.095753,0.407008,0.054143,81.069295,22.122515
290,London System,29,0.309403,0.102402,0.341028,0.051066,186.509506,39.710726
290,"London System, with Bd3",13,0.287603,0.031586,0.399965,0.07114,49.849794,14.833596
290,"London System, with Be2",13,0.245914,0.040938,0.383035,0.07741,69.050634,15.926746
290,Neo-Grünfeld Defense: with Nf3,24,0.364694,0.1419,0.320509,0.051207,148.64561,33.330833
290,Nimzo-Indian Defense,21,0.295889,0.027219,0.272688,0.013207,45.562943,28.684242
290,Nimzo-Indian Defense: Classical Variation,10,0.238583,0.048034,0.336314,0.019322,48.744248,11.678434
290,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.28328,0.036445,0.339277,0.020024,15.1946,11.632695
290,Nimzo-Indian Defense: Three Knights Variation,30,0.312184,0.078689,0.326212,0.067083,107.38971,48.718731
290,Petrov's Defense: Italian Variation,20,0.381389,0.17218,0.314097,0.012347,172.005189,24.594656
290,Philidor Defense,51,0.294671,0.110457,0.3688,0.063277,367.268072,67.006097
290,Philidor Defense: Exchange Variation,20,0.406468,0.068413,0.372259,0.040539,54.60852,23.163618
290,Queen's Gambit Accepted,33,0.307334,0.121267,0.340622,0.036558,229.579503,40.516912
290,Queen's Gambit Accepted: Old Variation,34,0.360102,0.110212,0.377624,0.054529,174.284365,40.351444
290,Queen's Gambit Declined,38,0.295447,0.051672,0.336386,0.029532,166.18944,48.541262
290,Queen's Gambit Declined: Harrwitz Attack,34,0.400786,0.016991,0.334187,0.015322,33.415386,39.44284
