uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,7,d2d3,0.31616782,0.241699,0.002401
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,8,g7g6,0.26297839,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,9,c1g5,0.16670394,0.00414,0.000264
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.698565,0.004489
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.273258,0.001488
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.13546,0.001917
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.399931,0.004479
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,7,d2d3,0.31616782,0.241699,0.002401
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,8,g7g6,0.26297839,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,9,e1h1,0.25575591,0.222824,0.004883
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,6,d8f6,0.10947945,0.049679,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,7,c2c3,0.24136503,0.810403,0.004697
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,8,f6f3,0.34832147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,9,g1f3,0.97650377,0.997596,0.000179
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,6,d8f6,0.10947945,0.049679,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,7,c2c3,0.24136503,0.810403,0.004697
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,8,f6f3,0.34832147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,9,g2f3,0.02121952,0.002404,0.000179
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,6,d8f6,0.10947945,0.049679,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,7,c2c3,0.24136503,0.810403,0.004697
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,8,f8c5,0.36231162,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,9,b2b4,0.17052362,0.657039,0.00119
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,6,d8f6,0.10947945,0.049679,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,7,c2c3,0.24136503,0.810403,0.004697
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,8,f8c5,0.36231162,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,9,d2d3,0.51569793,0.342961,0.00119
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,6,d8f6,0.10947945,0.049679,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,7,f3f6,0.31035147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,8,g7f6,0.03663624,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,9,d2d3,0.15700915,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,6,d8f6,0.10947945,0.049679,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,7,f3f6,0.31035147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,8,g7f6,0.03663624,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,9,g1f3,0.4864339,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,6,d8f6,0.10947945,0.049679,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,7,f3f6,0.31035147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,8,g8f6,0.9614255,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,9,d2d3,0.26474774,0.595635,0.002667
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,6,d8f6,0.10947945,0.049679,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,7,f3f6,0.31035147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,8,g8f6,0.9614255,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,9,g1f3,0.37404855,0.003348,0.000188
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,6,g8f6,0.67113801,0.950321,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,7,c2c3,0.31222729,0.139451,0.000303
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,8,d7d6,0.24334297,0.113258,0.000255
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,9,d2d3,0.27334447,0.549653,0.000957
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,6,g8f6,0.67113801,0.950321,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,7,c2c3,0.31222729,0.139451,0.000303
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,8,d7d6,0.24334297,0.113258,0.000255
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,9,h2h3,0.54610301,0.227083,0.000794
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,6,g8f6,0.67113801,0.950321,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,7,c2c3,0.31222729,0.139451,0.000303
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,8,f8c5,0.42776841,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,9,d2d3,0.37561624,0.768943,0.006439
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,6,g8f6,0.67113801,0.950321,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,7,c2c3,0.31222729,0.139451,0.000303
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,8,f8c5,0.42776841,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,9,h2h3,0.17908843,0.102718,0.000907
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,6,g8f6,0.67113801,0.950321,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,7,d2d3,0.1751551,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,8,c6d4,0.39814474,0.560164,0.001397
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,9,f3d1,0.83002233,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,6,g8f6,0.67113801,0.950321,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,7,d2d3,0.1751551,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,8,c6d4,0.39814474,0.560164,0.001397
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,9,f3e3,0.0644962,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,6,g8f6,0.67113801,0.950321,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,7,d2d3,0.1751551,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,8,f8c5,0.23961913,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,9,c1g5,0.43742375,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,6,g8f6,0.67113801,0.950321,0.001318
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,7,d2d3,0.1751551,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,8,f8c5,0.23961913,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,9,c2c3,0.23851748,0.705973,0.001807
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,5,g1f3,0.31300685,0.783188,0.0023
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,6,f8c5,0.32763387,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,7,c2c3,0.26802297,0.995192,0.000347
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,8,d7d6,0.26855549,0.157152,0.000423
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,9,d2d4,0.61668404,0.71351,0.002936
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,5,g1f3,0.31300685,0.783188,0.0023
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,6,f8c5,0.32763387,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,7,c2c3,0.26802297,0.995192,0.000347
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,8,d7d6,0.26855549,0.157152,0.000423
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,9,e1h1,0.09792942,0.280761,0.003105
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.206242,0.061356
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.517797,0.015995
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,f1c4,0.1054279,0.001953,0.000118
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,g1f3,0.31300685,0.783188,0.0023
