step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll
100,Sicilian Defense: Modern Variations,35,0.290207,0.097378,0.311342,0.025573,7.043879
100,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.456016,0.138309,0.38408,0.073125,4.943955
100,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.43993,0.113994,0.391511,0.061378,4.290847
100,"Sicilian Defense: Modern Variations, Main Line",10,0.666922,0.105177,0.567433,0.085864,2.176708
100,Sicilian Defense: Old Sicilian,35,0.375684,0.113777,0.32401,0.04858,5.413639
100,Sicilian Defense: Open,17,0.531306,0.139048,0.45994,0.088346,3.746144
100,Sicilian Defense: Taimanov Variation,9,0.641064,0.097847,0.45596,0.071935,0.624284
110,Bishop's Opening,35,0.263206,0.102873,0.352661,0.054265,7.155359
110,Bishop's Opening: Berlin Defense,28,0.324258,0.06793,0.308934,0.012975,5.903047
110,Bogo-Indian Defense: Exchange Variation,18,0.462633,0.101459,0.347724,0.024347,4.571239
110,Bogo-Indian Defense: Nimzowitsch Variation,18,0.475442,0.105342,0.301482,0.012573,4.54455
110,Catalan Opening: Closed,24,0.56477,0.077066,0.379432,0.059839,0.711489
110,Grünfeld Defense,10,0.436566,0.069479,0.346147,0.059713,2.621073
110,Grünfeld Defense: Exchange Variation,10,0.533117,0.070994,0.436404,0.082957,0.789215
110,Grünfeld Defense: Three Knights Variation,30,0.507373,0.138785,0.330739,0.060153,5.238257
110,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.528869,0.10845,0.377614,0.068151,2.379174
110,Indian Defense: Anti-Nimzo-Indian,22,0.417545,0.101711,0.274575,0.03745,4.05055
110,Indian Defense: London System,35,0.347824,0.105661,0.350224,0.05641,5.043315
110,Italian Game: Classical Variation,18,0.332341,0.096971,0.364866,0.031454,5.818482
110,"Italian Game: Classical Variation, Albin Gambit",16,0.414824,0.071514,0.380332,0.028566,3.062629
110,"Italian Game: Classical Variation, Center Attack",16,0.437571,0.09264,0.428088,0.023157,3.042207
110,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.442484,0.071658,0.346306,0.017855,1.8949
110,"Italian Game: Giuoco Pianissimo, Normal",27,0.442095,0.057184,0.349352,0.016064,2.132265
110,Italian Game: Giuoco Piano,22,0.391464,0.071094,0.369313,0.020547,4.042842
110,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.496152,0.16309,0.444001,0.080385,6.167527
110,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.453981,0.076033,0.299176,0.015923,2.018957
110,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.291082,0.107609,0.323835,0.020155,9.520465
110,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.291082,0.107609,0.372124,0.029836,9.520465
110,King's Indian Defense,10,0.50757,0.055025,0.405792,0.040393,0.991283
110,King's Indian Defense: Fianchetto Variation,22,0.562894,0.118457,0.441064,0.108347,3.715719
110,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.476899,0.090001,0.291299,0.054513,2.937006
110,King's Indian Defense: Four Pawns Attack,9,0.51748,0.049493,0.459675,0.05215,2.55327
110,King's Indian Defense: Normal Variation,10,0.540732,0.068159,0.400227,0.041976,2.349026
110,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.545436,0.082565,0.414267,0.048594,1.742198
110,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.556697,0.082594,0.43958,0.049356,2.107055
110,King's Indian Defense: Smyslov Variation,21,0.417036,0.101461,0.407008,0.054143,4.265981
110,London System,29,0.405212,0.13375,0.341028,0.051066,6.20931
110,"London System, with Bd3",13,0.395984,0.118689,0.399965,0.07114,4.955431
110,"London System, with Be2",13,0.429527,0.098331,0.383035,0.07741,2.356007
110,Neo-Grünfeld Defense: with Nf3,24,0.382548,0.107106,0.320509,0.051207,4.602118
110,Nimzo-Indian Defense,21,0.362043,0.067785,0.272688,0.013207,2.767446
110,Nimzo-Indian Defense: Classical Variation,10,0.495425,0.081273,0.336314,0.019322,2.484187
110,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.375425,0.07022,0.339277,0.020024,4.387873
110,Nimzo-Indian Defense: Three Knights Variation,30,0.325255,0.121196,0.326212,0.067083,6.277655
110,Petrov's Defense: Italian Variation,20,0.215272,0.097545,0.314097,0.012347,9.791175
110,Philidor Defense,51,0.264767,0.105148,0.3688,0.063277,9.155901
110,Philidor Defense: Exchange Variation,20,0.451655,0.148588,0.372259,0.040539,5.130229
110,Queen's Gambit Accepted,33,0.31735,0.124984,0.340622,0.036558,7.331023
110,Queen's Gambit Accepted: Old Variation,34,0.397437,0.142004,0.377624,0.054529,6.461703
110,Queen's Gambit Declined,38,0.406411,0.107863,0.336386,0.029532,4.626019
110,Queen's Gambit Declined: Harrwitz Attack,34,0.515411,0.065104,0.334187,0.015322,0.79777
110,Queen's Gambit Declined: Modern Variation,19,0.41109,0.091086,0.329033,0.019593,3.769581
110,Queen's Gambit Declined: Ragozin Defense,39,0.456071,0.081167,0.329671,0.017334,1.056769
110,Queen's Gambit Declined: Three Knights Variation,34,0.545074,0.056621,0.359526,0.014769,0.719125
110,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.327281,0.107619,0.303791,0.005946,6.776012
110,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.440615,0.146914,0.263161,0.008344,6.878167
110,Queen's Pawn Game: Accelerated London System,98,0.323291,0.084848,0.320097,0.018738,4.088119
110,Queen's Pawn Game: London System,35,0.293656,0.064952,0.323223,0.028665,3.366665
110,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.42453,0.094685,0.373112,0.028875,4.266886
110,Ruy Lopez: Exchange Variation,9,0.423552,0.108159,0.467343,0.036089,4.663968
110,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.358974,0.090431,0.401795,0.027337,6.064771
110,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.517569,0.09923,0.473418,0.034082,2.635788
110,Ruy Lopez: Morphy Defense,9,0.645774,0.092753,0.497945,0.022661,0.570484
110,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.534663,0.112802,0.453968,0.026772,2.617226
110,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.481197,0.127249,0.460445,0.07087,4.197571
110,Ruy Lopez: Steinitz Defense,17,0.406449,0.110059,0.371974,0.05218,4.959989
110,Semi-Slav Defense,14,0.438962,0.084373,0.367238,0.0222,1.176506
110,Semi-Slav Defense: Accelerated Move Order,17,0.349865,0.091977,0.33232,0.02061,5.102324
110,Semi-Slav Defense: Main Line,17,0.569701,0.082774,0.323265,0.020431,0.833485
110,Sicilian Defense,10,0.568305,0.130594,0.479263,0.074454,4.018357
110,Sicilian Defense: Chekhover Variation,13,0.510705,0.124752,0.409734,0.052242,3.429717
110,Sicilian Defense: Closed,66,0.379885,0.139619,0.361892,0.055075,6.204639
110,"Sicilian Defense: Closed, Traditional",34,0.436884,0.170938,0.3396,0.063751,6.86932
110,Sicilian Defense: Franco-Sicilian Variation,20,0.350299,0.113935,0.384879,0.075675,6.951107
110,Sicilian Defense: Grand Prix Attack,35,0.396473,0.120864,0.377194,0.063665,4.007464
110,Sicilian Defense: Löwenthal Variation,10,0.545201,0.110885,0.501852,0.056042,2.447644
110,Sicilian Defense: Modern Variations,35,0.29621,0.103619,0.311342,0.025573,7.046921
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.45507,0.146686,0.38408,0.073125,4.961793
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.448217,0.114308,0.391511,0.061378,4.27148
110,"Sicilian Defense: Modern Variations, Main Line",10,0.668305,0.106933,0.567433,0.085864,2.176289
110,Sicilian Defense: Old Sicilian,35,0.372709,0.10871,0.32401,0.04858,4.953712
110,Sicilian Defense: Open,17,0.531427,0.139592,0.45994,0.088346,3.746555
110,Sicilian Defense: Taimanov Variation,9,0.614582,0.095521,0.45596,0.071935,0.67261
120,Bishop's Opening,35,0.263867,0.109554,0.352661,0.054265,8.064791
120,Bishop's Opening: Berlin Defense,28,0.329392,0.071874,0.308934,0.012975,5.903889
120,Bogo-Indian Defense: Exchange Variation,18,0.479026,0.113347,0.347724,0.024347,4.551146
120,Bogo-Indian Defense: Nimzowitsch Variation,18,0.487252,0.119967,0.301482,0.012573,4.542419
120,Catalan Opening: Closed,24,0.567854,0.077918,0.379432,0.059839,0.705981
120,Grünfeld Defense,10,0.448687,0.053484,0.346147,0.059713,2.534096
120,Grünfeld Defense: Exchange Variation,10,0.546414,0.066681,0.436404,0.082957,0.748624
120,Grünfeld Defense: Three Knights Variation,30,0.509085,0.134756,0.330739,0.060153,5.229478
120,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.525734,0.105006,0.377614,0.068151,2.390146
120,Indian Defense: Anti-Nimzo-Indian,22,0.420971,0.103737,0.274575,0.03745,4.045482
120,Indian Defense: London System,35,0.339404,0.104497,0.350224,0.05641,5.099069
120,Italian Game: Classical Variation,18,0.309638,0.06618,0.364866,0.031454,4.939745
120,"Italian Game: Classical Variation, Albin Gambit",16,0.397837,0.075198,0.380332,0.028566,3.136998
120,"Italian Game: Classical Variation, Center Attack",16,0.418827,0.096663,0.428088,0.023157,3.117603
120,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.443987,0.080402,0.346306,0.017855,1.916128
120,"Italian Game: Giuoco Pianissimo, Normal",27,0.449257,0.065277,0.349352,0.016064,2.127884
120,Italian Game: Giuoco Piano,22,0.37918,0.074421,0.369313,0.020547,4.10009
120,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.505417,0.169634,0.444001,0.080385,6.157239
120,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.456607,0.083218,0.299176,0.015923,2.027426
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.30161,0.11935,0.323835,0.020155,9.508774
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.30161,0.11935,0.372124,0.029836,9.508774
120,King's Indian Defense,10,0.495278,0.052333,0.405792,0.040393,1.010191
120,King's Indian Defense: Fianchetto Variation,22,0.560814,0.117463,0.441064,0.108347,3.718317
120,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.479758,0.088406,0.291299,0.054513,2.922598
120,King's Indian Defense: Four Pawns Attack,9,0.504012,0.046925,0.459675,0.05215,2.575567
120,King's Indian Defense: Normal Variation,10,0.528611,0.066429,0.400227,0.041976,2.369093
120,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.54659,0.082725,0.414267,0.048594,1.743104
120,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.551784,0.082022,0.43958,0.049356,2.114
120,King's Indian Defense: Smyslov Variation,21,0.411366,0.099174,0.407008,0.054143,4.273975
120,London System,29,0.391504,0.131353,0.341028,0.051066,6.788216
120,"London System, with Bd3",13,0.377545,0.124165,0.399965,0.07114,6.198837
120,"London System, with Be2",13,0.416519,0.103118,0.383035,0.07741,3.576338
120,Neo-Grünfeld Defense: with Nf3,24,0.383908,0.103735,0.320509,0.051207,3.928699
120,Nimzo-Indian Defense,21,0.357791,0.076247,0.272688,0.013207,3.562594
120,Nimzo-Indian Defense: Classical Variation,10,0.468056,0.066585,0.336314,0.019322,2.543802
120,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.361389,0.060245,0.339277,0.020024,2.840558
120,Nimzo-Indian Defense: Three Knights Variation,30,0.329581,0.123896,0.326212,0.067083,6.270372
120,Petrov's Defense: Italian Variation,20,0.223786,0.101264,0.314097,0.012347,9.768619
120,Philidor Defense,51,0.266252,0.104831,0.3688,0.063277,9.143211
120,Philidor Defense: Exchange Variation,20,0.456389,0.150046,0.372259,0.040539,5.118297
120,Queen's Gambit Accepted,33,0.326396,0.107522,0.340622,0.036558,5.368231
120,Queen's Gambit Accepted: Old Variation,34,0.397569,0.139378,0.377624,0.054529,6.456485
120,Queen's Gambit Declined,38,0.404971,0.11152,0.336386,0.029532,5.019114
120,Queen's Gambit Declined: Harrwitz Attack,34,0.514712,0.06852,0.334187,0.015322,0.812091
120,Queen's Gambit Declined: Modern Variation,19,0.40986,0.09137,0.329033,0.019593,3.735717
120,Queen's Gambit Declined: Ragozin Defense,39,0.457354,0.082472,0.329671,0.017334,1.049166
120,Queen's Gambit Declined: Three Knights Variation,34,0.546151,0.059971,0.359526,0.014769,0.730106
120,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.327205,0.113067,0.303791,0.005946,6.822451
120,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.424678,0.138454,0.263161,0.008344,6.901338
120,Queen's Pawn Game: Accelerated London System,98,0.326596,0.090028,0.320097,0.018738,4.251023
120,Queen's Pawn Game: London System,35,0.290565,0.070783,0.323223,0.028665,3.845445
120,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.424099,0.094842,0.373112,0.028875,4.268413
120,Ruy Lopez: Exchange Variation,9,0.437887,0.103479,0.467343,0.036089,4.608906
120,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.371876,0.087904,0.401795,0.027337,6.015215
120,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.531905,0.091855,0.473418,0.034082,2.580726
120,Ruy Lopez: Morphy Defense,9,0.66011,0.081702,0.497945,0.022661,0.515422
120,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.548999,0.104936,0.453968,0.026772,2.562164
120,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.494099,0.121568,0.460445,0.07087,4.148016
120,Ruy Lopez: Steinitz Defense,17,0.403819,0.109259,0.371974,0.05218,4.966865
120,Semi-Slav Defense,14,0.445055,0.0861,0.367238,0.0222,1.163538
120,Semi-Slav Defense: Accelerated Move Order,17,0.354619,0.093133,0.33232,0.02061,5.090296
120,Semi-Slav Defense: Main Line,17,0.574013,0.082803,0.323265,0.020431,0.824421
120,Sicilian Defense,10,0.573218,0.131199,0.479263,0.074454,4.009533
120,Sicilian Defense: Chekhover Variation,13,0.514618,0.124538,0.409734,0.052242,3.465338
120,Sicilian Defense: Closed,66,0.378018,0.140161,0.361892,0.055075,6.443556
120,"Sicilian Defense: Closed, Traditional",34,0.43592,0.16702,0.3396,0.063751,6.872377
120,Sicilian Defense: Franco-Sicilian Variation,20,0.349697,0.127078,0.384879,0.075675,7.009907
120,Sicilian Defense: Grand Prix Attack,35,0.393019,0.120243,0.377194,0.063665,4.017915
120,Sicilian Defense: Löwenthal Variation,10,0.549048,0.110374,0.501852,0.056042,2.43964
120,Sicilian Defense: Modern Variations,35,0.285148,0.090582,0.311342,0.025573,7.048964
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.460044,0.138144,0.38408,0.073125,4.926511
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.446364,0.113872,0.391511,0.061378,4.268128
120,"Sicilian Defense: Modern Variations, Main Line",10,0.673218,0.106555,0.567433,0.085864,2.167465
120,Sicilian Defense: Old Sicilian,35,0.375767,0.121341,0.32401,0.04858,5.881001
120,Sicilian Defense: Open,17,0.535854,0.140467,0.45994,0.088346,3.73911
120,Sicilian Defense: Taimanov Variation,9,0.615812,0.100975,0.45596,0.071935,0.686319
130,Bishop's Opening,35,0.253914,0.11516,0.352661,0.054265,8.116446
130,Bishop's Opening: Berlin Defense,28,0.337045,0.081444,0.308934,0.012975,5.352994
130,Bogo-Indian Defense: Exchange Variation,18,0.468479,0.102301,0.347724,0.024347,4.560529
130,Bogo-Indian Defense: Nimzowitsch Variation,18,0.481685,0.105873,0.301482,0.012573,4.53165
130,Catalan Opening: Closed,24,0.571481,0.07651,0.379432,0.059839,0.699161
130,Grünfeld Defense,10,0.453232,0.068686,0.346147,0.059713,2.581769
130,Grünfeld Defense: Exchange Variation,10,0.549899,0.067581,0.436404,0.082957,0.752769
130,Grünfeld Defense: Three Knights Variation,30,0.504621,0.136394,0.330739,0.060153,5.241001
130,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.518372,0.105297,0.377614,0.068151,2.401349
130,Indian Defense: Anti-Nimzo-Indian,22,0.42445,0.103438,0.274575,0.03745,4.041008
130,Indian Defense: London System,35,0.338467,0.098424,0.350224,0.05641,4.640026
130,Italian Game: Classical Variation,18,0.297385,0.075047,0.364866,0.031454,5.003532
130,"Italian Game: Classical Variation, Albin Gambit",16,0.389745,0.089603,0.380332,0.028566,3.1897
130,"Italian Game: Classical Variation, Center Attack",16,0.406677,0.109796,0.428088,0.023157,3.185791
130,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.433477,0.084517,0.346306,0.017855,1.958365
130,"Italian Game: Giuoco Pianissimo, Normal",27,0.438685,0.072415,0.349352,0.016064,2.186198
130,Italian Game: Giuoco Piano,22,0.370885,0.083807,0.369313,0.020547,4.144116
130,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.483875,0.182195,0.444001,0.080385,6.250129
130,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.444719,0.095828,0.299176,0.015923,2.103409
130,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.27713,0.123573,0.323835,0.020155,9.61433
130,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.27713,0.123573,0.372124,0.029836,9.61433
130,King's Indian Defense,10,0.491328,0.053451,0.405792,0.040393,0.973151
130,King's Indian Defense: Fianchetto Variation,22,0.564253,0.122148,0.441064,0.108347,3.719695
130,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.466566,0.09473,0.291299,0.054513,2.9863
130,King's Indian Defense: Four Pawns Attack,9,0.500946,0.050151,0.459675,0.05215,2.590656
130,King's Indian Defense: Normal Variation,10,0.52228,0.06964,0.400227,0.041976,2.390369
130,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.546752,0.08314,0.414267,0.048594,1.714887
130,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.552211,0.085765,0.43958,0.049356,2.137446
130,King's Indian Defense: Smyslov Variation,21,0.408693,0.100839,0.407008,0.054143,4.297503
130,London System,29,0.391558,0.130693,0.341028,0.051066,6.772056
130,"London System, with Bd3",13,0.383086,0.12749,0.399965,0.07114,6.19348
130,"London System, with Be2",13,0.41842,0.107285,0.383035,0.07741,3.585856
130,Neo-Grünfeld Defense: with Nf3,24,0.380096,0.105365,0.320509,0.051207,4.591816
130,Nimzo-Indian Defense,21,0.381424,0.072972,0.272688,0.013207,2.733377
130,Nimzo-Indian Defense: Classical Variation,10,0.523758,0.062745,0.336314,0.019322,0.83589
130,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.41598,0.059695,0.339277,0.020024,1.123685
130,Nimzo-Indian Defense: Three Knights Variation,30,0.34973,0.121237,0.326212,0.067083,5.668966
130,Petrov's Defense: Italian Variation,20,0.212437,0.094394,0.314097,0.012347,9.792279
130,Philidor Defense,51,0.274046,0.109283,0.3688,0.063277,8.514557
130,Philidor Defense: Exchange Variation,20,0.4575,0.160319,0.372259,0.040539,5.130355
130,Queen's Gambit Accepted,33,0.3379,0.126057,0.340622,0.036558,6.30326
130,Queen's Gambit Accepted: Old Variation,34,0.404088,0.143196,0.377624,0.054529,6.451999
130,Queen's Gambit Declined,38,0.406035,0.110819,0.336386,0.029532,4.239874
130,Queen's Gambit Declined: Harrwitz Attack,34,0.510982,0.063055,0.334187,0.015322,0.803605
130,Queen's Gambit Declined: Modern Variation,19,0.422947,0.114075,0.329033,0.019593,2.260842
130,Queen's Gambit Declined: Ragozin Defense,39,0.452825,0.07849,0.329671,0.017334,1.054614
